12:24:17.268576 IP amd256.utah.cloudlab.us.34490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4132589932:4132589991, ack 4105097196, win 502, options [nop,nop,TS val 3588829654 ecr 2617159338], length 59

12:24:22.313375 IP amd256.utah.cloudlab.us.34530 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834699 ecr 2617164384], length 59

12:24:22.313566 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34530: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164624 ecr 3588834699], length 123

12:24:22.313588 IP amd256.utah.cloudlab.us.34530 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834699 ecr 2617164624], length 0

12:24:22.313588 IP amd256.utah.cloudlab.us.34544 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834699 ecr 2617164383], length 59

12:24:22.313760 IP amd256.utah.cloudlab.us.34512 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834699 ecr 2617164383], length 59

12:24:22.313766 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34544: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164624 ecr 3588834699], length 123

12:24:22.313791 IP amd256.utah.cloudlab.us.34544 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834699 ecr 2617164624], length 0

12:24:22.313797 IP amd256.utah.cloudlab.us.34520 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834699 ecr 2617164384], length 59

12:24:22.313887 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34512: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164624 ecr 3588834699], length 123

12:24:22.313911 IP amd256.utah.cloudlab.us.34512 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834699 ecr 2617164624], length 0

12:24:22.314070 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34520: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164624 ecr 3588834699], length 123

12:24:22.314090 IP amd256.utah.cloudlab.us.34520 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834700 ecr 2617164624], length 0

12:24:22.317974 IP amd256.utah.cloudlab.us.34560 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834703 ecr 2617164389], length 59

12:24:22.318166 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34560: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164628 ecr 3588834703], length 123

12:24:22.318187 IP amd256.utah.cloudlab.us.34560 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834704 ecr 2617164628], length 0

12:24:22.318252 IP amd256.utah.cloudlab.us.34564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834704 ecr 2617164389], length 59

12:24:22.318424 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34564: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164628 ecr 3588834704], length 123

12:24:22.318444 IP amd256.utah.cloudlab.us.34564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834704 ecr 2617164628], length 0

12:24:22.318754 IP amd256.utah.cloudlab.us.34570 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834704 ecr 2617164390], length 59

12:24:22.318849 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34570: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164629 ecr 3588834704], length 123

12:24:22.318866 IP amd256.utah.cloudlab.us.34570 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834704 ecr 2617164629], length 0

12:24:22.319060 IP amd256.utah.cloudlab.us.34568 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834705 ecr 2617164389], length 59

12:24:22.319217 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34568: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164629 ecr 3588834705], length 123

12:24:22.319238 IP amd256.utah.cloudlab.us.34568 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834705 ecr 2617164629], length 0

12:24:22.323007 IP amd256.utah.cloudlab.us.34594 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834708 ecr 2617164394], length 59

12:24:22.323198 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34594: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164633 ecr 3588834708], length 123

12:24:22.323218 IP amd256.utah.cloudlab.us.34594 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834709 ecr 2617164633], length 0

12:24:22.323334 IP amd256.utah.cloudlab.us.34610 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834709 ecr 2617164394], length 59

12:24:22.323368 IP amd256.utah.cloudlab.us.34580 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834709 ecr 2617164394], length 59

12:24:22.323537 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34610: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164634 ecr 3588834709], length 123

12:24:22.323559 IP amd256.utah.cloudlab.us.34610 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834709 ecr 2617164634], length 0

12:24:22.323561 IP amd256.utah.cloudlab.us.34606 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834709 ecr 2617164394], length 59

12:24:22.323607 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34580: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164634 ecr 3588834709], length 123

12:24:22.323628 IP amd256.utah.cloudlab.us.34580 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834709 ecr 2617164634], length 0

12:24:22.323786 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34606: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164634 ecr 3588834709], length 123

12:24:22.323807 IP amd256.utah.cloudlab.us.34606 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834709 ecr 2617164634], length 0

12:24:22.327708 IP amd256.utah.cloudlab.us.34652 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834713 ecr 2617164399], length 59

12:24:22.327757 IP amd256.utah.cloudlab.us.34636 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834713 ecr 2617164399], length 59

12:24:22.327890 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34652: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164638 ecr 3588834713], length 123

12:24:22.327911 IP amd256.utah.cloudlab.us.34652 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834713 ecr 2617164638], length 0

12:24:22.327934 IP amd256.utah.cloudlab.us.34626 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834713 ecr 2617164399], length 59

12:24:22.327964 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34636: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164638 ecr 3588834713], length 123

12:24:22.327985 IP amd256.utah.cloudlab.us.34636 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834713 ecr 2617164638], length 0

12:24:22.328117 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34626: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164638 ecr 3588834713], length 123

12:24:22.328138 IP amd256.utah.cloudlab.us.34626 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834714 ecr 2617164638], length 0

12:24:22.328330 IP amd256.utah.cloudlab.us.34646 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834714 ecr 2617164398], length 59

12:24:22.328514 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34646: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164639 ecr 3588834714], length 123

12:24:22.328535 IP amd256.utah.cloudlab.us.34646 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834714 ecr 2617164639], length 0

12:24:22.333060 IP amd256.utah.cloudlab.us.34678 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834719 ecr 2617164404], length 59

12:24:22.333126 IP amd256.utah.cloudlab.us.34656 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834719 ecr 2617164404], length 59

12:24:22.333186 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34678: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164643 ecr 3588834719], length 123

12:24:22.333208 IP amd256.utah.cloudlab.us.34678 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834719 ecr 2617164643], length 0

12:24:22.333250 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34656: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164643 ecr 3588834719], length 123

12:24:22.333272 IP amd256.utah.cloudlab.us.34656 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834719 ecr 2617164643], length 0

12:24:22.333279 IP amd256.utah.cloudlab.us.34666 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834719 ecr 2617164404], length 59

12:24:22.333418 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34666: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164643 ecr 3588834719], length 123

12:24:22.333440 IP amd256.utah.cloudlab.us.34666 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834719 ecr 2617164643], length 0

12:24:22.333661 IP amd256.utah.cloudlab.us.34674 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1239:1298, ack 2584, win 502, options [nop,nop,TS val 3588834719 ecr 2617164404], length 59

12:24:22.333792 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34674: Flags [P.], seq 2584:2707, ack 1298, win 509, options [nop,nop,TS val 2617164644 ecr 3588834719], length 123

12:24:22.333804 IP amd256.utah.cloudlab.us.34674 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2707, win 502, options [nop,nop,TS val 3588834719 ecr 2617164644], length 0

12:24:22.547690 IP amd256.utah.cloudlab.us.34486 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834933 ecr 2617164619], length 59

12:24:22.548109 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34486: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164858 ecr 3588834933], length 123

12:24:22.548131 IP amd256.utah.cloudlab.us.34486 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834934 ecr 2617164858], length 0

12:24:22.548619 IP amd256.utah.cloudlab.us.34500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834934 ecr 2617164619], length 59

12:24:22.548875 IP amd256.utah.cloudlab.us.34490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834934 ecr 2617164619], length 59

12:24:22.548915 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34500: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164859 ecr 3588834934], length 123

12:24:22.548936 IP amd256.utah.cloudlab.us.34500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834934 ecr 2617164859], length 0

12:24:22.549001 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34490: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164859 ecr 3588834934], length 123

12:24:22.549014 IP amd256.utah.cloudlab.us.34490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834934 ecr 2617164859], length 0

12:24:22.549110 IP amd256.utah.cloudlab.us.34506 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834935 ecr 2617164619], length 59

12:24:22.549435 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34506: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164859 ecr 3588834935], length 123

12:24:22.549456 IP amd256.utah.cloudlab.us.34506 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834935 ecr 2617164859], length 0

12:24:22.553163 IP amd256.utah.cloudlab.us.34520 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834939 ecr 2617164624], length 59

12:24:22.553321 IP amd256.utah.cloudlab.us.34512 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834939 ecr 2617164624], length 59

12:24:22.553350 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34520: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164863 ecr 3588834939], length 123

12:24:22.553372 IP amd256.utah.cloudlab.us.34520 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834939 ecr 2617164863], length 0

12:24:22.553439 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34512: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164864 ecr 3588834939], length 123

12:24:22.553460 IP amd256.utah.cloudlab.us.34512 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834939 ecr 2617164864], length 0

12:24:22.553564 IP amd256.utah.cloudlab.us.34530 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834939 ecr 2617164624], length 59

12:24:22.553745 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34530: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164864 ecr 3588834939], length 123

12:24:22.553767 IP amd256.utah.cloudlab.us.34530 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834939 ecr 2617164864], length 0

12:24:22.554067 IP amd256.utah.cloudlab.us.34544 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834940 ecr 2617164624], length 59

12:24:22.554207 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34544: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164864 ecr 3588834940], length 123

12:24:22.554222 IP amd256.utah.cloudlab.us.34544 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834940 ecr 2617164864], length 0

12:24:22.558353 IP amd256.utah.cloudlab.us.34560 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834944 ecr 2617164628], length 59

12:24:22.558533 IP amd256.utah.cloudlab.us.34564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834944 ecr 2617164628], length 59

12:24:22.558601 IP amd256.utah.cloudlab.us.34568 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834944 ecr 2617164629], length 59

12:24:22.558662 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34560: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164869 ecr 3588834944], length 123

12:24:22.558684 IP amd256.utah.cloudlab.us.34560 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834944 ecr 2617164869], length 0

12:24:22.558718 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34564: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164869 ecr 3588834944], length 123

12:24:22.558738 IP amd256.utah.cloudlab.us.34564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834944 ecr 2617164869], length 0

12:24:22.558757 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34568: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164869 ecr 3588834944], length 123

12:24:22.558778 IP amd256.utah.cloudlab.us.34568 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834944 ecr 2617164869], length 0

12:24:22.558892 IP amd256.utah.cloudlab.us.34570 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834944 ecr 2617164629], length 59

12:24:22.559211 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34570: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164869 ecr 3588834944], length 123

12:24:22.559237 IP amd256.utah.cloudlab.us.34570 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834945 ecr 2617164869], length 0

12:24:22.562977 IP amd256.utah.cloudlab.us.34606 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834948 ecr 2617164634], length 59

12:24:22.562987 IP amd256.utah.cloudlab.us.34580 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834948 ecr 2617164634], length 59

12:24:22.563284 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34606: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164873 ecr 3588834948], length 123

12:24:22.563308 IP amd256.utah.cloudlab.us.34606 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834949 ecr 2617164873], length 0

12:24:22.563319 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34580: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164873 ecr 3588834948], length 123

12:24:22.563344 IP amd256.utah.cloudlab.us.34580 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834949 ecr 2617164873], length 0

12:24:22.563393 IP amd256.utah.cloudlab.us.34594 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834949 ecr 2617164633], length 59

12:24:22.563579 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34594: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164874 ecr 3588834949], length 123

12:24:22.563599 IP amd256.utah.cloudlab.us.34594 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834949 ecr 2617164874], length 0

12:24:22.563803 IP amd256.utah.cloudlab.us.34610 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834949 ecr 2617164634], length 59

12:24:22.564198 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34610: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164874 ecr 3588834949], length 123

12:24:22.564224 IP amd256.utah.cloudlab.us.34610 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834950 ecr 2617164874], length 0

12:24:22.567726 IP amd256.utah.cloudlab.us.34646 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834953 ecr 2617164639], length 59

12:24:22.568038 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34646: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164878 ecr 3588834953], length 123

12:24:22.568059 IP amd256.utah.cloudlab.us.34646 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834954 ecr 2617164878], length 0

12:24:22.568445 IP amd256.utah.cloudlab.us.34652 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834954 ecr 2617164638], length 59

12:24:22.568468 IP amd256.utah.cloudlab.us.34626 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834954 ecr 2617164638], length 59

12:24:22.568517 IP amd256.utah.cloudlab.us.34636 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834954 ecr 2617164638], length 59

12:24:22.568640 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34626: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164879 ecr 3588834954], length 123

12:24:22.568663 IP amd256.utah.cloudlab.us.34626 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834954 ecr 2617164879], length 0

12:24:22.568664 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34652: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164879 ecr 3588834954], length 123

12:24:22.568686 IP amd256.utah.cloudlab.us.34652 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834954 ecr 2617164879], length 0

12:24:22.568716 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34636: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164879 ecr 3588834954], length 123

12:24:22.568738 IP amd256.utah.cloudlab.us.34636 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834954 ecr 2617164879], length 0

12:24:22.573204 IP amd256.utah.cloudlab.us.34674 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834959 ecr 2617164644], length 59

12:24:22.573412 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34674: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164883 ecr 3588834959], length 123

12:24:22.573437 IP amd256.utah.cloudlab.us.34674 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834959 ecr 2617164883], length 0

12:24:22.573806 IP amd256.utah.cloudlab.us.34666 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834959 ecr 2617164643], length 59

12:24:22.573806 IP amd256.utah.cloudlab.us.34678 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834959 ecr 2617164643], length 59

12:24:22.573879 IP amd256.utah.cloudlab.us.34656 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3588834959 ecr 2617164643], length 59

12:24:22.574205 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34678: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164884 ecr 3588834959], length 123

12:24:22.574206 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34656: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164884 ecr 3588834959], length 123

12:24:22.574207 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34666: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2617164884 ecr 3588834959], length 123

12:24:22.574229 IP amd256.utah.cloudlab.us.34666 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834960 ecr 2617164884], length 0

12:24:22.574230 IP amd256.utah.cloudlab.us.34678 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834960 ecr 2617164884], length 0

12:24:22.574231 IP amd256.utah.cloudlab.us.34656 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3588834960 ecr 2617164884], length 0

12:24:22.788612 IP amd256.utah.cloudlab.us.34500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3588835174 ecr 2617164859], length 59

12:24:22.788639 IP amd256.utah.cloudlab.us.34486 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3588835174 ecr 2617164858], length 59

12:24:22.788644 IP amd256.utah.cloudlab.us.34490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3588835174 ecr 2617164859], length 59

12:24:22.788751 IP amd256.utah.cloudlab.us.34506 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3588835174 ecr 2617164859], length 59

