18:11:35.103626 IP amd256.utah.cloudlab.us.44482 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3485779035:3485779094, ack 1911349239, win 502, options [nop,nop,TS val 3696067489 ecr 2724397315], length 59

18:11:53.433376 IP amd256.utah.cloudlab.us.44536 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696085819 ecr 2724415645], length 59

18:11:53.433562 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44536: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724415745 ecr 3696085819], length 123

18:11:53.433612 IP amd256.utah.cloudlab.us.44536 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696085819 ecr 2724415745], length 0

18:11:53.437829 IP amd256.utah.cloudlab.us.44544 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696085823 ecr 2724415650], length 59

18:11:53.438270 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44544: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724415749 ecr 3696085823], length 123

18:11:53.438342 IP amd256.utah.cloudlab.us.44544 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696085824 ecr 2724415749], length 0

18:11:53.443448 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696085829 ecr 2724415655], length 59

18:11:53.443866 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44548: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724415755 ecr 3696085829], length 123

18:11:53.443934 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696085829 ecr 2724415755], length 0

18:11:53.448160 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696085834 ecr 2724415659], length 59

18:11:53.448354 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44564: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724415760 ecr 3696085834], length 123

18:11:53.448397 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696085834 ecr 2724415760], length 0

18:11:53.503234 IP amd256.utah.cloudlab.us.44482 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696085889 ecr 2724415715], length 59

18:11:53.503444 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44482: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724415815 ecr 3696085889], length 123

18:11:53.503490 IP amd256.utah.cloudlab.us.44482 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696085889 ecr 2724415815], length 0

18:11:53.508757 IP amd256.utah.cloudlab.us.44484 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696085894 ecr 2724415720], length 59

18:11:53.509165 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44484: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724415820 ecr 3696085894], length 123

18:11:53.509217 IP amd256.utah.cloudlab.us.44484 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696085895 ecr 2724415820], length 0

18:11:53.513382 IP amd256.utah.cloudlab.us.44500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696085899 ecr 2724415725], length 59

18:11:53.513663 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44500: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724415825 ecr 3696085899], length 123

18:11:53.513707 IP amd256.utah.cloudlab.us.44500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696085899 ecr 2724415825], length 0

18:11:53.518983 IP amd256.utah.cloudlab.us.44510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696085904 ecr 2724415730], length 59

18:11:53.519278 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44510: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724415831 ecr 3696085904], length 123

18:11:53.519347 IP amd256.utah.cloudlab.us.44510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696085905 ecr 2724415831], length 0

18:11:53.523458 IP amd256.utah.cloudlab.us.44526 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696085909 ecr 2724415735], length 59

18:11:53.523761 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44526: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724415835 ecr 3696085909], length 123

18:11:53.523802 IP amd256.utah.cloudlab.us.44526 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696085909 ecr 2724415835], length 0

18:11:53.528953 IP amd256.utah.cloudlab.us.44530 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696085914 ecr 2724415740], length 59

18:11:53.529363 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44530: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724415841 ecr 3696085914], length 123

18:11:53.529413 IP amd256.utah.cloudlab.us.44530 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696085915 ecr 2724415841], length 0

18:11:53.533527 IP amd256.utah.cloudlab.us.44536 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696085919 ecr 2724415745], length 59

18:11:53.533843 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44536: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724415845 ecr 3696085919], length 123

18:11:53.533884 IP amd256.utah.cloudlab.us.44536 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696085919 ecr 2724415845], length 0

18:11:53.538160 IP amd256.utah.cloudlab.us.44544 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696085924 ecr 2724415749], length 59

18:11:53.538370 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44544: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724415850 ecr 3696085924], length 123

18:11:53.538449 IP amd256.utah.cloudlab.us.44544 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696085924 ecr 2724415850], length 0

18:11:53.543626 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696085929 ecr 2724415755], length 59

18:11:53.543924 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44548: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724415855 ecr 3696085929], length 123

18:11:53.543958 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696085929 ecr 2724415855], length 0

18:11:53.547175 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696085933 ecr 2724415760], length 59

18:11:53.547376 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44564: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724415859 ecr 3696085933], length 123

18:11:53.547455 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696085933 ecr 2724415859], length 0

18:11:53.603217 IP amd256.utah.cloudlab.us.44482 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696085989 ecr 2724415815], length 59

18:11:53.603635 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44482: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724415915 ecr 3696085989], length 123

18:11:53.603702 IP amd256.utah.cloudlab.us.44482 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696085989 ecr 2724415915], length 0

18:11:53.609096 IP amd256.utah.cloudlab.us.44484 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696085995 ecr 2724415820], length 59

18:11:53.609516 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44484: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724415921 ecr 3696085995], length 123

18:11:53.609567 IP amd256.utah.cloudlab.us.44484 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696085995 ecr 2724415921], length 0

18:11:53.613658 IP amd256.utah.cloudlab.us.44500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696085999 ecr 2724415825], length 59

18:11:53.613831 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44500: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724415925 ecr 3696085999], length 123

18:11:53.613905 IP amd256.utah.cloudlab.us.44500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696085999 ecr 2724415925], length 0

18:11:53.618191 IP amd256.utah.cloudlab.us.44510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696086004 ecr 2724415831], length 59

18:11:53.619948 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44510: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724415931 ecr 3696086004], length 123

18:11:53.619997 IP amd256.utah.cloudlab.us.44510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696086005 ecr 2724415931], length 0

18:11:53.623202 IP amd256.utah.cloudlab.us.44526 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696086009 ecr 2724415835], length 59

18:11:53.623452 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44526: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724415935 ecr 3696086009], length 123

18:11:53.623528 IP amd256.utah.cloudlab.us.44526 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696086009 ecr 2724415935], length 0

18:11:53.628685 IP amd256.utah.cloudlab.us.44530 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696086014 ecr 2724415841], length 59

18:11:53.629033 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44530: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724415940 ecr 3696086014], length 123

18:11:53.629084 IP amd256.utah.cloudlab.us.44530 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696086015 ecr 2724415940], length 0

18:11:53.633347 IP amd256.utah.cloudlab.us.44536 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696086019 ecr 2724415845], length 59

18:11:53.633577 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44536: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724415945 ecr 3696086019], length 123

18:11:53.633628 IP amd256.utah.cloudlab.us.44536 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696086019 ecr 2724415945], length 0

18:11:53.637750 IP amd256.utah.cloudlab.us.44544 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696086023 ecr 2724415850], length 59

18:11:53.638055 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44544: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724415949 ecr 3696086023], length 123

18:11:53.638125 IP amd256.utah.cloudlab.us.44544 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696086024 ecr 2724415949], length 0

18:11:53.643410 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696086029 ecr 2724415855], length 59

18:11:53.643704 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44548: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724415955 ecr 3696086029], length 123

18:11:53.643755 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696086029 ecr 2724415955], length 0

18:11:53.647859 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696086033 ecr 2724415859], length 59

18:11:53.648278 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44564: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724415959 ecr 3696086033], length 123

18:11:53.648327 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696086034 ecr 2724415959], length 0

18:11:53.704002 IP amd256.utah.cloudlab.us.44482 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696086089 ecr 2724415915], length 59

18:11:53.704448 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44482: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724416016 ecr 3696086089], length 123

18:11:53.704516 IP amd256.utah.cloudlab.us.44482 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696086090 ecr 2724416016], length 0

18:11:53.708670 IP amd256.utah.cloudlab.us.44484 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696086094 ecr 2724415921], length 59

18:11:53.708969 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44484: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724416020 ecr 3696086094], length 123

18:11:53.709020 IP amd256.utah.cloudlab.us.44484 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696086094 ecr 2724416020], length 0

18:11:53.713237 IP amd256.utah.cloudlab.us.44500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696086099 ecr 2724415925], length 59

18:11:53.713646 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44500: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724416025 ecr 3696086099], length 123

18:11:53.713723 IP amd256.utah.cloudlab.us.44500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696086099 ecr 2724416025], length 0

18:11:53.718895 IP amd256.utah.cloudlab.us.44510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696086104 ecr 2724415931], length 59

18:11:53.719310 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44510: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724416031 ecr 3696086104], length 123

18:11:53.719359 IP amd256.utah.cloudlab.us.44510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696086105 ecr 2724416031], length 0

18:11:53.723456 IP amd256.utah.cloudlab.us.44526 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696086109 ecr 2724415935], length 59

18:11:53.723664 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44526: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724416035 ecr 3696086109], length 123

18:11:53.723742 IP amd256.utah.cloudlab.us.44526 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696086109 ecr 2724416035], length 0

18:11:53.728898 IP amd256.utah.cloudlab.us.44530 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696086114 ecr 2724415940], length 59

18:11:53.729312 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44530: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724416041 ecr 3696086114], length 123

18:11:53.729362 IP amd256.utah.cloudlab.us.44530 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696086115 ecr 2724416041], length 0

18:11:53.733581 IP amd256.utah.cloudlab.us.44536 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696086119 ecr 2724415945], length 59

18:11:53.733884 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44536: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724416045 ecr 3696086119], length 123

18:11:53.733963 IP amd256.utah.cloudlab.us.44536 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696086119 ecr 2724416045], length 0

18:11:53.738193 IP amd256.utah.cloudlab.us.44544 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696086124 ecr 2724415949], length 59

18:11:53.738616 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44544: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724416050 ecr 3696086124], length 123

18:11:53.738692 IP amd256.utah.cloudlab.us.44544 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696086124 ecr 2724416050], length 0

18:11:53.742824 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696086128 ecr 2724415955], length 59

18:11:53.743125 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44548: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724416054 ecr 3696086128], length 123

18:11:53.743193 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696086129 ecr 2724416054], length 0

18:11:53.747298 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696086133 ecr 2724415959], length 59

18:11:53.747618 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44564: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724416059 ecr 3696086133], length 123

18:11:53.747664 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696086133 ecr 2724416059], length 0

18:11:53.803474 IP amd256.utah.cloudlab.us.44482 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696086189 ecr 2724416016], length 59

18:11:53.803893 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44482: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724416115 ecr 3696086189], length 123

18:11:53.803950 IP amd256.utah.cloudlab.us.44482 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696086189 ecr 2724416115], length 0

18:11:53.809069 IP amd256.utah.cloudlab.us.44484 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696086195 ecr 2724416020], length 59

18:11:53.809483 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44484: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724416121 ecr 3696086195], length 123

18:11:53.809551 IP amd256.utah.cloudlab.us.44484 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696086195 ecr 2724416121], length 0

18:11:53.813758 IP amd256.utah.cloudlab.us.44500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696086199 ecr 2724416025], length 59

18:11:53.814176 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44500: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724416125 ecr 3696086199], length 123

18:11:53.814245 IP amd256.utah.cloudlab.us.44500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696086200 ecr 2724416125], length 0

18:11:53.818469 IP amd256.utah.cloudlab.us.44510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696086204 ecr 2724416031], length 59

18:11:53.818775 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44510: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724416130 ecr 3696086204], length 123

18:11:53.818821 IP amd256.utah.cloudlab.us.44510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696086204 ecr 2724416130], length 0

18:11:53.823990 IP amd256.utah.cloudlab.us.44526 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696086209 ecr 2724416035], length 59

18:11:53.824392 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44526: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724416136 ecr 3696086209], length 123

18:11:53.824434 IP amd256.utah.cloudlab.us.44526 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696086210 ecr 2724416136], length 0

18:11:53.828514 IP amd256.utah.cloudlab.us.44530 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696086214 ecr 2724416041], length 59

18:11:53.828812 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44530: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724416140 ecr 3696086214], length 123

18:11:53.828846 IP amd256.utah.cloudlab.us.44530 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696086214 ecr 2724416140], length 0

18:11:53.832981 IP amd256.utah.cloudlab.us.44536 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696086218 ecr 2724416045], length 59

18:11:53.833371 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44536: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724416145 ecr 3696086218], length 123

18:11:53.833422 IP amd256.utah.cloudlab.us.44536 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696086219 ecr 2724416145], length 0

18:11:53.837639 IP amd256.utah.cloudlab.us.44544 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696086223 ecr 2724416050], length 59

18:11:53.837951 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44544: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724416149 ecr 3696086223], length 123

18:11:53.838030 IP amd256.utah.cloudlab.us.44544 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696086223 ecr 2724416149], length 0

18:11:53.843202 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696086229 ecr 2724416054], length 59

18:11:53.843617 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44548: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724416155 ecr 3696086229], length 123

18:11:53.843685 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696086229 ecr 2724416155], length 0

18:11:53.847789 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696086233 ecr 2724416059], length 59

18:11:53.847984 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44564: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724416159 ecr 3696086233], length 123

18:11:53.848048 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696086234 ecr 2724416159], length 0

18:11:53.902950 IP amd256.utah.cloudlab.us.44482 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11092:11151, ack 23125, win 502, options [nop,nop,TS val 3696086288 ecr 2724416115], length 59

18:11:53.903154 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44482: Flags [P.], seq 23125:23248, ack 11151, win 509, options [nop,nop,TS val 2724416214 ecr 3696086288], length 123

18:11:53.903225 IP amd256.utah.cloudlab.us.44482 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23248, win 502, options [nop,nop,TS val 3696086289 ecr 2724416214], length 0

18:11:53.908354 IP amd256.utah.cloudlab.us.44484 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11092:11151, ack 23125, win 502, options [nop,nop,TS val 3696086294 ecr 2724416121], length 59

