18:38:43.115742 IP amd256.utah.cloudlab.us.37390 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 796740622:796740681, ack 1200365205, win 502, options [nop,nop,TS val 3697695501 ecr 2726025186], length 59

18:38:58.237301 IP amd256.utah.cloudlab.us.37564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3697710623 ecr 2726040309], length 59

18:38:58.237301 IP amd256.utah.cloudlab.us.37520 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3697710623 ecr 2726040308], length 59

18:38:58.237331 IP amd256.utah.cloudlab.us.37532 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3697710623 ecr 2726040308], length 59

18:38:58.237357 IP amd256.utah.cloudlab.us.37504 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3697710623 ecr 2726040308], length 59

18:38:58.237361 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37490: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040548 ecr 3697710623], length 123

18:38:58.237383 IP amd256.utah.cloudlab.us.37490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710623 ecr 2726040548], length 0

18:38:58.237391 IP amd256.utah.cloudlab.us.37512 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3697710623 ecr 2726040308], length 59

18:38:58.237399 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37520: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040548 ecr 3697710623], length 123

18:38:58.237412 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37564: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040548 ecr 3697710623], length 123

18:38:58.237424 IP amd256.utah.cloudlab.us.37520 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710623 ecr 2726040548], length 0

18:38:58.237425 IP amd256.utah.cloudlab.us.37564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710623 ecr 2726040548], length 0

18:38:58.237439 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37568: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040548 ecr 3697710623], length 123

18:38:58.237443 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37504: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040548 ecr 3697710623], length 123

18:38:58.237452 IP amd256.utah.cloudlab.us.37568 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710623 ecr 2726040548], length 0

18:38:58.237454 IP amd256.utah.cloudlab.us.37504 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710623 ecr 2726040548], length 0

18:38:58.237465 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37532: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040548 ecr 3697710623], length 123

18:38:58.237480 IP amd256.utah.cloudlab.us.37532 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710623 ecr 2726040548], length 0

18:38:58.237502 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37512: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040548 ecr 3697710623], length 123

18:38:58.237513 IP amd256.utah.cloudlab.us.37512 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710623 ecr 2726040548], length 0

18:38:58.237526 IP amd256.utah.cloudlab.us.37534 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3697710623 ecr 2726040309], length 59

18:38:58.237624 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37534: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040548 ecr 3697710623], length 123

18:38:58.237636 IP amd256.utah.cloudlab.us.37534 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710623 ecr 2726040548], length 0

18:38:58.238049 IP amd256.utah.cloudlab.us.37612 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3697710624 ecr 2726040310], length 59

18:38:58.238080 IP amd256.utah.cloudlab.us.37550 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3697710624 ecr 2726040309], length 59

18:38:58.238156 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37612: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040549 ecr 3697710624], length 123

18:38:58.238168 IP amd256.utah.cloudlab.us.37612 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710624 ecr 2726040549], length 0

18:38:58.238193 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37550: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040549 ecr 3697710624], length 123

18:38:58.238202 IP amd256.utah.cloudlab.us.37550 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710624 ecr 2726040549], length 0

18:38:58.238361 IP amd256.utah.cloudlab.us.37602 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3697710624 ecr 2726040309], length 59

18:38:58.238372 IP amd256.utah.cloudlab.us.37590 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3697710624 ecr 2726040308], length 59

18:38:58.238387 IP amd256.utah.cloudlab.us.37574 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3697710624 ecr 2726040308], length 59

18:38:58.238463 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37590: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040549 ecr 3697710624], length 123

18:38:58.238469 IP amd256.utah.cloudlab.us.37590 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710624 ecr 2726040549], length 0

18:38:58.238494 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37602: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040549 ecr 3697710624], length 123

18:38:58.238506 IP amd256.utah.cloudlab.us.37602 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710624 ecr 2726040549], length 0

18:38:58.238510 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37574: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2726040549 ecr 3697710624], length 123

18:38:58.238521 IP amd256.utah.cloudlab.us.37574 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3697710624 ecr 2726040549], length 0

18:38:58.474724 IP amd256.utah.cloudlab.us.37390 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710860 ecr 2726040546], length 59

18:38:58.474912 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37390: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040786 ecr 3697710860], length 123

18:38:58.474934 IP amd256.utah.cloudlab.us.37390 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710860 ecr 2726040786], length 0

18:38:58.475708 IP amd256.utah.cloudlab.us.37412 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710861 ecr 2726040546], length 59

18:38:58.475720 IP amd256.utah.cloudlab.us.37400 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710861 ecr 2726040546], length 59

18:38:58.475883 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37400: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040787 ecr 3697710861], length 123

18:38:58.475895 IP amd256.utah.cloudlab.us.37400 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710861 ecr 2726040787], length 0

18:38:58.475914 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37412: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040787 ecr 3697710861], length 123

18:38:58.475925 IP amd256.utah.cloudlab.us.37412 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710861 ecr 2726040787], length 0

18:38:58.476259 IP amd256.utah.cloudlab.us.37454 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710862 ecr 2726040548], length 59

18:38:58.476385 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37454: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040787 ecr 3697710862], length 123

18:38:58.476399 IP amd256.utah.cloudlab.us.37454 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710862 ecr 2726040787], length 0

18:38:58.476645 IP amd256.utah.cloudlab.us.37504 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710862 ecr 2726040548], length 59

18:38:58.476654 IP amd256.utah.cloudlab.us.37414 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710862 ecr 2726040547], length 59

18:38:58.476654 IP amd256.utah.cloudlab.us.37488 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710862 ecr 2726040547], length 59

18:38:58.476711 IP amd256.utah.cloudlab.us.37436 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710862 ecr 2726040547], length 59

18:38:58.476711 IP amd256.utah.cloudlab.us.37426 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710862 ecr 2726040547], length 59

18:38:58.476722 IP amd256.utah.cloudlab.us.37470 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710862 ecr 2726040547], length 59

18:38:58.476759 IP amd256.utah.cloudlab.us.37438 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710862 ecr 2726040547], length 59

18:38:58.476774 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37504: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040787 ecr 3697710862], length 123

18:38:58.476793 IP amd256.utah.cloudlab.us.37478 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710862 ecr 2726040548], length 59

18:38:58.476795 IP amd256.utah.cloudlab.us.37504 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710862 ecr 2726040787], length 0

18:38:58.476804 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37414: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040787 ecr 3697710862], length 123

18:38:58.476805 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37488: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040787 ecr 3697710862], length 123

18:38:58.476817 IP amd256.utah.cloudlab.us.37414 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710862 ecr 2726040787], length 0

18:38:58.476818 IP amd256.utah.cloudlab.us.37488 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710862 ecr 2726040787], length 0

18:38:58.476824 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37470: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710862], length 123

18:38:58.476850 IP amd256.utah.cloudlab.us.37470 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710862 ecr 2726040788], length 0

18:38:58.476918 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37436: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710862], length 123

18:38:58.476919 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37426: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710862], length 123

18:38:58.476943 IP amd256.utah.cloudlab.us.37436 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710862 ecr 2726040788], length 0

18:38:58.476960 IP amd256.utah.cloudlab.us.37426 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710862 ecr 2726040788], length 0

18:38:58.477009 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37478: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710862], length 123

18:38:58.477017 IP amd256.utah.cloudlab.us.37478 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710862 ecr 2726040788], length 0

18:38:58.477065 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37438: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710862], length 123

18:38:58.477087 IP amd256.utah.cloudlab.us.37438 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040788], length 0

18:38:58.477150 IP amd256.utah.cloudlab.us.37550 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710863 ecr 2726040549], length 59

18:38:58.477217 IP amd256.utah.cloudlab.us.37512 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710863 ecr 2726040548], length 59

18:38:58.477239 IP amd256.utah.cloudlab.us.37490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710863 ecr 2726040548], length 59

18:38:58.477269 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37550: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710863], length 123

18:38:58.477289 IP amd256.utah.cloudlab.us.37550 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040788], length 0

18:38:58.477323 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37512: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710863], length 123

18:38:58.477345 IP amd256.utah.cloudlab.us.37512 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040788], length 0

18:38:58.477376 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37490: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710863], length 123

18:38:58.477389 IP amd256.utah.cloudlab.us.37490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040788], length 0

18:38:58.477524 IP amd256.utah.cloudlab.us.37568 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710863 ecr 2726040548], length 59

18:38:58.477578 IP amd256.utah.cloudlab.us.37534 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710863 ecr 2726040548], length 59

18:38:58.477588 IP amd256.utah.cloudlab.us.37602 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710863 ecr 2726040549], length 59

18:38:58.477590 IP amd256.utah.cloudlab.us.37520 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710863 ecr 2726040548], length 59

18:38:58.477591 IP amd256.utah.cloudlab.us.37564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710863 ecr 2726040548], length 59

18:38:58.477599 IP amd256.utah.cloudlab.us.37574 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710863 ecr 2726040549], length 59

18:38:58.477626 IP amd256.utah.cloudlab.us.37532 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710863 ecr 2726040548], length 59

18:38:58.477640 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37568: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710863], length 123

18:38:58.477654 IP amd256.utah.cloudlab.us.37568 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040788], length 0

18:38:58.477687 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37532: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710863], length 123

18:38:58.477703 IP amd256.utah.cloudlab.us.37532 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040788], length 0

18:38:58.477714 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37602: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710863], length 123

18:38:58.477722 IP amd256.utah.cloudlab.us.37590 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710863 ecr 2726040549], length 59

18:38:58.477727 IP amd256.utah.cloudlab.us.37602 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040788], length 0

18:38:58.477729 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37534: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710863], length 123

18:38:58.477732 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37520: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710863], length 123

18:38:58.477742 IP amd256.utah.cloudlab.us.37534 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040788], length 0

18:38:58.477745 IP amd256.utah.cloudlab.us.37520 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040788], length 0

18:38:58.477761 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37574: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710863], length 123

18:38:58.477772 IP amd256.utah.cloudlab.us.37574 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040788], length 0

18:38:58.477788 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37564: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040788 ecr 3697710863], length 123

18:38:58.477800 IP amd256.utah.cloudlab.us.37564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040788], length 0

18:38:58.477836 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37590: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040789 ecr 3697710863], length 123

18:38:58.477847 IP amd256.utah.cloudlab.us.37590 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710863 ecr 2726040789], length 0

18:38:58.478125 IP amd256.utah.cloudlab.us.37612 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3697710864 ecr 2726040549], length 59

18:38:58.478225 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37612: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2726040789 ecr 3697710864], length 123

18:38:58.478237 IP amd256.utah.cloudlab.us.37612 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3697710864 ecr 2726040789], length 0

18:38:58.714940 IP amd256.utah.cloudlab.us.37400 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3697711100 ecr 2726040787], length 59

18:38:58.715425 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37400: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2726041026 ecr 3697711100], length 123

18:38:58.715439 IP amd256.utah.cloudlab.us.37390 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3697711101 ecr 2726040786], length 59

18:38:58.715455 IP amd256.utah.cloudlab.us.37400 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3697711101 ecr 2726041026], length 0

18:38:58.715669 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37390: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2726041026 ecr 3697711101], length 123

18:38:58.715690 IP amd256.utah.cloudlab.us.37390 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3697711101 ecr 2726041026], length 0

18:38:58.715914 IP amd256.utah.cloudlab.us.37414 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3697711101 ecr 2726040787], length 59

18:38:58.716065 IP amd256.utah.cloudlab.us.37412 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3697711102 ecr 2726040787], length 59

18:38:58.716097 IP amd256.utah.cloudlab.us.37470 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3697711102 ecr 2726040788], length 59

18:38:58.716103 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37414: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2726041027 ecr 3697711101], length 123

18:38:58.716116 IP amd256.utah.cloudlab.us.37414 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3697711102 ecr 2726041027], length 0

18:38:58.716181 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37412: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2726041027 ecr 3697711102], length 123

18:38:58.716193 IP amd256.utah.cloudlab.us.37412 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3697711102 ecr 2726041027], length 0

18:38:58.716289 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37470: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2726041027 ecr 3697711102], length 123

18:38:58.716304 IP amd256.utah.cloudlab.us.37470 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3697711102 ecr 2726041027], length 0

18:38:58.716426 IP amd256.utah.cloudlab.us.37438 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3697711102 ecr 2726040788], length 59

18:38:58.716608 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37438: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2726041027 ecr 3697711102], length 123

18:38:58.716620 IP amd256.utah.cloudlab.us.37438 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3697711102 ecr 2726041027], length 0

18:38:58.716645 IP amd256.utah.cloudlab.us.37436 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3697711102 ecr 2726040788], length 59

18:38:58.716645 IP amd256.utah.cloudlab.us.37426 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3697711102 ecr 2726040788], length 59

18:38:58.716758 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37426: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2726041027 ecr 3697711102], length 123

18:38:58.716758 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37436: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2726041027 ecr 3697711102], length 123

18:38:58.716771 IP amd256.utah.cloudlab.us.37426 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3697711102 ecr 2726041027], length 0

18:38:58.716780 IP amd256.utah.cloudlab.us.37436 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3697711102 ecr 2726041027], length 0

18:38:58.716786 IP amd256.utah.cloudlab.us.37490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3697711102 ecr 2726040788], length 59

18:38:58.716797 IP amd256.utah.cloudlab.us.37454 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3697711102 ecr 2726040787], length 59

18:38:58.716897 IP amd256.utah.cloudlab.us.37532 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3697711102 ecr 2726040788], length 59

