12:06:10.873800 IP amd256.utah.cloudlab.us.59472 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1976785231:1976785290, ack 464072953, win 502, options [nop,nop,TS val 3587743259 ecr 2616073084], length 59

12:06:13.074241 IP amd256.utah.cloudlab.us.59484 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3587745460 ecr 2616075285], length 59

12:06:13.074454 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59484: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2616075385 ecr 3587745460], length 123

12:06:13.074488 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59472: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2616075385 ecr 3587745460], length 123

12:06:13.074489 IP amd256.utah.cloudlab.us.59484 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3587745460 ecr 2616075385], length 0

12:06:13.074522 IP amd256.utah.cloudlab.us.59472 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3587745460 ecr 2616075385], length 0

12:06:13.078703 IP amd256.utah.cloudlab.us.59496 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3587745464 ecr 2616075291], length 59

12:06:13.078996 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59496: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2616075389 ecr 3587745464], length 123

12:06:13.079046 IP amd256.utah.cloudlab.us.59496 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3587745464 ecr 2616075389], length 0

12:06:13.079616 IP amd256.utah.cloudlab.us.59500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3587745465 ecr 2616075291], length 59

12:06:13.080032 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59500: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2616075390 ecr 3587745465], length 123

12:06:13.080099 IP amd256.utah.cloudlab.us.59500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3587745466 ecr 2616075390], length 0

12:06:13.084264 IP amd256.utah.cloudlab.us.59516 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3587745470 ecr 2616075295], length 59

12:06:13.084266 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3587745470 ecr 2616075295], length 59

12:06:13.084576 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59516: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2616075395 ecr 3587745470], length 123

12:06:13.084614 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59518: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2616075395 ecr 3587745470], length 123

12:06:13.084627 IP amd256.utah.cloudlab.us.59516 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3587745470 ecr 2616075395], length 0

12:06:13.084664 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3587745470 ecr 2616075395], length 0

12:06:13.089719 IP amd256.utah.cloudlab.us.59522 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3587745475 ecr 2616075301], length 59

12:06:13.089779 IP amd256.utah.cloudlab.us.59536 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3587745475 ecr 2616075301], length 59

12:06:13.090143 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59536: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2616075400 ecr 3587745475], length 123

12:06:13.090144 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59522: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2616075400 ecr 3587745475], length 123

12:06:13.090212 IP amd256.utah.cloudlab.us.59536 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3587745476 ecr 2616075400], length 0

12:06:13.090214 IP amd256.utah.cloudlab.us.59522 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3587745476 ecr 2616075400], length 0

12:06:13.094339 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3587745480 ecr 2616075305], length 59

12:06:13.094343 IP amd256.utah.cloudlab.us.59550 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1298:1357, ack 2707, win 502, options [nop,nop,TS val 3587745480 ecr 2616075305], length 59

12:06:13.094648 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59564: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2616075405 ecr 3587745480], length 123

12:06:13.094648 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59550: Flags [P.], seq 2707:2830, ack 1357, win 509, options [nop,nop,TS val 2616075405 ecr 3587745480], length 123

12:06:13.094718 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3587745480 ecr 2616075405], length 0

12:06:13.094722 IP amd256.utah.cloudlab.us.59550 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2830, win 502, options [nop,nop,TS val 3587745480 ecr 2616075405], length 0

12:06:13.173977 IP amd256.utah.cloudlab.us.59472 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3587745559 ecr 2616075385], length 59

12:06:13.174291 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59472: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2616075485 ecr 3587745559], length 123

12:06:13.174370 IP amd256.utah.cloudlab.us.59472 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3587745560 ecr 2616075485], length 0

12:06:13.174869 IP amd256.utah.cloudlab.us.59484 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3587745560 ecr 2616075385], length 59

12:06:13.175288 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59484: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2616075486 ecr 3587745560], length 123

12:06:13.175356 IP amd256.utah.cloudlab.us.59484 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3587745561 ecr 2616075486], length 0

12:06:13.179454 IP amd256.utah.cloudlab.us.59496 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3587745565 ecr 2616075389], length 59

12:06:13.179476 IP amd256.utah.cloudlab.us.59500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3587745565 ecr 2616075390], length 59

12:06:13.179875 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59496: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2616075490 ecr 3587745565], length 123

12:06:13.179876 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59500: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2616075490 ecr 3587745565], length 123

12:06:13.179925 IP amd256.utah.cloudlab.us.59496 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3587745565 ecr 2616075490], length 0

12:06:13.179943 IP amd256.utah.cloudlab.us.59500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3587745565 ecr 2616075490], length 0

12:06:13.184028 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3587745569 ecr 2616075395], length 59

12:06:13.184047 IP amd256.utah.cloudlab.us.59516 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3587745570 ecr 2616075395], length 59

12:06:13.184324 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59516: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2616075495 ecr 3587745570], length 123

12:06:13.184351 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59518: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2616075495 ecr 3587745569], length 123

12:06:13.184402 IP amd256.utah.cloudlab.us.59516 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3587745570 ecr 2616075495], length 0

12:06:13.184429 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3587745570 ecr 2616075495], length 0

12:06:13.189630 IP amd256.utah.cloudlab.us.59522 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3587745575 ecr 2616075400], length 59

12:06:13.189630 IP amd256.utah.cloudlab.us.59536 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3587745575 ecr 2616075400], length 59

12:06:13.189876 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59522: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2616075500 ecr 3587745575], length 123

12:06:13.189932 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59536: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2616075500 ecr 3587745575], length 123

12:06:13.189943 IP amd256.utah.cloudlab.us.59522 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3587745575 ecr 2616075500], length 0

12:06:13.190001 IP amd256.utah.cloudlab.us.59536 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3587745575 ecr 2616075500], length 0

12:06:13.194064 IP amd256.utah.cloudlab.us.59550 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3587745580 ecr 2616075405], length 59

12:06:13.194280 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3587745580 ecr 2616075405], length 59

12:06:13.194388 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59550: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2616075505 ecr 3587745580], length 123

12:06:13.194468 IP amd256.utah.cloudlab.us.59550 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3587745580 ecr 2616075505], length 0

12:06:13.194476 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59564: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2616075505 ecr 3587745580], length 123

12:06:13.194556 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3587745580 ecr 2616075505], length 0

12:06:13.273625 IP amd256.utah.cloudlab.us.59472 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3587745659 ecr 2616075485], length 59

12:06:13.273825 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59472: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2616075584 ecr 3587745659], length 123

12:06:13.273898 IP amd256.utah.cloudlab.us.59472 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3587745659 ecr 2616075584], length 0

12:06:13.274713 IP amd256.utah.cloudlab.us.59484 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3587745660 ecr 2616075486], length 59

12:06:13.274872 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59484: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2616075585 ecr 3587745660], length 123

12:06:13.274919 IP amd256.utah.cloudlab.us.59484 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3587745660 ecr 2616075585], length 0

12:06:13.279148 IP amd256.utah.cloudlab.us.59496 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3587745665 ecr 2616075490], length 59

12:06:13.279341 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59496: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2616075590 ecr 3587745665], length 123

12:06:13.279391 IP amd256.utah.cloudlab.us.59496 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3587745665 ecr 2616075590], length 0

12:06:13.280002 IP amd256.utah.cloudlab.us.59500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3587745665 ecr 2616075490], length 59

12:06:13.280305 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59500: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2616075591 ecr 3587745665], length 123

12:06:13.280370 IP amd256.utah.cloudlab.us.59500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3587745666 ecr 2616075591], length 0

12:06:13.283481 IP amd256.utah.cloudlab.us.59516 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3587745669 ecr 2616075495], length 59

12:06:13.283705 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59516: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2616075594 ecr 3587745669], length 123

12:06:13.283783 IP amd256.utah.cloudlab.us.59516 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3587745669 ecr 2616075594], length 0

12:06:13.284496 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3587745670 ecr 2616075495], length 59

12:06:13.284638 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59518: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2616075595 ecr 3587745670], length 123

12:06:13.284687 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3587745670 ecr 2616075595], length 0

12:06:13.288991 IP amd256.utah.cloudlab.us.59522 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3587745674 ecr 2616075500], length 59

12:06:13.289342 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59522: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2616075600 ecr 3587745674], length 123

12:06:13.289391 IP amd256.utah.cloudlab.us.59522 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3587745675 ecr 2616075600], length 0

12:06:13.290800 IP amd256.utah.cloudlab.us.59536 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3587745676 ecr 2616075500], length 59

12:06:13.290947 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59536: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2616075601 ecr 3587745676], length 123

12:06:13.290988 IP amd256.utah.cloudlab.us.59536 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3587745676 ecr 2616075601], length 0

12:06:13.293482 IP amd256.utah.cloudlab.us.59550 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3587745679 ecr 2616075505], length 59

12:06:13.293668 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59550: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2616075604 ecr 3587745679], length 123

12:06:13.293740 IP amd256.utah.cloudlab.us.59550 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3587745679 ecr 2616075604], length 0

12:06:13.294258 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3587745680 ecr 2616075505], length 59

12:06:13.294514 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59564: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2616075605 ecr 3587745680], length 123

12:06:13.294576 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3587745680 ecr 2616075605], length 0

12:06:13.373715 IP amd256.utah.cloudlab.us.59484 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3587745759 ecr 2616075585], length 59

12:06:13.373887 IP amd256.utah.cloudlab.us.59472 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3587745759 ecr 2616075584], length 59

12:06:13.374023 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59484: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2616075684 ecr 3587745759], length 123

12:06:13.374087 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59472: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2616075685 ecr 3587745759], length 123

12:06:13.374090 IP amd256.utah.cloudlab.us.59484 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3587745760 ecr 2616075684], length 0

12:06:13.374153 IP amd256.utah.cloudlab.us.59472 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3587745760 ecr 2616075685], length 0

12:06:13.378210 IP amd256.utah.cloudlab.us.59496 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3587745764 ecr 2616075590], length 59

12:06:13.378402 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59496: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2616075689 ecr 3587745764], length 123

12:06:13.378455 IP amd256.utah.cloudlab.us.59496 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3587745764 ecr 2616075689], length 0

12:06:13.379256 IP amd256.utah.cloudlab.us.59500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3587745765 ecr 2616075591], length 59

12:06:13.379560 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59500: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2616075690 ecr 3587745765], length 123

12:06:13.379602 IP amd256.utah.cloudlab.us.59500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3587745765 ecr 2616075690], length 0

12:06:13.383690 IP amd256.utah.cloudlab.us.59516 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3587745769 ecr 2616075594], length 59

12:06:13.383975 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59516: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2616075694 ecr 3587745769], length 123

12:06:13.384026 IP amd256.utah.cloudlab.us.59516 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3587745769 ecr 2616075694], length 0

12:06:13.384606 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3587745770 ecr 2616075595], length 59

12:06:13.384745 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59518: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2616075695 ecr 3587745770], length 123

12:06:13.384796 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3587745770 ecr 2616075695], length 0

12:06:13.389139 IP amd256.utah.cloudlab.us.59522 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3587745775 ecr 2616075600], length 59

12:06:13.389431 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59522: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2616075700 ecr 3587745775], length 123

12:06:13.389497 IP amd256.utah.cloudlab.us.59522 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3587745775 ecr 2616075700], length 0

12:06:13.390909 IP amd256.utah.cloudlab.us.59536 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3587745776 ecr 2616075601], length 59

12:06:13.391127 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59536: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2616075702 ecr 3587745776], length 123

12:06:13.391195 IP amd256.utah.cloudlab.us.59536 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3587745777 ecr 2616075702], length 0

12:06:13.393625 IP amd256.utah.cloudlab.us.59550 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3587745779 ecr 2616075604], length 59

12:06:13.393845 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59550: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2616075704 ecr 3587745779], length 123

12:06:13.393919 IP amd256.utah.cloudlab.us.59550 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3587745779 ecr 2616075704], length 0

12:06:13.394374 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3587745780 ecr 2616075605], length 59

12:06:13.394676 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59564: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2616075705 ecr 3587745780], length 123

12:06:13.394756 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3587745780 ecr 2616075705], length 0

12:06:13.474911 IP amd256.utah.cloudlab.us.59484 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1534:1593, ack 3199, win 502, options [nop,nop,TS val 3587745860 ecr 2616075684], length 59

12:06:13.475075 IP amd256.utah.cloudlab.us.59472 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1534:1593, ack 3199, win 502, options [nop,nop,TS val 3587745861 ecr 2616075685], length 59

12:06:13.475140 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59484: Flags [P.], seq 3199:3322, ack 1593, win 509, options [nop,nop,TS val 2616075786 ecr 3587745860], length 123

12:06:13.475206 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59472: Flags [P.], seq 3199:3322, ack 1593, win 509, options [nop,nop,TS val 2616075786 ecr 3587745861], length 123

12:06:13.475218 IP amd256.utah.cloudlab.us.59484 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3322, win 502, options [nop,nop,TS val 3587745861 ecr 2616075786], length 0

12:06:13.475282 IP amd256.utah.cloudlab.us.59472 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3322, win 502, options [nop,nop,TS val 3587745861 ecr 2616075786], length 0

12:06:13.478444 IP amd256.utah.cloudlab.us.59496 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1534:1593, ack 3199, win 502, options [nop,nop,TS val 3587745864 ecr 2616075689], length 59

12:06:13.478622 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59496: Flags [P.], seq 3199:3322, ack 1593, win 509, options [nop,nop,TS val 2616075789 ecr 3587745864], length 123

12:06:13.478660 IP amd256.utah.cloudlab.us.59496 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3322, win 502, options [nop,nop,TS val 3587745864 ecr 2616075789], length 0

12:06:13.479388 IP amd256.utah.cloudlab.us.59500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1534:1593, ack 3199, win 502, options [nop,nop,TS val 3587745865 ecr 2616075690], length 59

12:06:13.479692 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59500: Flags [P.], seq 3199:3322, ack 1593, win 509, options [nop,nop,TS val 2616075790 ecr 3587745865], length 123

12:06:13.479759 IP amd256.utah.cloudlab.us.59500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3322, win 502, options [nop,nop,TS val 3587745865 ecr 2616075790], length 0

12:06:13.483760 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1534:1593, ack 3199, win 502, options [nop,nop,TS val 3587745869 ecr 2616075695], length 59

12:06:13.484082 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59518: Flags [P.], seq 3199:3322, ack 1593, win 509, options [nop,nop,TS val 2616075794 ecr 3587745869], length 123

12:06:13.484133 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3322, win 502, options [nop,nop,TS val 3587745870 ecr 2616075794], length 0

12:06:13.484868 IP amd256.utah.cloudlab.us.59516 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1534:1593, ack 3199, win 502, options [nop,nop,TS val 3587745870 ecr 2616075694], length 59

12:06:13.484996 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59516: Flags [P.], seq 3199:3322, ack 1593, win 509, options [nop,nop,TS val 2616075795 ecr 3587745870], length 123

