18:25:50.706942 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2508603936:2508603995, ack 2472430054, win 502, options [nop,nop,TS val 3696923092 ecr 2725252898], length 59

18:26:02.588782 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59926: Flags [P.], seq 12178:12301, ack 5900, win 509, options [nop,nop,TS val 2725264900 ecr 3696934974], length 123

18:26:02.588824 IP amd256.utah.cloudlab.us.59926 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12301, win 502, options [nop,nop,TS val 3696934974 ecr 2725264900], length 0

18:26:02.588997 IP amd256.utah.cloudlab.us.59920 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5841:5900, ack 12178, win 502, options [nop,nop,TS val 3696934974 ecr 2725264780], length 59

18:26:02.589120 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59920: Flags [P.], seq 12178:12301, ack 5900, win 509, options [nop,nop,TS val 2725264900 ecr 3696934974], length 123

18:26:02.589187 IP amd256.utah.cloudlab.us.59920 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12301, win 502, options [nop,nop,TS val 3696934975 ecr 2725264900], length 0

18:26:02.706769 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935092 ecr 2725264898], length 59

18:26:02.707071 IP amd256.utah.cloudlab.us.59850 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935093 ecr 2725264899], length 59

18:26:02.707075 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59834: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265018 ecr 3696935092], length 123

18:26:02.707129 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935093 ecr 2725265018], length 0

18:26:02.707157 IP amd256.utah.cloudlab.us.59890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935093 ecr 2725264898], length 59

18:26:02.707258 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59850: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265018 ecr 3696935093], length 123

18:26:02.707335 IP amd256.utah.cloudlab.us.59850 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935093 ecr 2725265018], length 0

18:26:02.707336 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59890: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265018 ecr 3696935093], length 123

18:26:02.707391 IP amd256.utah.cloudlab.us.59890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935093 ecr 2725265018], length 0

18:26:02.707604 IP amd256.utah.cloudlab.us.59902 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935093 ecr 2725264899], length 59

18:26:02.707771 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59902: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265019 ecr 3696935093], length 123

18:26:02.707820 IP amd256.utah.cloudlab.us.59860 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935093 ecr 2725264898], length 59

18:26:02.707840 IP amd256.utah.cloudlab.us.59902 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935093 ecr 2725265019], length 0

18:26:02.707910 IP amd256.utah.cloudlab.us.59862 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935093 ecr 2725264898], length 59

18:26:02.707910 IP amd256.utah.cloudlab.us.59874 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935093 ecr 2725264898], length 59

18:26:02.708000 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59860: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265019 ecr 3696935093], length 123

18:26:02.708037 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59862: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265019 ecr 3696935093], length 123

18:26:02.708052 IP amd256.utah.cloudlab.us.59860 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935094 ecr 2725265019], length 0

18:26:02.708079 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59874: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265019 ecr 3696935093], length 123

18:26:02.708105 IP amd256.utah.cloudlab.us.59862 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935094 ecr 2725265019], length 0

18:26:02.708143 IP amd256.utah.cloudlab.us.59874 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935094 ecr 2725265019], length 0

18:26:02.708413 IP amd256.utah.cloudlab.us.59892 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935094 ecr 2725264899], length 59

18:26:02.708649 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59892: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265020 ecr 3696935094], length 123

18:26:02.708657 IP amd256.utah.cloudlab.us.59926 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935094 ecr 2725264900], length 59

18:26:02.708662 IP amd256.utah.cloudlab.us.59908 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935094 ecr 2725264899], length 59

18:26:02.708663 IP amd256.utah.cloudlab.us.59916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935094 ecr 2725264899], length 59

18:26:02.708663 IP amd256.utah.cloudlab.us.59920 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3696935094 ecr 2725264900], length 59

18:26:02.708689 IP amd256.utah.cloudlab.us.59892 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935094 ecr 2725265020], length 0

18:26:02.708899 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59908: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265020 ecr 3696935094], length 123

18:26:02.708899 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59920: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265020 ecr 3696935094], length 123

18:26:02.708900 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59926: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265020 ecr 3696935094], length 123

18:26:02.708908 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59916: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2725265020 ecr 3696935094], length 123

18:26:02.708926 IP amd256.utah.cloudlab.us.59908 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935094 ecr 2725265020], length 0

18:26:02.708934 IP amd256.utah.cloudlab.us.59926 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935094 ecr 2725265020], length 0

18:26:02.708942 IP amd256.utah.cloudlab.us.59920 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935094 ecr 2725265020], length 0

18:26:02.708957 IP amd256.utah.cloudlab.us.59916 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3696935094 ecr 2725265020], length 0

18:26:02.827151 IP amd256.utah.cloudlab.us.59850 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935213 ecr 2725265018], length 59

18:26:02.827189 IP amd256.utah.cloudlab.us.59892 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935213 ecr 2725265020], length 59

18:26:02.827388 IP amd256.utah.cloudlab.us.59902 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935213 ecr 2725265019], length 59

18:26:02.827451 IP amd256.utah.cloudlab.us.59908 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935213 ecr 2725265020], length 59

18:26:02.827460 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59892: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265138 ecr 3696935213], length 123

18:26:02.827510 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59902: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265139 ecr 3696935213], length 123

18:26:02.827519 IP amd256.utah.cloudlab.us.59892 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935213 ecr 2725265138], length 0

18:26:02.827569 IP amd256.utah.cloudlab.us.59902 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935213 ecr 2725265139], length 0

18:26:02.827574 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59850: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265139 ecr 3696935213], length 123

18:26:02.827623 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59908: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265139 ecr 3696935213], length 123

18:26:02.827629 IP amd256.utah.cloudlab.us.59850 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935213 ecr 2725265139], length 0

18:26:02.827665 IP amd256.utah.cloudlab.us.59862 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935213 ecr 2725265019], length 59

18:26:02.827669 IP amd256.utah.cloudlab.us.59874 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935213 ecr 2725265019], length 59

18:26:02.827669 IP amd256.utah.cloudlab.us.59908 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935213 ecr 2725265139], length 0

18:26:02.827758 IP amd256.utah.cloudlab.us.59860 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935213 ecr 2725265019], length 59

18:26:02.827766 IP amd256.utah.cloudlab.us.59890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935213 ecr 2725265018], length 59

18:26:02.827868 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59874: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265139 ecr 3696935213], length 123

18:26:02.827879 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935213 ecr 2725265018], length 59

18:26:02.827884 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59862: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265139 ecr 3696935213], length 123

18:26:02.827915 IP amd256.utah.cloudlab.us.59874 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935213 ecr 2725265139], length 0

18:26:02.827926 IP amd256.utah.cloudlab.us.59862 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935213 ecr 2725265139], length 0

18:26:02.827938 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59890: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265139 ecr 3696935213], length 123

18:26:02.827980 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59860: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265139 ecr 3696935213], length 123

18:26:02.828014 IP amd256.utah.cloudlab.us.59890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935213 ecr 2725265139], length 0

18:26:02.828043 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59834: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265139 ecr 3696935213], length 123

18:26:02.828060 IP amd256.utah.cloudlab.us.59860 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935214 ecr 2725265139], length 0

18:26:02.828113 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935214 ecr 2725265139], length 0

18:26:02.828469 IP amd256.utah.cloudlab.us.59926 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935214 ecr 2725265020], length 59

18:26:02.828502 IP amd256.utah.cloudlab.us.59920 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935214 ecr 2725265020], length 59

18:26:02.828541 IP amd256.utah.cloudlab.us.59916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3696935214 ecr 2725265020], length 59

18:26:02.828633 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59920: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265140 ecr 3696935214], length 123

18:26:02.828652 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59926: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265140 ecr 3696935214], length 123

18:26:02.828674 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59916: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2725265140 ecr 3696935214], length 123

18:26:02.828700 IP amd256.utah.cloudlab.us.59926 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935214 ecr 2725265140], length 0

18:26:02.828704 IP amd256.utah.cloudlab.us.59920 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935214 ecr 2725265140], length 0

18:26:02.828722 IP amd256.utah.cloudlab.us.59916 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3696935214 ecr 2725265140], length 0

18:26:02.946845 IP amd256.utah.cloudlab.us.59862 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935332 ecr 2725265139], length 59

18:26:02.947087 IP amd256.utah.cloudlab.us.59850 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935333 ecr 2725265139], length 59

18:26:02.947139 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59862: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265258 ecr 3696935332], length 123

18:26:02.947185 IP amd256.utah.cloudlab.us.59862 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935333 ecr 2725265258], length 0

18:26:02.947205 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59850: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265258 ecr 3696935333], length 123

18:26:02.947282 IP amd256.utah.cloudlab.us.59850 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935333 ecr 2725265258], length 0

18:26:02.947597 IP amd256.utah.cloudlab.us.59860 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935333 ecr 2725265139], length 59

18:26:02.947761 IP amd256.utah.cloudlab.us.59892 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935333 ecr 2725265138], length 59

18:26:02.947763 IP amd256.utah.cloudlab.us.59874 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935333 ecr 2725265139], length 59

18:26:02.947765 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935333 ecr 2725265139], length 59

18:26:02.947920 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59860: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265259 ecr 3696935333], length 123

18:26:02.947952 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59834: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265259 ecr 3696935333], length 123

18:26:02.947971 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59874: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265259 ecr 3696935333], length 123

18:26:02.947973 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59892: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265259 ecr 3696935333], length 123

18:26:02.947999 IP amd256.utah.cloudlab.us.59860 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935333 ecr 2725265259], length 0

18:26:02.948017 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935333 ecr 2725265259], length 0

18:26:02.948018 IP amd256.utah.cloudlab.us.59902 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935333 ecr 2725265139], length 59

18:26:02.948030 IP amd256.utah.cloudlab.us.59892 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935333 ecr 2725265259], length 0

18:26:02.948049 IP amd256.utah.cloudlab.us.59874 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935334 ecr 2725265259], length 0

18:26:02.948119 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59902: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265259 ecr 3696935333], length 123

18:26:02.948166 IP amd256.utah.cloudlab.us.59926 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935334 ecr 2725265140], length 59

18:26:02.948185 IP amd256.utah.cloudlab.us.59902 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935334 ecr 2725265259], length 0

18:26:02.948239 IP amd256.utah.cloudlab.us.59920 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935334 ecr 2725265140], length 59

18:26:02.948242 IP amd256.utah.cloudlab.us.59908 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935334 ecr 2725265139], length 59

18:26:02.948258 IP amd256.utah.cloudlab.us.59916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935334 ecr 2725265140], length 59

18:26:02.948299 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59926: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265259 ecr 3696935334], length 123

18:26:02.948331 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59908: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265259 ecr 3696935334], length 123

18:26:02.948359 IP amd256.utah.cloudlab.us.59908 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935334 ecr 2725265259], length 0

18:26:02.948368 IP amd256.utah.cloudlab.us.59926 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935334 ecr 2725265259], length 0

18:26:02.948370 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59916: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265259 ecr 3696935334], length 123

18:26:02.948390 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59920: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265259 ecr 3696935334], length 123

18:26:02.948418 IP amd256.utah.cloudlab.us.59916 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935334 ecr 2725265259], length 0

18:26:02.948441 IP amd256.utah.cloudlab.us.59920 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935334 ecr 2725265259], length 0

18:26:02.948706 IP amd256.utah.cloudlab.us.59890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3696935334 ecr 2725265139], length 59

18:26:02.948832 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59890: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2725265260 ecr 3696935334], length 123

18:26:02.948880 IP amd256.utah.cloudlab.us.59890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3696935334 ecr 2725265260], length 0

18:26:03.067207 IP amd256.utah.cloudlab.us.59890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6077:6136, ack 12670, win 502, options [nop,nop,TS val 3696935453 ecr 2725265260], length 59

18:26:03.067612 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59890: Flags [P.], seq 12670:12793, ack 6136, win 509, options [nop,nop,TS val 2725265378 ecr 3696935453], length 123

18:26:03.067682 IP amd256.utah.cloudlab.us.59890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12793, win 502, options [nop,nop,TS val 3696935453 ecr 2725265378], length 0

18:26:03.067781 IP amd256.utah.cloudlab.us.59862 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6077:6136, ack 12670, win 502, options [nop,nop,TS val 3696935453 ecr 2725265258], length 59

18:26:03.067781 IP amd256.utah.cloudlab.us.59874 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6077:6136, ack 12670, win 502, options [nop,nop,TS val 3696935453 ecr 2725265259], length 59

18:26:03.067783 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6077:6136, ack 12670, win 502, options [nop,nop,TS val 3696935453 ecr 2725265259], length 59

18:26:03.067864 IP amd256.utah.cloudlab.us.59860 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6077:6136, ack 12670, win 502, options [nop,nop,TS val 3696935453 ecr 2725265259], length 59

18:26:03.067993 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59874: Flags [P.], seq 12670:12793, ack 6136, win 509, options [nop,nop,TS val 2725265379 ecr 3696935453], length 123

18:26:03.068009 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59862: Flags [P.], seq 12670:12793, ack 6136, win 509, options [nop,nop,TS val 2725265379 ecr 3696935453], length 123

18:26:03.068025 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59860: Flags [P.], seq 12670:12793, ack 6136, win 509, options [nop,nop,TS val 2725265379 ecr 3696935453], length 123

18:26:03.068047 IP amd256.utah.cloudlab.us.59850 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6077:6136, ack 12670, win 502, options [nop,nop,TS val 3696935453 ecr 2725265258], length 59

18:26:03.068046 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59834: Flags [P.], seq 12670:12793, ack 6136, win 509, options [nop,nop,TS val 2725265379 ecr 3696935453], length 123

18:26:03.068067 IP amd256.utah.cloudlab.us.59874 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12793, win 502, options [nop,nop,TS val 3696935454 ecr 2725265379], length 0

18:26:03.068098 IP amd256.utah.cloudlab.us.59862 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12793, win 502, options [nop,nop,TS val 3696935454 ecr 2725265379], length 0

18:26:03.068102 IP amd256.utah.cloudlab.us.59860 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12793, win 502, options [nop,nop,TS val 3696935454 ecr 2725265379], length 0

18:26:03.068122 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12793, win 502, options [nop,nop,TS val 3696935454 ecr 2725265379], length 0

18:26:03.068252 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59850: Flags [P.], seq 12670:12793, ack 6136, win 509, options [nop,nop,TS val 2725265379 ecr 3696935453], length 123

18:26:03.068331 IP amd256.utah.cloudlab.us.59850 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12793, win 502, options [nop,nop,TS val 3696935454 ecr 2725265379], length 0

18:26:03.068792 IP amd256.utah.cloudlab.us.59892 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6077:6136, ack 12670, win 502, options [nop,nop,TS val 3696935454 ecr 2725265259], length 59

18:26:03.068927 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59892: Flags [P.], seq 12670:12793, ack 6136, win 509, options [nop,nop,TS val 2725265380 ecr 3696935454], length 123

18:26:03.068996 IP amd256.utah.cloudlab.us.59916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6077:6136, ack 12670, win 502, options [nop,nop,TS val 3696935454 ecr 2725265259], length 59

18:26:03.068996 IP amd256.utah.cloudlab.us.59892 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12793, win 502, options [nop,nop,TS val 3696935454 ecr 2725265380], length 0

18:26:03.068999 IP amd256.utah.cloudlab.us.59908 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6077:6136, ack 12670, win 502, options [nop,nop,TS val 3696935454 ecr 2725265259], length 59

