00:26:06.442484 IP amd256.utah.cloudlab.us.45798 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1749783019:1749783078, ack 2419099950, win 502, options [nop,nop,TS val 3545738828 ecr 2574068653], length 59

00:26:15.042765 IP amd256.utah.cloudlab.us.45784 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10702, win 502, options [nop,nop,TS val 3545747428 ecr 2574077353], length 0

00:26:15.047798 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5074:5133, ack 10579, win 502, options [nop,nop,TS val 3545747433 ecr 2574077258], length 59

00:26:15.047865 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5074:5133, ack 10579, win 502, options [nop,nop,TS val 3545747433 ecr 2574077258], length 59

00:26:15.048228 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45808: Flags [P.], seq 10579:10702, ack 5133, win 509, options [nop,nop,TS val 2574077358 ecr 3545747433], length 123

00:26:15.048229 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45800: Flags [P.], seq 10579:10702, ack 5133, win 509, options [nop,nop,TS val 2574077358 ecr 3545747433], length 123

00:26:15.048276 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10702, win 502, options [nop,nop,TS val 3545747434 ecr 2574077358], length 0

00:26:15.048290 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10702, win 502, options [nop,nop,TS val 3545747434 ecr 2574077358], length 0

00:26:15.052387 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5074:5133, ack 10579, win 502, options [nop,nop,TS val 3545747438 ecr 2574077262], length 59

00:26:15.052390 IP amd256.utah.cloudlab.us.45832 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5074:5133, ack 10579, win 502, options [nop,nop,TS val 3545747438 ecr 2574077262], length 59

00:26:15.052792 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45822: Flags [P.], seq 10579:10702, ack 5133, win 509, options [nop,nop,TS val 2574077363 ecr 3545747438], length 123

00:26:15.052793 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45832: Flags [P.], seq 10579:10702, ack 5133, win 509, options [nop,nop,TS val 2574077363 ecr 3545747438], length 123

00:26:15.052852 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10702, win 502, options [nop,nop,TS val 3545747438 ecr 2574077363], length 0

00:26:15.052866 IP amd256.utah.cloudlab.us.45832 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10702, win 502, options [nop,nop,TS val 3545747438 ecr 2574077363], length 0

00:26:15.058070 IP amd256.utah.cloudlab.us.45840 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5074:5133, ack 10579, win 502, options [nop,nop,TS val 3545747444 ecr 2574077268], length 59

00:26:15.058072 IP amd256.utah.cloudlab.us.45850 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5074:5133, ack 10579, win 502, options [nop,nop,TS val 3545747444 ecr 2574077268], length 59

00:26:15.058316 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45850: Flags [P.], seq 10579:10702, ack 5133, win 509, options [nop,nop,TS val 2574077369 ecr 3545747444], length 123

00:26:15.058356 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45840: Flags [P.], seq 10579:10702, ack 5133, win 509, options [nop,nop,TS val 2574077369 ecr 3545747444], length 123

00:26:15.058380 IP amd256.utah.cloudlab.us.45850 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10702, win 502, options [nop,nop,TS val 3545747444 ecr 2574077369], length 0

00:26:15.058424 IP amd256.utah.cloudlab.us.45840 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10702, win 502, options [nop,nop,TS val 3545747444 ecr 2574077369], length 0

00:26:15.062501 IP amd256.utah.cloudlab.us.45860 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5074:5133, ack 10579, win 502, options [nop,nop,TS val 3545747448 ecr 2574077272], length 59

00:26:15.062543 IP amd256.utah.cloudlab.us.45870 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5074:5133, ack 10579, win 502, options [nop,nop,TS val 3545747448 ecr 2574077273], length 59

00:26:15.062729 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45870: Flags [P.], seq 10579:10702, ack 5133, win 509, options [nop,nop,TS val 2574077373 ecr 3545747448], length 123

00:26:15.062775 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45860: Flags [P.], seq 10579:10702, ack 5133, win 509, options [nop,nop,TS val 2574077373 ecr 3545747448], length 123

00:26:15.062799 IP amd256.utah.cloudlab.us.45870 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10702, win 502, options [nop,nop,TS val 3545747448 ecr 2574077373], length 0

00:26:15.062843 IP amd256.utah.cloudlab.us.45860 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10702, win 502, options [nop,nop,TS val 3545747448 ecr 2574077373], length 0

00:26:15.142052 IP amd256.utah.cloudlab.us.45798 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5133:5192, ack 10702, win 502, options [nop,nop,TS val 3545747528 ecr 2574077353], length 59

00:26:15.142062 IP amd256.utah.cloudlab.us.45784 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5133:5192, ack 10702, win 502, options [nop,nop,TS val 3545747528 ecr 2574077353], length 59

00:26:15.142363 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45784: Flags [P.], seq 10702:10825, ack 5192, win 509, options [nop,nop,TS val 2574077453 ecr 3545747528], length 123

00:26:15.142364 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45798: Flags [P.], seq 10702:10825, ack 5192, win 509, options [nop,nop,TS val 2574077453 ecr 3545747528], length 123

00:26:15.142441 IP amd256.utah.cloudlab.us.45784 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10825, win 502, options [nop,nop,TS val 3545747528 ecr 2574077453], length 0

00:26:15.142442 IP amd256.utah.cloudlab.us.45798 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10825, win 502, options [nop,nop,TS val 3545747528 ecr 2574077453], length 0

00:26:15.147548 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5133:5192, ack 10702, win 502, options [nop,nop,TS val 3545747533 ecr 2574077358], length 59

00:26:15.147548 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5133:5192, ack 10702, win 502, options [nop,nop,TS val 3545747533 ecr 2574077358], length 59

00:26:15.148002 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45808: Flags [P.], seq 10702:10825, ack 5192, win 509, options [nop,nop,TS val 2574077458 ecr 3545747533], length 123

00:26:15.148003 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45800: Flags [P.], seq 10702:10825, ack 5192, win 509, options [nop,nop,TS val 2574077458 ecr 3545747533], length 123

00:26:15.148052 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10825, win 502, options [nop,nop,TS val 3545747534 ecr 2574077458], length 0

00:26:15.148072 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10825, win 502, options [nop,nop,TS val 3545747534 ecr 2574077458], length 0

00:26:15.151199 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5133:5192, ack 10702, win 502, options [nop,nop,TS val 3545747537 ecr 2574077363], length 59

00:26:15.151201 IP amd256.utah.cloudlab.us.45832 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5133:5192, ack 10702, win 502, options [nop,nop,TS val 3545747537 ecr 2574077363], length 59

00:26:15.151533 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45822: Flags [P.], seq 10702:10825, ack 5192, win 509, options [nop,nop,TS val 2574077462 ecr 3545747537], length 123

00:26:15.151535 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45832: Flags [P.], seq 10702:10825, ack 5192, win 509, options [nop,nop,TS val 2574077462 ecr 3545747537], length 123

00:26:15.151603 IP amd256.utah.cloudlab.us.45832 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10825, win 502, options [nop,nop,TS val 3545747537 ecr 2574077462], length 0

00:26:15.151604 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10825, win 502, options [nop,nop,TS val 3545747537 ecr 2574077462], length 0

00:26:15.157827 IP amd256.utah.cloudlab.us.45840 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5133:5192, ack 10702, win 502, options [nop,nop,TS val 3545747543 ecr 2574077369], length 59

00:26:15.157827 IP amd256.utah.cloudlab.us.45850 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5133:5192, ack 10702, win 502, options [nop,nop,TS val 3545747543 ecr 2574077369], length 59

00:26:15.158147 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45840: Flags [P.], seq 10702:10825, ack 5192, win 509, options [nop,nop,TS val 2574077468 ecr 3545747543], length 123

00:26:15.158148 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45850: Flags [P.], seq 10702:10825, ack 5192, win 509, options [nop,nop,TS val 2574077468 ecr 3545747543], length 123

00:26:15.158203 IP amd256.utah.cloudlab.us.45850 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10825, win 502, options [nop,nop,TS val 3545747544 ecr 2574077468], length 0

00:26:15.158216 IP amd256.utah.cloudlab.us.45840 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10825, win 502, options [nop,nop,TS val 3545747544 ecr 2574077468], length 0

00:26:15.161302 IP amd256.utah.cloudlab.us.45860 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5133:5192, ack 10702, win 502, options [nop,nop,TS val 3545747547 ecr 2574077373], length 59

00:26:15.161608 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45860: Flags [P.], seq 10702:10825, ack 5192, win 509, options [nop,nop,TS val 2574077472 ecr 3545747547], length 123

00:26:15.161678 IP amd256.utah.cloudlab.us.45860 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10825, win 502, options [nop,nop,TS val 3545747547 ecr 2574077472], length 0

00:26:15.162340 IP amd256.utah.cloudlab.us.45870 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5133:5192, ack 10702, win 502, options [nop,nop,TS val 3545747548 ecr 2574077373], length 59

00:26:15.162595 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45870: Flags [P.], seq 10702:10825, ack 5192, win 509, options [nop,nop,TS val 2574077473 ecr 3545747548], length 123

00:26:15.162656 IP amd256.utah.cloudlab.us.45870 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10825, win 502, options [nop,nop,TS val 3545747548 ecr 2574077473], length 0

00:26:15.242811 IP amd256.utah.cloudlab.us.45798 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5192:5251, ack 10825, win 502, options [nop,nop,TS val 3545747628 ecr 2574077453], length 59

00:26:15.242833 IP amd256.utah.cloudlab.us.45784 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5192:5251, ack 10825, win 502, options [nop,nop,TS val 3545747628 ecr 2574077453], length 59

00:26:15.243011 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45784: Flags [P.], seq 10825:10948, ack 5251, win 509, options [nop,nop,TS val 2574077553 ecr 3545747628], length 123

00:26:15.243052 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45798: Flags [P.], seq 10825:10948, ack 5251, win 509, options [nop,nop,TS val 2574077553 ecr 3545747628], length 123

00:26:15.243064 IP amd256.utah.cloudlab.us.45784 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10948, win 502, options [nop,nop,TS val 3545747629 ecr 2574077553], length 0

00:26:15.243095 IP amd256.utah.cloudlab.us.45798 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10948, win 502, options [nop,nop,TS val 3545747629 ecr 2574077553], length 0

00:26:15.247199 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5192:5251, ack 10825, win 502, options [nop,nop,TS val 3545747633 ecr 2574077458], length 59

00:26:15.247202 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5192:5251, ack 10825, win 502, options [nop,nop,TS val 3545747633 ecr 2574077458], length 59

00:26:15.247478 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45808: Flags [P.], seq 10825:10948, ack 5251, win 509, options [nop,nop,TS val 2574077558 ecr 3545747633], length 123

00:26:15.247479 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45800: Flags [P.], seq 10825:10948, ack 5251, win 509, options [nop,nop,TS val 2574077558 ecr 3545747633], length 123

00:26:15.247530 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10948, win 502, options [nop,nop,TS val 3545747633 ecr 2574077558], length 0

00:26:15.247550 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10948, win 502, options [nop,nop,TS val 3545747633 ecr 2574077558], length 0

00:26:15.251636 IP amd256.utah.cloudlab.us.45832 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5192:5251, ack 10825, win 502, options [nop,nop,TS val 3545747637 ecr 2574077462], length 59

00:26:15.251661 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5192:5251, ack 10825, win 502, options [nop,nop,TS val 3545747637 ecr 2574077462], length 59

00:26:15.251811 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45832: Flags [P.], seq 10825:10948, ack 5251, win 509, options [nop,nop,TS val 2574077562 ecr 3545747637], length 123

00:26:15.251858 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45822: Flags [P.], seq 10825:10948, ack 5251, win 509, options [nop,nop,TS val 2574077562 ecr 3545747637], length 123

00:26:15.251888 IP amd256.utah.cloudlab.us.45832 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10948, win 502, options [nop,nop,TS val 3545747637 ecr 2574077562], length 0

00:26:15.251930 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10948, win 502, options [nop,nop,TS val 3545747637 ecr 2574077562], length 0

00:26:15.258016 IP amd256.utah.cloudlab.us.45840 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5192:5251, ack 10825, win 502, options [nop,nop,TS val 3545747643 ecr 2574077468], length 59

00:26:15.258052 IP amd256.utah.cloudlab.us.45850 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5192:5251, ack 10825, win 502, options [nop,nop,TS val 3545747644 ecr 2574077468], length 59

00:26:15.258207 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45840: Flags [P.], seq 10825:10948, ack 5251, win 509, options [nop,nop,TS val 2574077569 ecr 3545747643], length 123

00:26:15.258276 IP amd256.utah.cloudlab.us.45840 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10948, win 502, options [nop,nop,TS val 3545747644 ecr 2574077569], length 0

00:26:15.258277 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45850: Flags [P.], seq 10825:10948, ack 5251, win 509, options [nop,nop,TS val 2574077569 ecr 3545747644], length 123

00:26:15.258343 IP amd256.utah.cloudlab.us.45850 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10948, win 502, options [nop,nop,TS val 3545747644 ecr 2574077569], length 0

00:26:15.261567 IP amd256.utah.cloudlab.us.45860 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5192:5251, ack 10825, win 502, options [nop,nop,TS val 3545747647 ecr 2574077472], length 59

00:26:15.261757 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45860: Flags [P.], seq 10825:10948, ack 5251, win 509, options [nop,nop,TS val 2574077572 ecr 3545747647], length 123

00:26:15.261826 IP amd256.utah.cloudlab.us.45860 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10948, win 502, options [nop,nop,TS val 3545747647 ecr 2574077572], length 0

00:26:15.262500 IP amd256.utah.cloudlab.us.45870 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5192:5251, ack 10825, win 502, options [nop,nop,TS val 3545747648 ecr 2574077473], length 59

00:26:15.262692 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45870: Flags [P.], seq 10825:10948, ack 5251, win 509, options [nop,nop,TS val 2574077573 ecr 3545747648], length 123

00:26:15.262764 IP amd256.utah.cloudlab.us.45870 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10948, win 502, options [nop,nop,TS val 3545747648 ecr 2574077573], length 0

00:26:15.342913 IP amd256.utah.cloudlab.us.45798 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5251:5310, ack 10948, win 502, options [nop,nop,TS val 3545747728 ecr 2574077553], length 59

00:26:15.342984 IP amd256.utah.cloudlab.us.45784 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5251:5310, ack 10948, win 502, options [nop,nop,TS val 3545747728 ecr 2574077553], length 59

00:26:15.343367 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45784: Flags [P.], seq 10948:11071, ack 5310, win 509, options [nop,nop,TS val 2574077654 ecr 3545747728], length 123

00:26:15.343368 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45798: Flags [P.], seq 10948:11071, ack 5310, win 509, options [nop,nop,TS val 2574077654 ecr 3545747728], length 123

00:26:15.343436 IP amd256.utah.cloudlab.us.45784 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11071, win 502, options [nop,nop,TS val 3545747729 ecr 2574077654], length 0

00:26:15.343437 IP amd256.utah.cloudlab.us.45798 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11071, win 502, options [nop,nop,TS val 3545747729 ecr 2574077654], length 0

00:26:15.346661 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5251:5310, ack 10948, win 502, options [nop,nop,TS val 3545747732 ecr 2574077558], length 59

00:26:15.346968 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45800: Flags [P.], seq 10948:11071, ack 5310, win 509, options [nop,nop,TS val 2574077657 ecr 3545747732], length 123

00:26:15.347009 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11071, win 502, options [nop,nop,TS val 3545747732 ecr 2574077657], length 0

00:26:15.347540 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5251:5310, ack 10948, win 502, options [nop,nop,TS val 3545747733 ecr 2574077558], length 59

00:26:15.347854 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45808: Flags [P.], seq 10948:11071, ack 5310, win 509, options [nop,nop,TS val 2574077658 ecr 3545747733], length 123

00:26:15.347913 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11071, win 502, options [nop,nop,TS val 3545747733 ecr 2574077658], length 0

00:26:15.351201 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5251:5310, ack 10948, win 502, options [nop,nop,TS val 3545747737 ecr 2574077562], length 59

00:26:15.351414 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45822: Flags [P.], seq 10948:11071, ack 5310, win 509, options [nop,nop,TS val 2574077662 ecr 3545747737], length 123

00:26:15.351482 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11071, win 502, options [nop,nop,TS val 3545747737 ecr 2574077662], length 0

00:26:15.352026 IP amd256.utah.cloudlab.us.45832 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5251:5310, ack 10948, win 502, options [nop,nop,TS val 3545747737 ecr 2574077562], length 59

00:26:15.352171 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45832: Flags [P.], seq 10948:11071, ack 5310, win 509, options [nop,nop,TS val 2574077663 ecr 3545747737], length 123

00:26:15.352229 IP amd256.utah.cloudlab.us.45832 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11071, win 502, options [nop,nop,TS val 3545747738 ecr 2574077663], length 0

00:26:15.357447 IP amd256.utah.cloudlab.us.45840 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5251:5310, ack 10948, win 502, options [nop,nop,TS val 3545747743 ecr 2574077569], length 59

00:26:15.357708 IP amd256.utah.cloudlab.us.45850 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5251:5310, ack 10948, win 502, options [nop,nop,TS val 3545747743 ecr 2574077569], length 59

00:26:15.357751 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45840: Flags [P.], seq 10948:11071, ack 5310, win 509, options [nop,nop,TS val 2574077668 ecr 3545747743], length 123

00:26:15.357828 IP amd256.utah.cloudlab.us.45840 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11071, win 502, options [nop,nop,TS val 3545747743 ecr 2574077668], length 0

00:26:15.357880 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45850: Flags [P.], seq 10948:11071, ack 5310, win 509, options [nop,nop,TS val 2574077668 ecr 3545747743], length 123

00:26:15.357951 IP amd256.utah.cloudlab.us.45850 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11071, win 502, options [nop,nop,TS val 3545747743 ecr 2574077668], length 0

00:26:15.362071 IP amd256.utah.cloudlab.us.45860 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5251:5310, ack 10948, win 502, options [nop,nop,TS val 3545747748 ecr 2574077572], length 59

00:26:15.362379 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45860: Flags [P.], seq 10948:11071, ack 5310, win 509, options [nop,nop,TS val 2574077673 ecr 3545747748], length 123

00:26:15.362448 IP amd256.utah.cloudlab.us.45860 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11071, win 502, options [nop,nop,TS val 3545747748 ecr 2574077673], length 0

00:26:15.362951 IP amd256.utah.cloudlab.us.45870 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5251:5310, ack 10948, win 502, options [nop,nop,TS val 3545747748 ecr 2574077573], length 59

00:26:15.363181 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45870: Flags [P.], seq 10948:11071, ack 5310, win 509, options [nop,nop,TS val 2574077674 ecr 3545747748], length 123

00:26:15.363250 IP amd256.utah.cloudlab.us.45870 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11071, win 502, options [nop,nop,TS val 3545747749 ecr 2574077674], length 0

00:26:15.442395 IP amd256.utah.cloudlab.us.45798 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5310:5369, ack 11071, win 502, options [nop,nop,TS val 3545747828 ecr 2574077654], length 59

00:26:15.442595 IP amd256.utah.cloudlab.us.45784 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5310:5369, ack 11071, win 502, options [nop,nop,TS val 3545747828 ecr 2574077654], length 59

00:26:15.442622 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45798: Flags [P.], seq 11071:11194, ack 5369, win 509, options [nop,nop,TS val 2574077753 ecr 3545747828], length 123

00:26:15.442664 IP amd256.utah.cloudlab.us.45798 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11194, win 502, options [nop,nop,TS val 3545747828 ecr 2574077753], length 0

00:26:15.442746 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45784: Flags [P.], seq 11071:11194, ack 5369, win 509, options [nop,nop,TS val 2574077753 ecr 3545747828], length 123

00:26:15.442788 IP amd256.utah.cloudlab.us.45784 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11194, win 502, options [nop,nop,TS val 3545747828 ecr 2574077753], length 0

00:26:15.446779 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5310:5369, ack 11071, win 502, options [nop,nop,TS val 3545747832 ecr 2574077658], length 59

00:26:15.446932 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45808: Flags [P.], seq 11071:11194, ack 5369, win 509, options [nop,nop,TS val 2574077757 ecr 3545747832], length 123

00:26:15.446975 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11194, win 502, options [nop,nop,TS val 3545747832 ecr 2574077757], length 0

00:26:15.447892 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5310:5369, ack 11071, win 502, options [nop,nop,TS val 3545747833 ecr 2574077657], length 59

00:26:15.448088 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45800: Flags [P.], seq 11071:11194, ack 5369, win 509, options [nop,nop,TS val 2574077758 ecr 3545747833], length 123

00:26:15.448139 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11194, win 502, options [nop,nop,TS val 3545747834 ecr 2574077758], length 0

00:26:15.451241 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5310:5369, ack 11071, win 502, options [nop,nop,TS val 3545747837 ecr 2574077662], length 59

00:26:15.451462 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45822: Flags [P.], seq 11071:11194, ack 5369, win 509, options [nop,nop,TS val 2574077762 ecr 3545747837], length 123

00:26:15.451530 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11194, win 502, options [nop,nop,TS val 3545747837 ecr 2574077762], length 0

00:26:15.452077 IP amd256.utah.cloudlab.us.45832 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5310:5369, ack 11071, win 502, options [nop,nop,TS val 3545747838 ecr 2574077663], length 59

00:26:15.452231 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45832: Flags [P.], seq 11071:11194, ack 5369, win 509, options [nop,nop,TS val 2574077763 ecr 3545747838], length 123

00:26:15.452281 IP amd256.utah.cloudlab.us.45832 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11194, win 502, options [nop,nop,TS val 3545747838 ecr 2574077763], length 0

00:26:15.457428 IP amd256.utah.cloudlab.us.45840 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5310:5369, ack 11071, win 502, options [nop,nop,TS val 3545747843 ecr 2574077668], length 59

00:26:15.457611 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45840: Flags [P.], seq 11071:11194, ack 5369, win 509, options [nop,nop,TS val 2574077768 ecr 3545747843], length 123

00:26:15.457659 IP amd256.utah.cloudlab.us.45840 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11194, win 502, options [nop,nop,TS val 3545747843 ecr 2574077768], length 0

