12:29:51.362562 IP amd256.utah.cloudlab.us.54016 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3359765736:3359765795, ack 3457410301, win 502, options [nop,nop,TS val 3589163748 ecr 2617493512], length 59

12:30:06.242546 IP amd256.utah.cloudlab.us.54016 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178628 ecr 2617508393], length 59

12:30:06.242661 IP amd256.utah.cloudlab.us.54038 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178628 ecr 2617508393], length 59

12:30:06.242665 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54034: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508553 ecr 3589178628], length 123

12:30:06.242699 IP amd256.utah.cloudlab.us.54034 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178628 ecr 2617508553], length 0

12:30:06.242891 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54038: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508553 ecr 3589178628], length 123

12:30:06.242892 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54016: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508553 ecr 3589178628], length 123

12:30:06.242918 IP amd256.utah.cloudlab.us.54040 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178628 ecr 2617508394], length 59

12:30:06.242920 IP amd256.utah.cloudlab.us.54016 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178628 ecr 2617508553], length 0

12:30:06.242922 IP amd256.utah.cloudlab.us.54054 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178628 ecr 2617508394], length 59

12:30:06.242927 IP amd256.utah.cloudlab.us.54074 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178628 ecr 2617508394], length 59

12:30:06.242938 IP amd256.utah.cloudlab.us.54038 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178628 ecr 2617508553], length 0

12:30:06.243118 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54074: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508553 ecr 3589178628], length 123

12:30:06.243143 IP amd256.utah.cloudlab.us.54088 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178629 ecr 2617508394], length 59

12:30:06.243157 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54040: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508553 ecr 3589178628], length 123

12:30:06.243161 IP amd256.utah.cloudlab.us.54074 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178629 ecr 2617508553], length 0

12:30:06.243175 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54054: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508553 ecr 3589178628], length 123

12:30:06.243225 IP amd256.utah.cloudlab.us.54040 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178629 ecr 2617508553], length 0

12:30:06.243229 IP amd256.utah.cloudlab.us.54054 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178629 ecr 2617508553], length 0

12:30:06.243337 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54088: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508553 ecr 3589178629], length 123

12:30:06.243383 IP amd256.utah.cloudlab.us.54058 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178629 ecr 2617508394], length 59

12:30:06.243404 IP amd256.utah.cloudlab.us.54088 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178629 ecr 2617508553], length 0

12:30:06.243530 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54058: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508553 ecr 3589178629], length 123

12:30:06.243565 IP amd256.utah.cloudlab.us.54058 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178629 ecr 2617508553], length 0

12:30:06.243606 IP amd256.utah.cloudlab.us.54082 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178629 ecr 2617508394], length 59

12:30:06.243690 IP amd256.utah.cloudlab.us.54122 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178629 ecr 2617508394], length 59

12:30:06.243708 IP amd256.utah.cloudlab.us.54100 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178629 ecr 2617508393], length 59

12:30:06.243730 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54082: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508554 ecr 3589178629], length 123

12:30:06.243730 IP amd256.utah.cloudlab.us.54106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178629 ecr 2617508394], length 59

12:30:06.243761 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54122: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508554 ecr 3589178629], length 123

12:30:06.243781 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54100: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508554 ecr 3589178629], length 123

12:30:06.243789 IP amd256.utah.cloudlab.us.54082 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178629 ecr 2617508554], length 0

12:30:06.243798 IP amd256.utah.cloudlab.us.54100 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178629 ecr 2617508554], length 0

12:30:06.243800 IP amd256.utah.cloudlab.us.54122 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178629 ecr 2617508554], length 0

12:30:06.243827 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54106: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508554 ecr 3589178629], length 123

12:30:06.243896 IP amd256.utah.cloudlab.us.54106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178629 ecr 2617508554], length 0

12:30:06.244201 IP amd256.utah.cloudlab.us.54112 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178630 ecr 2617508394], length 59

12:30:06.244400 IP amd256.utah.cloudlab.us.54116 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3589178630 ecr 2617508394], length 59

12:30:06.244417 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54112: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508554 ecr 3589178630], length 123

12:30:06.244458 IP amd256.utah.cloudlab.us.54112 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178630 ecr 2617508554], length 0

12:30:06.244518 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54116: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2617508554 ecr 3589178630], length 123

12:30:06.244563 IP amd256.utah.cloudlab.us.54116 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3589178630 ecr 2617508554], length 0

12:30:06.401781 IP amd256.utah.cloudlab.us.54016 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178787 ecr 2617508553], length 59

12:30:06.402103 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54016: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508712 ecr 3589178787], length 123

12:30:06.402141 IP amd256.utah.cloudlab.us.54016 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178788 ecr 2617508712], length 0

12:30:06.402461 IP amd256.utah.cloudlab.us.54034 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178788 ecr 2617508553], length 59

12:30:06.402471 IP amd256.utah.cloudlab.us.54036 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178788 ecr 2617508552], length 59

12:30:06.402472 IP amd256.utah.cloudlab.us.54018 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178788 ecr 2617508552], length 59

12:30:06.402755 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54018: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508713 ecr 3589178788], length 123

12:30:06.402794 IP amd256.utah.cloudlab.us.54018 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178788 ecr 2617508713], length 0

12:30:06.402795 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54034: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508713 ecr 3589178788], length 123

12:30:06.402809 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54036: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508713 ecr 3589178788], length 123

12:30:06.402831 IP amd256.utah.cloudlab.us.54034 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178788 ecr 2617508713], length 0

12:30:06.402843 IP amd256.utah.cloudlab.us.54036 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178788 ecr 2617508713], length 0

12:30:06.403299 IP amd256.utah.cloudlab.us.54038 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178789 ecr 2617508553], length 59

12:30:06.403388 IP amd256.utah.cloudlab.us.54054 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178789 ecr 2617508553], length 59

12:30:06.403443 IP amd256.utah.cloudlab.us.54112 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178789 ecr 2617508554], length 59

12:30:06.403444 IP amd256.utah.cloudlab.us.54088 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178789 ecr 2617508553], length 59

12:30:06.403447 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54038: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508713 ecr 3589178789], length 123

12:30:06.403474 IP amd256.utah.cloudlab.us.54038 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178789 ecr 2617508713], length 0

12:30:06.403493 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54054: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508713 ecr 3589178789], length 123

12:30:06.403530 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54112: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508713 ecr 3589178789], length 123

12:30:06.403540 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54088: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508713 ecr 3589178789], length 123

12:30:06.403546 IP amd256.utah.cloudlab.us.54054 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178789 ecr 2617508713], length 0

12:30:06.403546 IP amd256.utah.cloudlab.us.54040 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178789 ecr 2617508553], length 59

12:30:06.403579 IP amd256.utah.cloudlab.us.54112 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178789 ecr 2617508713], length 0

12:30:06.403582 IP amd256.utah.cloudlab.us.54088 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178789 ecr 2617508713], length 0

12:30:06.403690 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54040: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508714 ecr 3589178789], length 123

12:30:06.403745 IP amd256.utah.cloudlab.us.54040 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178789 ecr 2617508714], length 0

12:30:06.403774 IP amd256.utah.cloudlab.us.54058 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178789 ecr 2617508553], length 59

12:30:06.403777 IP amd256.utah.cloudlab.us.54100 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178789 ecr 2617508554], length 59

12:30:06.403780 IP amd256.utah.cloudlab.us.54116 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178789 ecr 2617508554], length 59

12:30:06.403799 IP amd256.utah.cloudlab.us.54106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178789 ecr 2617508554], length 59

12:30:06.403906 IP amd256.utah.cloudlab.us.54082 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178789 ecr 2617508554], length 59

12:30:06.403915 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54106: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508714 ecr 3589178789], length 123

12:30:06.403939 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54116: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508714 ecr 3589178789], length 123

12:30:06.403952 IP amd256.utah.cloudlab.us.54106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178789 ecr 2617508714], length 0

12:30:06.403963 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54100: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508714 ecr 3589178789], length 123

12:30:06.403988 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54058: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508714 ecr 3589178789], length 123

12:30:06.403989 IP amd256.utah.cloudlab.us.54116 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178789 ecr 2617508714], length 0

12:30:06.403991 IP amd256.utah.cloudlab.us.54100 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178789 ecr 2617508714], length 0

12:30:06.404018 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54082: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508714 ecr 3589178789], length 123

12:30:06.404031 IP amd256.utah.cloudlab.us.54058 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178789 ecr 2617508714], length 0

12:30:06.404051 IP amd256.utah.cloudlab.us.54082 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178790 ecr 2617508714], length 0

12:30:06.404075 IP amd256.utah.cloudlab.us.54074 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178790 ecr 2617508553], length 59

12:30:06.404206 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54074: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508714 ecr 3589178790], length 123

12:30:06.404248 IP amd256.utah.cloudlab.us.54074 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178790 ecr 2617508714], length 0

12:30:06.404322 IP amd256.utah.cloudlab.us.54122 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3589178790 ecr 2617508554], length 59

12:30:06.404447 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54122: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2617508714 ecr 3589178790], length 123

12:30:06.404505 IP amd256.utah.cloudlab.us.54122 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3589178790 ecr 2617508714], length 0

12:30:06.562558 IP amd256.utah.cloudlab.us.54038 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178948 ecr 2617508713], length 59

12:30:06.562666 IP amd256.utah.cloudlab.us.54036 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178948 ecr 2617508713], length 59

12:30:06.562696 IP amd256.utah.cloudlab.us.54034 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178948 ecr 2617508713], length 59

12:30:06.562702 IP amd256.utah.cloudlab.us.54018 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178948 ecr 2617508713], length 59

12:30:06.562763 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54038: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508873 ecr 3589178948], length 123

12:30:06.562811 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54018: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508873 ecr 3589178948], length 123

12:30:06.562814 IP amd256.utah.cloudlab.us.54038 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178948 ecr 2617508873], length 0

12:30:06.562837 IP amd256.utah.cloudlab.us.54040 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178948 ecr 2617508714], length 59

12:30:06.562847 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54034: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508873 ecr 3589178948], length 123

12:30:06.562871 IP amd256.utah.cloudlab.us.54018 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178948 ecr 2617508873], length 0

12:30:06.562882 IP amd256.utah.cloudlab.us.54034 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178948 ecr 2617508873], length 0

12:30:06.562892 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54036: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508873 ecr 3589178948], length 123

12:30:06.562996 IP amd256.utah.cloudlab.us.54036 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178948 ecr 2617508873], length 0

12:30:06.563013 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54040: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508873 ecr 3589178948], length 123

12:30:06.563025 IP amd256.utah.cloudlab.us.54016 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178948 ecr 2617508712], length 59

12:30:06.563068 IP amd256.utah.cloudlab.us.54040 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178949 ecr 2617508873], length 0

12:30:06.563155 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54016: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508873 ecr 3589178948], length 123

12:30:06.563175 IP amd256.utah.cloudlab.us.54074 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178949 ecr 2617508714], length 59

12:30:06.563229 IP amd256.utah.cloudlab.us.54016 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178949 ecr 2617508873], length 0

12:30:06.563267 IP amd256.utah.cloudlab.us.54082 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178949 ecr 2617508714], length 59

12:30:06.563367 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54074: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508873 ecr 3589178949], length 123

12:30:06.563401 IP amd256.utah.cloudlab.us.54112 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178949 ecr 2617508713], length 59

12:30:06.563434 IP amd256.utah.cloudlab.us.54088 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178949 ecr 2617508713], length 59

12:30:06.563435 IP amd256.utah.cloudlab.us.54074 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178949 ecr 2617508873], length 0

12:30:06.563446 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54082: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508873 ecr 3589178949], length 123

12:30:06.563479 IP amd256.utah.cloudlab.us.54054 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178949 ecr 2617508713], length 59

12:30:06.563489 IP amd256.utah.cloudlab.us.54082 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178949 ecr 2617508873], length 0

12:30:06.563527 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54112: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508873 ecr 3589178949], length 123

12:30:06.563564 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54054: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508874 ecr 3589178949], length 123

12:30:06.563576 IP amd256.utah.cloudlab.us.54112 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178949 ecr 2617508873], length 0

12:30:06.563592 IP amd256.utah.cloudlab.us.54054 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178949 ecr 2617508874], length 0

12:30:06.563606 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54088: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508874 ecr 3589178949], length 123

12:30:06.563661 IP amd256.utah.cloudlab.us.54088 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178949 ecr 2617508874], length 0

12:30:06.563701 IP amd256.utah.cloudlab.us.54122 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178949 ecr 2617508714], length 59

12:30:06.563799 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54122: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508874 ecr 3589178949], length 123

12:30:06.563860 IP amd256.utah.cloudlab.us.54122 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178949 ecr 2617508874], length 0

12:30:06.563987 IP amd256.utah.cloudlab.us.54058 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178949 ecr 2617508714], length 59

12:30:06.564117 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54058: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508874 ecr 3589178949], length 123

12:30:06.564151 IP amd256.utah.cloudlab.us.54058 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178950 ecr 2617508874], length 0

12:30:06.564232 IP amd256.utah.cloudlab.us.54106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178950 ecr 2617508714], length 59

12:30:06.564295 IP amd256.utah.cloudlab.us.54116 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178950 ecr 2617508714], length 59

12:30:06.564367 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54106: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508874 ecr 3589178950], length 123

12:30:06.564404 IP amd256.utah.cloudlab.us.54106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178950 ecr 2617508874], length 0

12:30:06.564413 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54116: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508874 ecr 3589178950], length 123

12:30:06.564454 IP amd256.utah.cloudlab.us.54116 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3589178950 ecr 2617508874], length 0

12:30:06.564802 IP amd256.utah.cloudlab.us.54100 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3589178950 ecr 2617508714], length 59

12:30:06.565009 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54100: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2617508875 ecr 3589178950], length 123

