18:14:26.703290 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1408066973:1408067032, ack 2496008813, win 502, options [nop,nop,TS val 3696239089 ecr 2724568934], length 59

18:14:41.268649 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59856: Flags [P.], seq 22387:22510, ack 10797, win 509, options [nop,nop,TS val 2724583580 ecr 3696253654], length 123

18:14:41.268656 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10738:10797, ack 22387, win 502, options [nop,nop,TS val 3696253654 ecr 2724583500], length 59

18:14:41.268695 IP amd256.utah.cloudlab.us.59852 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22510, win 502, options [nop,nop,TS val 3696253654 ecr 2724583580], length 0

18:14:41.268718 IP amd256.utah.cloudlab.us.59856 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22510, win 502, options [nop,nop,TS val 3696253654 ecr 2724583580], length 0

18:14:41.268830 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59884: Flags [P.], seq 22387:22510, ack 10797, win 509, options [nop,nop,TS val 2724583580 ecr 3696253654], length 123

18:14:41.268856 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22510, win 502, options [nop,nop,TS val 3696253654 ecr 2724583580], length 0

18:14:41.342628 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696253728 ecr 2724583575], length 59

18:14:41.342916 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59812: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724583654 ecr 3696253728], length 123

18:14:41.342966 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696253728 ecr 2724583654], length 0

18:14:41.343255 IP amd256.utah.cloudlab.us.59844 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696253729 ecr 2724583575], length 59

18:14:41.343532 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59844: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724583655 ecr 3696253729], length 123

18:14:41.343586 IP amd256.utah.cloudlab.us.59844 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696253729 ecr 2724583655], length 0

18:14:41.343792 IP amd256.utah.cloudlab.us.59826 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696253729 ecr 2724583574], length 59

18:14:41.343811 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696253729 ecr 2724583575], length 59

18:14:41.344163 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59826: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724583655 ecr 3696253729], length 123

18:14:41.344164 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59834: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724583655 ecr 3696253729], length 123

18:14:41.344230 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696253730 ecr 2724583655], length 0

18:14:41.344230 IP amd256.utah.cloudlab.us.59826 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696253730 ecr 2724583655], length 0

18:14:41.348242 IP amd256.utah.cloudlab.us.59872 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696253734 ecr 2724583580], length 59

18:14:41.348396 IP amd256.utah.cloudlab.us.59856 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696253734 ecr 2724583580], length 59

18:14:41.348400 IP amd256.utah.cloudlab.us.59852 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696253734 ecr 2724583580], length 59

18:14:41.348535 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59872: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724583660 ecr 3696253734], length 123

18:14:41.348579 IP amd256.utah.cloudlab.us.59872 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696253734 ecr 2724583660], length 0

18:14:41.348611 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59852: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724583660 ecr 3696253734], length 123

18:14:41.348647 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59856: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724583660 ecr 3696253734], length 123

18:14:41.348662 IP amd256.utah.cloudlab.us.59852 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696253734 ecr 2724583660], length 0

18:14:41.348677 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10797:10856, ack 22510, win 502, options [nop,nop,TS val 3696253734 ecr 2724583580], length 59

18:14:41.348696 IP amd256.utah.cloudlab.us.59856 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696253734 ecr 2724583660], length 0

18:14:41.348968 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59884: Flags [P.], seq 22510:22633, ack 10856, win 509, options [nop,nop,TS val 2724583660 ecr 3696253734], length 123

18:14:41.349010 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22633, win 502, options [nop,nop,TS val 3696253734 ecr 2724583660], length 0

18:14:41.422684 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696253808 ecr 2724583654], length 59

18:14:41.422951 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59812: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724583734 ecr 3696253808], length 123

18:14:41.422985 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696253808 ecr 2724583734], length 0

18:14:41.423273 IP amd256.utah.cloudlab.us.59844 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696253809 ecr 2724583655], length 59

18:14:41.423559 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59844: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724583735 ecr 3696253809], length 123

18:14:41.423616 IP amd256.utah.cloudlab.us.59844 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696253809 ecr 2724583735], length 0

18:14:41.423857 IP amd256.utah.cloudlab.us.59826 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696253809 ecr 2724583655], length 59

18:14:41.423858 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696253809 ecr 2724583655], length 59

18:14:41.424286 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59826: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724583735 ecr 3696253809], length 123

18:14:41.424286 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59834: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724583735 ecr 3696253809], length 123

18:14:41.424337 IP amd256.utah.cloudlab.us.59826 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696253810 ecr 2724583735], length 0

18:14:41.424343 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696253810 ecr 2724583735], length 0

18:14:41.427431 IP amd256.utah.cloudlab.us.59852 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696253813 ecr 2724583660], length 59

18:14:41.427438 IP amd256.utah.cloudlab.us.59856 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696253813 ecr 2724583660], length 59

18:14:41.427649 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59856: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724583739 ecr 3696253813], length 123

18:14:41.427676 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59852: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724583739 ecr 3696253813], length 123

18:14:41.427707 IP amd256.utah.cloudlab.us.59856 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696253813 ecr 2724583739], length 0

18:14:41.427729 IP amd256.utah.cloudlab.us.59852 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696253813 ecr 2724583739], length 0

18:14:41.428368 IP amd256.utah.cloudlab.us.59872 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696253814 ecr 2724583660], length 59

18:14:41.428639 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59872: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724583740 ecr 3696253814], length 123

18:14:41.428690 IP amd256.utah.cloudlab.us.59872 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696253814 ecr 2724583740], length 0

18:14:41.429738 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10856:10915, ack 22633, win 502, options [nop,nop,TS val 3696253815 ecr 2724583660], length 59

18:14:41.430111 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59884: Flags [P.], seq 22633:22756, ack 10915, win 509, options [nop,nop,TS val 2724583741 ecr 3696253815], length 123

18:14:41.430180 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22756, win 502, options [nop,nop,TS val 3696253816 ecr 2724583741], length 0

18:14:41.502801 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696253888 ecr 2724583734], length 59

18:14:41.503087 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59812: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724583814 ecr 3696253888], length 123

18:14:41.503105 IP amd256.utah.cloudlab.us.59844 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696253889 ecr 2724583735], length 59

18:14:41.503142 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696253889 ecr 2724583814], length 0

18:14:41.503292 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59844: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724583815 ecr 3696253889], length 123

18:14:41.503372 IP amd256.utah.cloudlab.us.59844 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696253889 ecr 2724583815], length 0

18:14:41.503916 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696253889 ecr 2724583735], length 59

18:14:41.503920 IP amd256.utah.cloudlab.us.59826 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696253889 ecr 2724583735], length 59

18:14:41.504100 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59826: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724583815 ecr 3696253889], length 123

18:14:41.504127 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59834: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724583815 ecr 3696253889], length 123

18:14:41.504143 IP amd256.utah.cloudlab.us.59826 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696253890 ecr 2724583815], length 0

18:14:41.504181 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696253890 ecr 2724583815], length 0

18:14:41.508242 IP amd256.utah.cloudlab.us.59872 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696253894 ecr 2724583740], length 59

18:14:41.508273 IP amd256.utah.cloudlab.us.59852 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696253894 ecr 2724583739], length 59

18:14:41.508330 IP amd256.utah.cloudlab.us.59856 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696253894 ecr 2724583739], length 59

18:14:41.508578 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10915:10974, ack 22756, win 502, options [nop,nop,TS val 3696253894 ecr 2724583741], length 59

18:14:41.508581 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59856: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724583820 ecr 3696253894], length 123

18:14:41.508581 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59852: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724583820 ecr 3696253894], length 123

18:14:41.508584 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59872: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724583820 ecr 3696253894], length 123

18:14:41.508632 IP amd256.utah.cloudlab.us.59856 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696253894 ecr 2724583820], length 0

18:14:41.508632 IP amd256.utah.cloudlab.us.59852 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696253894 ecr 2724583820], length 0

18:14:41.508635 IP amd256.utah.cloudlab.us.59872 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696253894 ecr 2724583820], length 0

18:14:41.508765 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59884: Flags [P.], seq 22756:22879, ack 10974, win 509, options [nop,nop,TS val 2724583820 ecr 3696253894], length 123

18:14:41.508837 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [.], ack 22879, win 502, options [nop,nop,TS val 3696253894 ecr 2724583820], length 0

18:14:41.583535 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696253969 ecr 2724583814], length 59

18:14:41.583859 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59812: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724583895 ecr 3696253969], length 123

18:14:41.583907 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696253969 ecr 2724583895], length 0

18:14:41.583968 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696253969 ecr 2724583815], length 59

18:14:41.583970 IP amd256.utah.cloudlab.us.59844 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696253969 ecr 2724583815], length 59

18:14:41.583980 IP amd256.utah.cloudlab.us.59826 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696253969 ecr 2724583815], length 59

18:14:41.584250 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59844: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724583896 ecr 3696253969], length 123

18:14:41.584293 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59826: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724583896 ecr 3696253969], length 123

18:14:41.584318 IP amd256.utah.cloudlab.us.59844 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696253970 ecr 2724583896], length 0

18:14:41.584324 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59834: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724583896 ecr 3696253969], length 123

18:14:41.584336 IP amd256.utah.cloudlab.us.59826 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696253970 ecr 2724583896], length 0

18:14:41.584364 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696253970 ecr 2724583896], length 0

18:14:41.587437 IP amd256.utah.cloudlab.us.59852 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696253973 ecr 2724583820], length 59

18:14:41.587463 IP amd256.utah.cloudlab.us.59856 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696253973 ecr 2724583820], length 59

18:14:41.587769 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59852: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724583899 ecr 3696253973], length 123

18:14:41.587769 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59856: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724583899 ecr 3696253973], length 123

18:14:41.587844 IP amd256.utah.cloudlab.us.59852 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696253973 ecr 2724583899], length 0

18:14:41.587848 IP amd256.utah.cloudlab.us.59856 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696253973 ecr 2724583899], length 0

18:14:41.588420 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696253974 ecr 2724583820], length 59

18:14:41.588728 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59884: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724583900 ecr 3696253974], length 123

18:14:41.588780 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696253974 ecr 2724583900], length 0

18:14:41.589027 IP amd256.utah.cloudlab.us.59872 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 10974:11033, ack 22879, win 502, options [nop,nop,TS val 3696253974 ecr 2724583820], length 59

18:14:41.589388 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59872: Flags [P.], seq 22879:23002, ack 11033, win 509, options [nop,nop,TS val 2724583901 ecr 3696253974], length 123

18:14:41.589449 IP amd256.utah.cloudlab.us.59872 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23002, win 502, options [nop,nop,TS val 3696253975 ecr 2724583901], length 0

18:14:41.662472 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696254048 ecr 2724583895], length 59

18:14:41.662873 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59812: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724583974 ecr 3696254048], length 123

18:14:41.662899 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696254048 ecr 2724583974], length 0

18:14:41.664029 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696254049 ecr 2724583896], length 59

18:14:41.664031 IP amd256.utah.cloudlab.us.59826 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696254049 ecr 2724583896], length 59

18:14:41.664032 IP amd256.utah.cloudlab.us.59844 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696254049 ecr 2724583896], length 59

18:14:41.664163 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59844: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724583975 ecr 3696254049], length 123

18:14:41.664201 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59834: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724583975 ecr 3696254049], length 123

18:14:41.664209 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59826: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724583975 ecr 3696254049], length 123

18:14:41.664241 IP amd256.utah.cloudlab.us.59844 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696254050 ecr 2724583975], length 0

18:14:41.664245 IP amd256.utah.cloudlab.us.59826 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696254050 ecr 2724583975], length 0

18:14:41.664245 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696254050 ecr 2724583975], length 0

18:14:41.667401 IP amd256.utah.cloudlab.us.59852 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696254053 ecr 2724583899], length 59

18:14:41.667605 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59852: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724583979 ecr 3696254053], length 123

18:14:41.667675 IP amd256.utah.cloudlab.us.59852 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696254053 ecr 2724583979], length 0

18:14:41.668397 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696254054 ecr 2724583900], length 59

18:14:41.668447 IP amd256.utah.cloudlab.us.59856 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696254054 ecr 2724583899], length 59

18:14:41.668539 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59884: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724583980 ecr 3696254054], length 123

18:14:41.668581 IP amd256.utah.cloudlab.us.59884 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696254054 ecr 2724583980], length 0

18:14:41.668595 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59856: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724583980 ecr 3696254054], length 123

18:14:41.668646 IP amd256.utah.cloudlab.us.59856 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696254054 ecr 2724583980], length 0

18:14:41.669108 IP amd256.utah.cloudlab.us.59872 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11033:11092, ack 23002, win 502, options [nop,nop,TS val 3696254055 ecr 2724583901], length 59

18:14:41.669239 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59872: Flags [P.], seq 23002:23125, ack 11092, win 509, options [nop,nop,TS val 2724583981 ecr 3696254055], length 123

18:14:41.669270 IP amd256.utah.cloudlab.us.59872 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23125, win 502, options [nop,nop,TS val 3696254055 ecr 2724583981], length 0

18:14:41.742330 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11092:11151, ack 23125, win 502, options [nop,nop,TS val 3696254128 ecr 2724583974], length 59

18:14:41.742605 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59812: Flags [P.], seq 23125:23248, ack 11151, win 509, options [nop,nop,TS val 2724584054 ecr 3696254128], length 123

18:14:41.742632 IP amd256.utah.cloudlab.us.59812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23248, win 502, options [nop,nop,TS val 3696254128 ecr 2724584054], length 0

18:14:41.744118 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11092:11151, ack 23125, win 502, options [nop,nop,TS val 3696254130 ecr 2724583975], length 59

18:14:41.744119 IP amd256.utah.cloudlab.us.59844 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11092:11151, ack 23125, win 502, options [nop,nop,TS val 3696254130 ecr 2724583975], length 59

18:14:41.744119 IP amd256.utah.cloudlab.us.59826 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 11092:11151, ack 23125, win 502, options [nop,nop,TS val 3696254130 ecr 2724583975], length 59

18:14:41.744296 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59834: Flags [P.], seq 23125:23248, ack 11151, win 509, options [nop,nop,TS val 2724584056 ecr 3696254130], length 123

18:14:41.744333 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59826: Flags [P.], seq 23125:23248, ack 11151, win 509, options [nop,nop,TS val 2724584056 ecr 3696254130], length 123

18:14:41.744364 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59844: Flags [P.], seq 23125:23248, ack 11151, win 509, options [nop,nop,TS val 2724584056 ecr 3696254130], length 123

18:14:41.744365 IP amd256.utah.cloudlab.us.59834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 23248, win 502, options [nop,nop,TS val 3696254130 ecr 2724584056], length 0

