18:32:59.627310 IP amd256.utah.cloudlab.us.46598 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 45502787:45502846, ack 2219600944, win 502, options [nop,nop,TS val 3697352013 ecr 2725681698], length 59

18:33:11.867304 IP amd256.utah.cloudlab.us.46606 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364253 ecr 2725694178], length 0

18:33:11.867453 IP amd256.utah.cloudlab.us.46610 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364253 ecr 2725693939], length 59

18:33:11.867456 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46624: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694178 ecr 3697364253], length 123

18:33:11.867475 IP amd256.utah.cloudlab.us.46636 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364253 ecr 2725693939], length 59

18:33:11.867479 IP amd256.utah.cloudlab.us.46624 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364253 ecr 2725694178], length 0

18:33:11.867587 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46610: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694178 ecr 3697364253], length 123

18:33:11.867608 IP amd256.utah.cloudlab.us.46610 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364253 ecr 2725694178], length 0

18:33:11.867670 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46636: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694178 ecr 3697364253], length 123

18:33:11.867671 IP amd256.utah.cloudlab.us.46638 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364253 ecr 2725693939], length 59

18:33:11.867689 IP amd256.utah.cloudlab.us.46636 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364253 ecr 2725694178], length 0

18:33:11.867810 IP amd256.utah.cloudlab.us.46656 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364253 ecr 2725693939], length 59

18:33:11.867849 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46638: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694179 ecr 3697364253], length 123

18:33:11.867863 IP amd256.utah.cloudlab.us.46638 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364253 ecr 2725694179], length 0

18:33:11.867873 IP amd256.utah.cloudlab.us.46654 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364253 ecr 2725693939], length 59

18:33:11.867958 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46656: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694179 ecr 3697364253], length 123

18:33:11.867970 IP amd256.utah.cloudlab.us.46656 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364253 ecr 2725694179], length 0

18:33:11.868030 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46654: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694179 ecr 3697364253], length 123

18:33:11.868041 IP amd256.utah.cloudlab.us.46654 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364253 ecr 2725694179], length 0

18:33:11.871585 IP amd256.utah.cloudlab.us.46668 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364257 ecr 2725693944], length 59

18:33:11.871885 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46668: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694183 ecr 3697364257], length 123

18:33:11.871897 IP amd256.utah.cloudlab.us.46668 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364257 ecr 2725694183], length 0

18:33:11.872527 IP amd256.utah.cloudlab.us.46672 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364258 ecr 2725693944], length 59

18:33:11.872804 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46672: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694184 ecr 3697364258], length 123

18:33:11.872816 IP amd256.utah.cloudlab.us.46672 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364258 ecr 2725694184], length 0

18:33:11.872819 IP amd256.utah.cloudlab.us.46676 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364258 ecr 2725693944], length 59

18:33:11.872831 IP amd256.utah.cloudlab.us.46690 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364258 ecr 2725693944], length 59

18:33:11.872867 IP amd256.utah.cloudlab.us.46698 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364258 ecr 2725693945], length 59

18:33:11.872941 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46690: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694184 ecr 3697364258], length 123

18:33:11.872961 IP amd256.utah.cloudlab.us.46690 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364258 ecr 2725694184], length 0

18:33:11.872964 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46676: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694184 ecr 3697364258], length 123

18:33:11.872977 IP amd256.utah.cloudlab.us.46676 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364258 ecr 2725694184], length 0

18:33:11.873000 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46698: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694184 ecr 3697364258], length 123

18:33:11.873021 IP amd256.utah.cloudlab.us.46698 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364258 ecr 2725694184], length 0

18:33:11.873090 IP amd256.utah.cloudlab.us.46702 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364259 ecr 2725693944], length 59

18:33:11.873220 IP amd256.utah.cloudlab.us.46718 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364259 ecr 2725693945], length 59

18:33:11.873224 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46702: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694184 ecr 3697364259], length 123

18:33:11.873245 IP amd256.utah.cloudlab.us.46702 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364259 ecr 2725694184], length 0

18:33:11.873285 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46718: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694184 ecr 3697364259], length 123

18:33:11.873305 IP amd256.utah.cloudlab.us.46718 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364259 ecr 2725694184], length 0

18:33:11.874069 IP amd256.utah.cloudlab.us.46726 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364260 ecr 2725693945], length 59

18:33:11.874310 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46726: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694185 ecr 3697364260], length 123

18:33:11.874323 IP amd256.utah.cloudlab.us.46726 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364260 ecr 2725694185], length 0

18:33:11.876206 IP amd256.utah.cloudlab.us.46736 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364262 ecr 2725693947], length 59

18:33:11.876330 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46736: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694187 ecr 3697364262], length 123

18:33:11.876342 IP amd256.utah.cloudlab.us.46736 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364262 ecr 2725694187], length 0

18:33:11.877092 IP amd256.utah.cloudlab.us.46780 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364263 ecr 2725693948], length 59

18:33:11.877260 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46780: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694188 ecr 3697364263], length 123

18:33:11.877272 IP amd256.utah.cloudlab.us.46780 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364263 ecr 2725694188], length 0

18:33:11.877428 IP amd256.utah.cloudlab.us.46792 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364263 ecr 2725693948], length 59

18:33:11.877435 IP amd256.utah.cloudlab.us.46802 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364263 ecr 2725693949], length 59

18:33:11.877614 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46802: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694188 ecr 3697364263], length 123

18:33:11.877636 IP amd256.utah.cloudlab.us.46802 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364263 ecr 2725694188], length 0

18:33:11.877647 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46792: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694188 ecr 3697364263], length 123

18:33:11.877669 IP amd256.utah.cloudlab.us.46792 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364263 ecr 2725694188], length 0

18:33:11.878039 IP amd256.utah.cloudlab.us.46766 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364263 ecr 2725693948], length 59

18:33:11.878067 IP amd256.utah.cloudlab.us.46752 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364264 ecr 2725693949], length 59

18:33:11.878151 IP amd256.utah.cloudlab.us.46808 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364264 ecr 2725693950], length 59

18:33:11.878178 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46766: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694189 ecr 3697364263], length 123

18:33:11.878192 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46752: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694189 ecr 3697364264], length 123

18:33:11.878200 IP amd256.utah.cloudlab.us.46766 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364264 ecr 2725694189], length 0

18:33:11.878212 IP amd256.utah.cloudlab.us.46752 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364264 ecr 2725694189], length 0

18:33:11.878311 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46808: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694189 ecr 3697364264], length 123

18:33:11.878331 IP amd256.utah.cloudlab.us.46808 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364264 ecr 2725694189], length 0

18:33:11.878454 IP amd256.utah.cloudlab.us.46786 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3697364264 ecr 2725693949], length 59

18:33:11.878573 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46786: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2725694189 ecr 3697364264], length 123

18:33:11.878594 IP amd256.utah.cloudlab.us.46786 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3697364264 ecr 2725694189], length 0

18:33:12.107503 IP amd256.utah.cloudlab.us.46598 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364493 ecr 2725694178], length 59

18:33:12.107505 IP amd256.utah.cloudlab.us.46610 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364493 ecr 2725694178], length 59

18:33:12.107523 IP amd256.utah.cloudlab.us.46624 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364493 ecr 2725694178], length 59

18:33:12.107808 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46624: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694419 ecr 3697364493], length 123

18:33:12.107831 IP amd256.utah.cloudlab.us.46624 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364493 ecr 2725694419], length 0

18:33:12.107834 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46610: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694419 ecr 3697364493], length 123

18:33:12.107844 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46598: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694419 ecr 3697364493], length 123

18:33:12.107861 IP amd256.utah.cloudlab.us.46610 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364493 ecr 2725694419], length 0

18:33:12.107869 IP amd256.utah.cloudlab.us.46598 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364493 ecr 2725694419], length 0

18:33:12.107970 IP amd256.utah.cloudlab.us.46636 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364493 ecr 2725694178], length 59

18:33:12.107992 IP amd256.utah.cloudlab.us.46606 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364493 ecr 2725694178], length 59

18:33:12.108065 IP amd256.utah.cloudlab.us.46638 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364494 ecr 2725694179], length 59

18:33:12.108170 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46606: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694419 ecr 3697364493], length 123

18:33:12.108195 IP amd256.utah.cloudlab.us.46606 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364494 ecr 2725694419], length 0

18:33:12.108201 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46636: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694419 ecr 3697364493], length 123

18:33:12.108228 IP amd256.utah.cloudlab.us.46636 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364494 ecr 2725694419], length 0

18:33:12.108234 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46638: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694419 ecr 3697364494], length 123

18:33:12.108258 IP amd256.utah.cloudlab.us.46638 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364494 ecr 2725694419], length 0

18:33:12.109007 IP amd256.utah.cloudlab.us.46654 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364494 ecr 2725694179], length 59

18:33:12.109054 IP amd256.utah.cloudlab.us.46656 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364495 ecr 2725694179], length 59

18:33:12.109207 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46656: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694420 ecr 3697364495], length 123

18:33:12.109221 IP amd256.utah.cloudlab.us.46656 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364495 ecr 2725694420], length 0

18:33:12.109245 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46654: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694420 ecr 3697364494], length 123

18:33:12.109256 IP amd256.utah.cloudlab.us.46654 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364495 ecr 2725694420], length 0

18:33:12.111346 IP amd256.utah.cloudlab.us.46668 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364497 ecr 2725694183], length 59

18:33:12.111516 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46668: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694422 ecr 3697364497], length 123

18:33:12.111538 IP amd256.utah.cloudlab.us.46668 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364497 ecr 2725694422], length 0

18:33:12.112064 IP amd256.utah.cloudlab.us.46672 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364498 ecr 2725694184], length 59

18:33:12.112222 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46672: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694423 ecr 3697364498], length 123

18:33:12.112246 IP amd256.utah.cloudlab.us.46672 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364498 ecr 2725694423], length 0

18:33:12.112971 IP amd256.utah.cloudlab.us.46676 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364498 ecr 2725694184], length 59

18:33:12.113002 IP amd256.utah.cloudlab.us.46690 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364498 ecr 2725694184], length 59

18:33:12.113095 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46676: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694424 ecr 3697364498], length 123

18:33:12.113116 IP amd256.utah.cloudlab.us.46676 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364499 ecr 2725694424], length 0

18:33:12.113139 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46690: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694424 ecr 3697364498], length 123

18:33:12.113160 IP amd256.utah.cloudlab.us.46690 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364499 ecr 2725694424], length 0

18:33:12.113338 IP amd256.utah.cloudlab.us.46702 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364499 ecr 2725694184], length 59

18:33:12.113394 IP amd256.utah.cloudlab.us.46726 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364499 ecr 2725694185], length 59

18:33:12.113417 IP amd256.utah.cloudlab.us.46698 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364499 ecr 2725694184], length 59

18:33:12.113422 IP amd256.utah.cloudlab.us.46718 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364499 ecr 2725694184], length 59

18:33:12.113474 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46702: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694424 ecr 3697364499], length 123

18:33:12.113490 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46726: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694424 ecr 3697364499], length 123

18:33:12.113495 IP amd256.utah.cloudlab.us.46702 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364499 ecr 2725694424], length 0

18:33:12.113511 IP amd256.utah.cloudlab.us.46726 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364499 ecr 2725694424], length 0

18:33:12.113518 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46718: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694424 ecr 3697364499], length 123

18:33:12.113537 IP amd256.utah.cloudlab.us.46718 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364499 ecr 2725694424], length 0

18:33:12.113560 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46698: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694424 ecr 3697364499], length 123

18:33:12.113582 IP amd256.utah.cloudlab.us.46698 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364499 ecr 2725694424], length 0

18:33:12.116286 IP amd256.utah.cloudlab.us.46736 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364502 ecr 2725694187], length 59

18:33:12.116571 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46736: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694427 ecr 3697364502], length 123

18:33:12.116583 IP amd256.utah.cloudlab.us.46736 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364502 ecr 2725694427], length 0

18:33:12.117243 IP amd256.utah.cloudlab.us.46780 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364503 ecr 2725694188], length 59

18:33:12.117374 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46780: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694428 ecr 3697364503], length 123

18:33:12.117386 IP amd256.utah.cloudlab.us.46780 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364503 ecr 2725694428], length 0

18:33:12.117411 IP amd256.utah.cloudlab.us.46766 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364503 ecr 2725694189], length 59

18:33:12.117547 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46766: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694428 ecr 3697364503], length 123

18:33:12.117569 IP amd256.utah.cloudlab.us.46766 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364503 ecr 2725694428], length 0

18:33:12.117655 IP amd256.utah.cloudlab.us.46802 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364503 ecr 2725694188], length 59

18:33:12.117657 IP amd256.utah.cloudlab.us.46792 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364503 ecr 2725694188], length 59

18:33:12.117706 IP amd256.utah.cloudlab.us.46786 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364503 ecr 2725694189], length 59

18:33:12.117742 IP amd256.utah.cloudlab.us.46752 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364503 ecr 2725694189], length 59

18:33:12.117962 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46752: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694429 ecr 3697364503], length 123

18:33:12.117962 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46786: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694429 ecr 3697364503], length 123

18:33:12.117962 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46792: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694429 ecr 3697364503], length 123

18:33:12.117963 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.46802: Flags [P.], seq 6397:6520, ack 3127, win 509, options [nop,nop,TS val 2725694429 ecr 3697364503], length 123

18:33:12.117984 IP amd256.utah.cloudlab.us.46752 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364503 ecr 2725694429], length 0

18:33:12.117986 IP amd256.utah.cloudlab.us.46786 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364503 ecr 2725694429], length 0

18:33:12.117986 IP amd256.utah.cloudlab.us.46792 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364503 ecr 2725694429], length 0

18:33:12.117987 IP amd256.utah.cloudlab.us.46802 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6520, win 502, options [nop,nop,TS val 3697364503 ecr 2725694429], length 0

18:33:12.118700 IP amd256.utah.cloudlab.us.46808 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3068:3127, ack 6397, win 502, options [nop,nop,TS val 3697364504 ecr 2725694189], length 59

