18:24:25.772698 IP amd256.utah.cloudlab.us.57490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2798798188:2798798247, ack 4063161086, win 502, options [nop,nop,TS val 3696838158 ecr 2725167885], length 59

18:24:30.378449 IP amd256.utah.cloudlab.us.57572 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3696842764 ecr 2725172689], length 0

18:24:30.378457 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57588: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2725172689 ecr 3696842764], length 123

18:24:30.378477 IP amd256.utah.cloudlab.us.57578 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3696842764 ecr 2725172689], length 0

18:24:30.378528 IP amd256.utah.cloudlab.us.57588 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3696842764 ecr 2725172689], length 0

18:24:30.378531 IP amd256.utah.cloudlab.us.57558 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3696842764 ecr 2725172490], length 59

18:24:30.378758 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57558: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2725172690 ecr 3696842764], length 123

18:24:30.378812 IP amd256.utah.cloudlab.us.57558 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3696842764 ecr 2725172690], length 0

18:24:30.379899 IP amd256.utah.cloudlab.us.57642 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3696842765 ecr 2725172491], length 59

18:24:30.379957 IP amd256.utah.cloudlab.us.57640 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3696842765 ecr 2725172491], length 59

18:24:30.379961 IP amd256.utah.cloudlab.us.57602 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3696842765 ecr 2725172490], length 59

18:24:30.379985 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57642: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2725172691 ecr 3696842765], length 123

18:24:30.380013 IP amd256.utah.cloudlab.us.57624 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3696842765 ecr 2725172491], length 59

18:24:30.380014 IP amd256.utah.cloudlab.us.57606 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3696842765 ecr 2725172491], length 59

18:24:30.380017 IP amd256.utah.cloudlab.us.57614 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1357:1416, ack 2830, win 502, options [nop,nop,TS val 3696842765 ecr 2725172490], length 59

18:24:30.380024 IP amd256.utah.cloudlab.us.57642 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3696842765 ecr 2725172691], length 0

18:24:30.380062 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57640: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2725172691 ecr 3696842765], length 123

18:24:30.380100 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57606: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2725172691 ecr 3696842765], length 123

18:24:30.380113 IP amd256.utah.cloudlab.us.57640 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3696842766 ecr 2725172691], length 0

18:24:30.380120 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57602: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2725172691 ecr 3696842765], length 123

18:24:30.380152 IP amd256.utah.cloudlab.us.57606 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3696842766 ecr 2725172691], length 0

18:24:30.380165 IP amd256.utah.cloudlab.us.57602 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3696842766 ecr 2725172691], length 0

18:24:30.380183 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57624: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2725172691 ecr 3696842765], length 123

18:24:30.380232 IP amd256.utah.cloudlab.us.57624 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3696842766 ecr 2725172691], length 0

18:24:30.380237 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57614: Flags [P.], seq 2830:2953, ack 1416, win 509, options [nop,nop,TS val 2725172691 ecr 3696842765], length 123

18:24:30.380276 IP amd256.utah.cloudlab.us.57614 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2953, win 502, options [nop,nop,TS val 3696842766 ecr 2725172691], length 0

18:24:30.573417 IP amd256.utah.cloudlab.us.57516 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842959 ecr 2725172686], length 59

18:24:30.573419 IP amd256.utah.cloudlab.us.57520 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842959 ecr 2725172685], length 59

18:24:30.573502 IP amd256.utah.cloudlab.us.57518 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842959 ecr 2725172685], length 59

18:24:30.573525 IP amd256.utah.cloudlab.us.57524 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842959 ecr 2725172686], length 59

18:24:30.573705 IP amd256.utah.cloudlab.us.57502 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842959 ecr 2725172685], length 59

18:24:30.573720 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57520: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172885 ecr 3696842959], length 123

18:24:30.573744 IP amd256.utah.cloudlab.us.57508 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842959 ecr 2725172685], length 59

18:24:30.573737 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57516: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172885 ecr 3696842959], length 123

18:24:30.573759 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57524: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172885 ecr 3696842959], length 123

18:24:30.573786 IP amd256.utah.cloudlab.us.57520 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842959 ecr 2725172885], length 0

18:24:30.573798 IP amd256.utah.cloudlab.us.57506 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842959 ecr 2725172685], length 59

18:24:30.573798 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57518: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172885 ecr 3696842959], length 123

18:24:30.573812 IP amd256.utah.cloudlab.us.57516 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842959 ecr 2725172885], length 0

18:24:30.573833 IP amd256.utah.cloudlab.us.57524 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842959 ecr 2725172885], length 0

18:24:30.573910 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57502: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172885 ecr 3696842959], length 123

18:24:30.573934 IP amd256.utah.cloudlab.us.57518 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842959 ecr 2725172885], length 0

18:24:30.573958 IP amd256.utah.cloudlab.us.57502 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842959 ecr 2725172885], length 0

18:24:30.574059 IP amd256.utah.cloudlab.us.57490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842960 ecr 2725172685], length 59

18:24:30.574104 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57506: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172885 ecr 3696842959], length 123

18:24:30.574137 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57508: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172885 ecr 3696842959], length 123

18:24:30.574152 IP amd256.utah.cloudlab.us.57506 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842960 ecr 2725172885], length 0

18:24:30.574183 IP amd256.utah.cloudlab.us.57508 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842960 ecr 2725172885], length 0

18:24:30.574200 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57490: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172885 ecr 3696842960], length 123

18:24:30.574249 IP amd256.utah.cloudlab.us.57490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842960 ecr 2725172885], length 0

18:24:30.574341 IP amd256.utah.cloudlab.us.57550 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842960 ecr 2725172686], length 59

18:24:30.574448 IP amd256.utah.cloudlab.us.57540 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842960 ecr 2725172686], length 59

18:24:30.574513 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57550: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172886 ecr 3696842960], length 123

18:24:30.574575 IP amd256.utah.cloudlab.us.57550 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842960 ecr 2725172886], length 0

18:24:30.574576 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57540: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172886 ecr 3696842960], length 123

18:24:30.574651 IP amd256.utah.cloudlab.us.57540 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842960 ecr 2725172886], length 0

18:24:30.578260 IP amd256.utah.cloudlab.us.57588 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842964 ecr 2725172689], length 59

18:24:30.578310 IP amd256.utah.cloudlab.us.57578 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842964 ecr 2725172689], length 59

18:24:30.578439 IP amd256.utah.cloudlab.us.57558 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842964 ecr 2725172690], length 59

18:24:30.578440 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57578: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172889 ecr 3696842964], length 123

18:24:30.578444 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57588: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172889 ecr 3696842964], length 123

18:24:30.578520 IP amd256.utah.cloudlab.us.57578 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842964 ecr 2725172889], length 0

18:24:30.578524 IP amd256.utah.cloudlab.us.57588 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842964 ecr 2725172889], length 0

18:24:30.578625 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57558: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172890 ecr 3696842964], length 123

18:24:30.578685 IP amd256.utah.cloudlab.us.57558 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842964 ecr 2725172890], length 0

18:24:30.579083 IP amd256.utah.cloudlab.us.57572 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842965 ecr 2725172689], length 59

18:24:30.579253 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57572: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172890 ecr 3696842965], length 123

18:24:30.579319 IP amd256.utah.cloudlab.us.57572 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842965 ecr 2725172890], length 0

18:24:30.579756 IP amd256.utah.cloudlab.us.57640 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842965 ecr 2725172691], length 59

18:24:30.579875 IP amd256.utah.cloudlab.us.57606 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842965 ecr 2725172691], length 59

18:24:30.579915 IP amd256.utah.cloudlab.us.57602 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842965 ecr 2725172691], length 59

18:24:30.579937 IP amd256.utah.cloudlab.us.57614 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842965 ecr 2725172691], length 59

18:24:30.579986 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57606: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172891 ecr 3696842965], length 123

18:24:30.579998 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57640: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172891 ecr 3696842965], length 123

18:24:30.580012 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57602: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172891 ecr 3696842965], length 123

18:24:30.580026 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57614: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172891 ecr 3696842965], length 123

18:24:30.580037 IP amd256.utah.cloudlab.us.57606 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842965 ecr 2725172891], length 0

18:24:30.580053 IP amd256.utah.cloudlab.us.57624 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842966 ecr 2725172691], length 59

18:24:30.580072 IP amd256.utah.cloudlab.us.57640 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842966 ecr 2725172891], length 0

18:24:30.580082 IP amd256.utah.cloudlab.us.57602 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842966 ecr 2725172891], length 0

18:24:30.580114 IP amd256.utah.cloudlab.us.57614 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842966 ecr 2725172891], length 0

18:24:30.580191 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57624: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172891 ecr 3696842966], length 123

18:24:30.580249 IP amd256.utah.cloudlab.us.57624 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842966 ecr 2725172891], length 0

18:24:30.580803 IP amd256.utah.cloudlab.us.57642 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1416:1475, ack 2953, win 502, options [nop,nop,TS val 3696842966 ecr 2725172691], length 59

18:24:30.581018 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57642: Flags [P.], seq 2953:3076, ack 1475, win 509, options [nop,nop,TS val 2725172892 ecr 3696842966], length 123

18:24:30.581076 IP amd256.utah.cloudlab.us.57642 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3076, win 502, options [nop,nop,TS val 3696842967 ecr 2725172892], length 0

18:24:30.773338 IP amd256.utah.cloudlab.us.57516 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843159 ecr 2725172885], length 59

18:24:30.773509 IP amd256.utah.cloudlab.us.57518 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843159 ecr 2725172885], length 59

18:24:30.773529 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57516: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173085 ecr 3696843159], length 123

18:24:30.773600 IP amd256.utah.cloudlab.us.57516 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843159 ecr 2725173085], length 0

18:24:30.773640 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57518: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173085 ecr 3696843159], length 123

18:24:30.773692 IP amd256.utah.cloudlab.us.57502 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843159 ecr 2725172885], length 59

18:24:30.773716 IP amd256.utah.cloudlab.us.57518 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843159 ecr 2725173085], length 0

18:24:30.773770 IP amd256.utah.cloudlab.us.57506 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843159 ecr 2725172885], length 59

18:24:30.773792 IP amd256.utah.cloudlab.us.57508 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843159 ecr 2725172885], length 59

18:24:30.773873 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57502: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173085 ecr 3696843159], length 123

18:24:30.773900 IP amd256.utah.cloudlab.us.57502 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843159 ecr 2725173085], length 0

18:24:30.773916 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57506: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173085 ecr 3696843159], length 123

18:24:30.773931 IP amd256.utah.cloudlab.us.57490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843159 ecr 2725172885], length 59

18:24:30.773944 IP amd256.utah.cloudlab.us.57506 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843159 ecr 2725173085], length 0

18:24:30.773956 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57508: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173085 ecr 3696843159], length 123

18:24:30.774003 IP amd256.utah.cloudlab.us.57508 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843159 ecr 2725173085], length 0

18:24:30.774088 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57490: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173085 ecr 3696843159], length 123

18:24:30.774146 IP amd256.utah.cloudlab.us.57490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843160 ecr 2725173085], length 0

18:24:30.774339 IP amd256.utah.cloudlab.us.57550 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843160 ecr 2725172886], length 59

18:24:30.774379 IP amd256.utah.cloudlab.us.57520 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843160 ecr 2725172885], length 59

18:24:30.774418 IP amd256.utah.cloudlab.us.57540 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843160 ecr 2725172886], length 59

18:24:30.774436 IP amd256.utah.cloudlab.us.57524 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843160 ecr 2725172885], length 59

18:24:30.774463 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57550: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173085 ecr 3696843160], length 123

18:24:30.774504 IP amd256.utah.cloudlab.us.57550 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843160 ecr 2725173085], length 0

18:24:30.774520 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57540: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173086 ecr 3696843160], length 123

18:24:30.774545 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57524: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173086 ecr 3696843160], length 123

18:24:30.774569 IP amd256.utah.cloudlab.us.57540 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843160 ecr 2725173086], length 0

18:24:30.774574 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57520: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173086 ecr 3696843160], length 123

18:24:30.774592 IP amd256.utah.cloudlab.us.57524 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843160 ecr 2725173086], length 0

18:24:30.774638 IP amd256.utah.cloudlab.us.57520 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843160 ecr 2725173086], length 0

18:24:30.778124 IP amd256.utah.cloudlab.us.57578 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843164 ecr 2725172889], length 59

18:24:30.778245 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57578: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173089 ecr 3696843164], length 123

18:24:30.778315 IP amd256.utah.cloudlab.us.57578 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843164 ecr 2725173089], length 0

18:24:30.778427 IP amd256.utah.cloudlab.us.57558 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843164 ecr 2725172890], length 59

18:24:30.778546 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57558: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173090 ecr 3696843164], length 123

18:24:30.778619 IP amd256.utah.cloudlab.us.57558 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843164 ecr 2725173090], length 0

18:24:30.779021 IP amd256.utah.cloudlab.us.57572 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843164 ecr 2725172890], length 59

18:24:30.779072 IP amd256.utah.cloudlab.us.57588 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843165 ecr 2725172889], length 59

18:24:30.779255 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57572: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173090 ecr 3696843164], length 123

18:24:30.779286 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57588: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173090 ecr 3696843165], length 123

18:24:30.779317 IP amd256.utah.cloudlab.us.57572 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843165 ecr 2725173090], length 0

18:24:30.779354 IP amd256.utah.cloudlab.us.57588 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3199, win 502, options [nop,nop,TS val 3696843165 ecr 2725173090], length 0

18:24:30.779605 IP amd256.utah.cloudlab.us.57642 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843165 ecr 2725172892], length 59

18:24:30.779673 IP amd256.utah.cloudlab.us.57640 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843165 ecr 2725172891], length 59

18:24:30.779698 IP amd256.utah.cloudlab.us.57614 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843165 ecr 2725172891], length 59

18:24:30.779707 IP amd256.utah.cloudlab.us.57602 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843165 ecr 2725172891], length 59

18:24:30.779740 IP amd256.utah.cloudlab.us.57606 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1475:1534, ack 3076, win 502, options [nop,nop,TS val 3696843165 ecr 2725172891], length 59

18:24:30.779750 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57642: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173091 ecr 3696843165], length 123

18:24:30.779783 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57602: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173091 ecr 3696843165], length 123

18:24:30.779791 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57640: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173091 ecr 3696843165], length 123

18:24:30.779807 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.57614: Flags [P.], seq 3076:3199, ack 1534, win 509, options [nop,nop,TS val 2725173091 ecr 3696843165], length 123

