18:31:34.238487 IP amd256.utah.cloudlab.us.58218 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 912159542:912159601, ack 3411471600, win 502, options [nop,nop,TS val 3697266624 ecr 2725596309], length 59

18:31:38.317730 IP amd256.utah.cloudlab.us.58232 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270703 ecr 2725600390], length 59

18:31:38.318030 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58232: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600629 ecr 3697270703], length 123

18:31:38.318052 IP amd256.utah.cloudlab.us.58232 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270704 ecr 2725600629], length 0

18:31:38.318275 IP amd256.utah.cloudlab.us.58218 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270704 ecr 2725600389], length 59

18:31:38.318455 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58218: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600629 ecr 3697270704], length 123

18:31:38.318477 IP amd256.utah.cloudlab.us.58218 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270704 ecr 2725600629], length 0

18:31:38.319187 IP amd256.utah.cloudlab.us.58248 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270705 ecr 2725600390], length 59

18:31:38.319250 IP amd256.utah.cloudlab.us.58238 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270705 ecr 2725600390], length 59

18:31:38.319388 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58248: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600630 ecr 3697270705], length 123

18:31:38.319409 IP amd256.utah.cloudlab.us.58248 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270705 ecr 2725600630], length 0

18:31:38.319480 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58238: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600630 ecr 3697270705], length 123

18:31:38.319502 IP amd256.utah.cloudlab.us.58238 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270705 ecr 2725600630], length 0

18:31:38.322526 IP amd256.utah.cloudlab.us.58308 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270708 ecr 2725600394], length 59

18:31:38.322625 IP amd256.utah.cloudlab.us.58280 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270708 ecr 2725600393], length 59

18:31:38.322664 IP amd256.utah.cloudlab.us.58296 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270708 ecr 2725600394], length 59

18:31:38.322805 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58308: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600634 ecr 3697270708], length 123

18:31:38.322819 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58280: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600634 ecr 3697270708], length 123

18:31:38.322827 IP amd256.utah.cloudlab.us.58308 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270708 ecr 2725600634], length 0

18:31:38.322841 IP amd256.utah.cloudlab.us.58280 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270708 ecr 2725600634], length 0

18:31:38.322864 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58296: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600634 ecr 3697270708], length 123

18:31:38.322876 IP amd256.utah.cloudlab.us.58296 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270708 ecr 2725600634], length 0

18:31:38.323191 IP amd256.utah.cloudlab.us.58264 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270709 ecr 2725600394], length 59

18:31:38.323356 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58264: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600634 ecr 3697270709], length 123

18:31:38.323381 IP amd256.utah.cloudlab.us.58264 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270709 ecr 2725600634], length 0

18:31:38.327922 IP amd256.utah.cloudlab.us.58336 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270713 ecr 2725600399], length 59

18:31:38.327945 IP amd256.utah.cloudlab.us.58320 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270713 ecr 2725600400], length 59

18:31:38.327988 IP amd256.utah.cloudlab.us.58340 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270713 ecr 2725600399], length 59

18:31:38.328224 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58340: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600639 ecr 3697270713], length 123

18:31:38.328242 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58336: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600639 ecr 3697270713], length 123

18:31:38.328246 IP amd256.utah.cloudlab.us.58340 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270714 ecr 2725600639], length 0

18:31:38.328254 IP amd256.utah.cloudlab.us.58336 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270714 ecr 2725600639], length 0

18:31:38.328308 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58320: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600639 ecr 3697270713], length 123

18:31:38.328330 IP amd256.utah.cloudlab.us.58320 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270714 ecr 2725600639], length 0

18:31:38.328542 IP amd256.utah.cloudlab.us.58346 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270714 ecr 2725600399], length 59

18:31:38.328833 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58346: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600640 ecr 3697270714], length 123

18:31:38.328855 IP amd256.utah.cloudlab.us.58346 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270714 ecr 2725600640], length 0

18:31:38.333015 IP amd256.utah.cloudlab.us.58356 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270718 ecr 2725600405], length 59

18:31:38.333297 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58356: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600644 ecr 3697270718], length 123

18:31:38.333317 IP amd256.utah.cloudlab.us.58356 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270719 ecr 2725600644], length 0

18:31:38.333361 IP amd256.utah.cloudlab.us.58358 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270719 ecr 2725600405], length 59

18:31:38.333390 IP amd256.utah.cloudlab.us.58376 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270719 ecr 2725600405], length 59

18:31:38.333470 IP amd256.utah.cloudlab.us.58374 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270719 ecr 2725600405], length 59

18:31:38.333551 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58376: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600644 ecr 3697270719], length 123

18:31:38.333574 IP amd256.utah.cloudlab.us.58376 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270719 ecr 2725600644], length 0

18:31:38.333579 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58358: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600644 ecr 3697270719], length 123

18:31:38.333599 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58374: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600644 ecr 3697270719], length 123

18:31:38.333601 IP amd256.utah.cloudlab.us.58358 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270719 ecr 2725600644], length 0

18:31:38.333611 IP amd256.utah.cloudlab.us.58374 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270719 ecr 2725600644], length 0

18:31:38.337735 IP amd256.utah.cloudlab.us.58396 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270723 ecr 2725600409], length 59

18:31:38.337743 IP amd256.utah.cloudlab.us.58392 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270723 ecr 2725600409], length 59

18:31:38.337770 IP amd256.utah.cloudlab.us.58398 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270723 ecr 2725600409], length 59

18:31:38.338047 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58392: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600649 ecr 3697270723], length 123

18:31:38.338070 IP amd256.utah.cloudlab.us.58392 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270724 ecr 2725600649], length 0

18:31:38.338078 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58396: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600649 ecr 3697270723], length 123

18:31:38.338083 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58398: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600649 ecr 3697270723], length 123

18:31:38.338100 IP amd256.utah.cloudlab.us.58396 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270724 ecr 2725600649], length 0

18:31:38.338105 IP amd256.utah.cloudlab.us.58398 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270724 ecr 2725600649], length 0

18:31:38.338475 IP amd256.utah.cloudlab.us.58408 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270724 ecr 2725600410], length 59

18:31:38.338669 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58408: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600650 ecr 3697270724], length 123

18:31:38.338693 IP amd256.utah.cloudlab.us.58408 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270724 ecr 2725600650], length 0

18:31:38.342836 IP amd256.utah.cloudlab.us.58412 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270728 ecr 2725600414], length 59

18:31:38.343118 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58412: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600654 ecr 3697270728], length 123

18:31:38.343140 IP amd256.utah.cloudlab.us.58412 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270729 ecr 2725600654], length 0

18:31:38.343235 IP amd256.utah.cloudlab.us.58426 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270729 ecr 2725600414], length 59

18:31:38.343278 IP amd256.utah.cloudlab.us.58432 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270729 ecr 2725600415], length 59

18:31:38.343290 IP amd256.utah.cloudlab.us.58442 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3697270729 ecr 2725600415], length 59

18:31:38.343503 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58442: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600654 ecr 3697270729], length 123

18:31:38.343514 IP amd256.utah.cloudlab.us.58442 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270729 ecr 2725600654], length 0

18:31:38.343558 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58426: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600654 ecr 3697270729], length 123

18:31:38.343580 IP amd256.utah.cloudlab.us.58426 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270729 ecr 2725600654], length 0

18:31:38.343595 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58432: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2725600654 ecr 3697270729], length 123

18:31:38.343619 IP amd256.utah.cloudlab.us.58432 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3697270729 ecr 2725600654], length 0

18:31:38.558017 IP amd256.utah.cloudlab.us.58218 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270943 ecr 2725600629], length 59

18:31:38.558330 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58218: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600869 ecr 3697270943], length 123

18:31:38.558352 IP amd256.utah.cloudlab.us.58218 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270944 ecr 2725600869], length 0

18:31:38.558472 IP amd256.utah.cloudlab.us.58232 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270944 ecr 2725600629], length 59

18:31:38.558642 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58232: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600869 ecr 3697270944], length 123

18:31:38.558664 IP amd256.utah.cloudlab.us.58232 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270944 ecr 2725600869], length 0

18:31:38.558808 IP amd256.utah.cloudlab.us.58238 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270944 ecr 2725600630], length 59

18:31:38.558917 IP amd256.utah.cloudlab.us.58248 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270944 ecr 2725600630], length 59

18:31:38.559126 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58248: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600870 ecr 3697270944], length 123

18:31:38.559134 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58238: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600870 ecr 3697270944], length 123

18:31:38.559139 IP amd256.utah.cloudlab.us.58248 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270945 ecr 2725600870], length 0

18:31:38.559153 IP amd256.utah.cloudlab.us.58238 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270945 ecr 2725600870], length 0

18:31:38.562532 IP amd256.utah.cloudlab.us.58280 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270948 ecr 2725600634], length 59

18:31:38.562746 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58280: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600874 ecr 3697270948], length 123

18:31:38.562772 IP amd256.utah.cloudlab.us.58280 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270948 ecr 2725600874], length 0

18:31:38.562803 IP amd256.utah.cloudlab.us.58264 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270948 ecr 2725600634], length 59

18:31:38.562976 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58264: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600874 ecr 3697270948], length 123

18:31:38.562998 IP amd256.utah.cloudlab.us.58264 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270948 ecr 2725600874], length 0

18:31:38.563347 IP amd256.utah.cloudlab.us.58308 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270949 ecr 2725600634], length 59

18:31:38.563386 IP amd256.utah.cloudlab.us.58296 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270949 ecr 2725600634], length 59

18:31:38.563620 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58308: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600874 ecr 3697270949], length 123

18:31:38.563621 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58296: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600874 ecr 3697270949], length 123

18:31:38.563642 IP amd256.utah.cloudlab.us.58308 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270949 ecr 2725600874], length 0

18:31:38.563642 IP amd256.utah.cloudlab.us.58296 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270949 ecr 2725600874], length 0

18:31:38.567893 IP amd256.utah.cloudlab.us.58320 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270953 ecr 2725600639], length 59

18:31:38.568162 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58320: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600879 ecr 3697270953], length 123

18:31:38.568185 IP amd256.utah.cloudlab.us.58320 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270954 ecr 2725600879], length 0

18:31:38.568192 IP amd256.utah.cloudlab.us.58346 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270954 ecr 2725600640], length 59

18:31:38.568476 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58346: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600879 ecr 3697270954], length 123

18:31:38.568500 IP amd256.utah.cloudlab.us.58346 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270954 ecr 2725600879], length 0

18:31:38.568752 IP amd256.utah.cloudlab.us.58336 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270954 ecr 2725600639], length 59

18:31:38.568783 IP amd256.utah.cloudlab.us.58340 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270954 ecr 2725600639], length 59

18:31:38.569119 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58336: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600880 ecr 3697270954], length 123

18:31:38.569119 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58340: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600880 ecr 3697270954], length 123

18:31:38.569140 IP amd256.utah.cloudlab.us.58340 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270955 ecr 2725600880], length 0

18:31:38.569141 IP amd256.utah.cloudlab.us.58336 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270955 ecr 2725600880], length 0

18:31:38.573287 IP amd256.utah.cloudlab.us.58376 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270959 ecr 2725600644], length 59

18:31:38.573287 IP amd256.utah.cloudlab.us.58358 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270959 ecr 2725600644], length 59

18:31:38.573339 IP amd256.utah.cloudlab.us.58374 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270959 ecr 2725600644], length 59

18:31:38.573598 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58374: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600884 ecr 3697270959], length 123

18:31:38.573620 IP amd256.utah.cloudlab.us.58374 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270959 ecr 2725600884], length 0

18:31:38.573633 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58376: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600884 ecr 3697270959], length 123

18:31:38.573654 IP amd256.utah.cloudlab.us.58376 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270959 ecr 2725600884], length 0

18:31:38.573667 IP amd256.utah.cloudlab.us.58356 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270959 ecr 2725600644], length 59

18:31:38.573688 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58358: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600885 ecr 3697270959], length 123

18:31:38.573711 IP amd256.utah.cloudlab.us.58358 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270959 ecr 2725600885], length 0

18:31:38.573964 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58356: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600885 ecr 3697270959], length 123

18:31:38.573984 IP amd256.utah.cloudlab.us.58356 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270959 ecr 2725600885], length 0

18:31:38.578245 IP amd256.utah.cloudlab.us.58408 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270964 ecr 2725600650], length 59

18:31:38.578562 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58408: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600889 ecr 3697270964], length 123

18:31:38.578584 IP amd256.utah.cloudlab.us.58408 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270964 ecr 2725600889], length 0

18:31:38.578783 IP amd256.utah.cloudlab.us.58398 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270964 ecr 2725600649], length 59

18:31:38.578817 IP amd256.utah.cloudlab.us.58396 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270964 ecr 2725600649], length 59

18:31:38.578843 IP amd256.utah.cloudlab.us.58392 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270964 ecr 2725600649], length 59

18:31:38.578962 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58396: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600890 ecr 3697270964], length 123

18:31:38.578984 IP amd256.utah.cloudlab.us.58396 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270964 ecr 2725600890], length 0

18:31:38.579005 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58398: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600890 ecr 3697270964], length 123

18:31:38.579027 IP amd256.utah.cloudlab.us.58398 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270964 ecr 2725600890], length 0

18:31:38.579041 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58392: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600890 ecr 3697270964], length 123

18:31:38.579066 IP amd256.utah.cloudlab.us.58392 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3697270965 ecr 2725600890], length 0

18:31:38.583099 IP amd256.utah.cloudlab.us.58442 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270969 ecr 2725600654], length 59

18:31:38.583205 IP amd256.utah.cloudlab.us.58432 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270969 ecr 2725600654], length 59

18:31:38.583280 IP amd256.utah.cloudlab.us.58426 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3697270969 ecr 2725600654], length 59

18:31:38.583399 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58442: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2725600894 ecr 3697270969], length 123

