19:01:41.090123 IP amd256.utah.cloudlab.us.45022 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3206518502:3206518561, ack 708386089, win 502, options [nop,nop,TS val 3699073476 ecr 2727402441], length 59

19:01:45.928280 IP amd256.utah.cloudlab.us.45776 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928297 IP amd256.utah.cloudlab.us.45528 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928308 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45790: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928321 IP amd256.utah.cloudlab.us.45790 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928355 IP amd256.utah.cloudlab.us.45918 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928365 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928385 IP amd256.utah.cloudlab.us.45882 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928399 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45702: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928403 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45554: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928406 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45528: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928408 IP amd256.utah.cloudlab.us.45684 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928409 IP amd256.utah.cloudlab.us.45788 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928423 IP amd256.utah.cloudlab.us.45702 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928425 IP amd256.utah.cloudlab.us.45728 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928426 IP amd256.utah.cloudlab.us.45554 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928431 IP amd256.utah.cloudlab.us.45828 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928436 IP amd256.utah.cloudlab.us.45528 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928463 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45918: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928467 IP amd256.utah.cloudlab.us.45896 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928483 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45808: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928485 IP amd256.utah.cloudlab.us.45872 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928485 IP amd256.utah.cloudlab.us.45918 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928511 IP amd256.utah.cloudlab.us.45808 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928535 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45684: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928542 IP amd256.utah.cloudlab.us.45668 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407280], length 59

19:01:45.928551 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45788: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928560 IP amd256.utah.cloudlab.us.45684 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928561 IP amd256.utah.cloudlab.us.45764 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407280], length 59

19:01:45.928560 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45828: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928577 IP amd256.utah.cloudlab.us.45788 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928576 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45872: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928587 IP amd256.utah.cloudlab.us.45470 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407278], length 59

19:01:45.928590 IP amd256.utah.cloudlab.us.45828 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928591 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45728: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928593 IP amd256.utah.cloudlab.us.45852 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928594 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45882: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928609 IP amd256.utah.cloudlab.us.45872 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928610 IP amd256.utah.cloudlab.us.45524 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407278], length 59

19:01:45.928615 IP amd256.utah.cloudlab.us.45732 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407278], length 59

19:01:45.928615 IP amd256.utah.cloudlab.us.45728 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928620 IP amd256.utah.cloudlab.us.45882 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928628 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45896: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928652 IP amd256.utah.cloudlab.us.45896 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928668 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45668: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928676 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45764: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928687 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45470: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928693 IP amd256.utah.cloudlab.us.45668 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928704 IP amd256.utah.cloudlab.us.45764 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928710 IP amd256.utah.cloudlab.us.45470 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928717 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45852: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928737 IP amd256.utah.cloudlab.us.45852 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928771 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45732: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928784 IP amd256.utah.cloudlab.us.45732 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928793 IP amd256.utah.cloudlab.us.45908 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928804 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45524: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928820 IP amd256.utah.cloudlab.us.45524 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928844 IP amd256.utah.cloudlab.us.45690 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407280], length 59

19:01:45.928855 IP amd256.utah.cloudlab.us.45796 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407280], length 59

19:01:45.928862 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407279], length 59

19:01:45.928899 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45908: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928908 IP amd256.utah.cloudlab.us.45492 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 295:354, ack 616, win 502, options [nop,nop,TS val 3699078314 ecr 2727407280], length 59

19:01:45.928911 IP amd256.utah.cloudlab.us.45908 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928938 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45690: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.928953 IP amd256.utah.cloudlab.us.45690 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.928996 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45800: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408239 ecr 3699078314], length 123

19:01:45.929009 IP amd256.utah.cloudlab.us.45800 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408239], length 0

19:01:45.929028 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45796: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408240 ecr 3699078314], length 123

19:01:45.929040 IP amd256.utah.cloudlab.us.45796 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078314 ecr 2727408240], length 0

19:01:45.929057 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45492: Flags [P.], seq 616:739, ack 354, win 509, options [nop,nop,TS val 2727408240 ecr 3699078314], length 123

19:01:45.929079 IP amd256.utah.cloudlab.us.45492 > amd261.utah.cloudlab.us.8000: Flags [.], ack 739, win 502, options [nop,nop,TS val 3699078315 ecr 2727408240], length 0

19:01:46.849866 IP amd256.utah.cloudlab.us.45030 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079235 ecr 2727408202], length 59

19:01:46.850006 IP amd256.utah.cloudlab.us.45022 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079235 ecr 2727408202], length 59

19:01:46.850214 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45022: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409161 ecr 3699079235], length 123

19:01:46.850236 IP amd256.utah.cloudlab.us.45022 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079236 ecr 2727409161], length 0

19:01:46.850267 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45030: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409161 ecr 3699079235], length 123

19:01:46.850289 IP amd256.utah.cloudlab.us.45030 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079236 ecr 2727409161], length 0

19:01:46.850901 IP amd256.utah.cloudlab.us.45060 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079236 ecr 2727408202], length 59

19:01:46.851037 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45060: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409162 ecr 3699079236], length 123

19:01:46.851067 IP amd256.utah.cloudlab.us.45060 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079237 ecr 2727409162], length 0

19:01:46.851078 IP amd256.utah.cloudlab.us.45034 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079237 ecr 2727408202], length 59

19:01:46.851206 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45034: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409162 ecr 3699079237], length 123

19:01:46.851227 IP amd256.utah.cloudlab.us.45034 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079237 ecr 2727409162], length 0

19:01:46.851555 IP amd256.utah.cloudlab.us.45052 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079237 ecr 2727408202], length 59

19:01:46.851592 IP amd256.utah.cloudlab.us.45032 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079237 ecr 2727408202], length 59

19:01:46.851684 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45052: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409162 ecr 3699079237], length 123

19:01:46.851706 IP amd256.utah.cloudlab.us.45052 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079237 ecr 2727409162], length 0

19:01:46.851716 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45032: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409162 ecr 3699079237], length 123

19:01:46.851728 IP amd256.utah.cloudlab.us.45032 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079237 ecr 2727409162], length 0

19:01:46.851882 IP amd256.utah.cloudlab.us.45038 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079237 ecr 2727408204], length 59

19:01:46.852006 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45038: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409162 ecr 3699079237], length 123

19:01:46.852028 IP amd256.utah.cloudlab.us.45038 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079237 ecr 2727409162], length 0

19:01:46.852161 IP amd256.utah.cloudlab.us.45104 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079238 ecr 2727408203], length 59

19:01:46.852244 IP amd256.utah.cloudlab.us.45072 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079238 ecr 2727408203], length 59

19:01:46.852287 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45104: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409163 ecr 3699079238], length 123

19:01:46.852299 IP amd256.utah.cloudlab.us.45104 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079238 ecr 2727409163], length 0

19:01:46.852339 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45072: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409163 ecr 3699079238], length 123

19:01:46.852351 IP amd256.utah.cloudlab.us.45072 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079238 ecr 2727409163], length 0

19:01:46.852485 IP amd256.utah.cloudlab.us.45088 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079238 ecr 2727408203], length 59

19:01:46.852586 IP amd256.utah.cloudlab.us.45078 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079238 ecr 2727408203], length 59

19:01:46.852613 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45088: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409163 ecr 3699079238], length 123

19:01:46.852626 IP amd256.utah.cloudlab.us.45088 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079238 ecr 2727409163], length 0

19:01:46.852674 IP amd256.utah.cloudlab.us.45084 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079238 ecr 2727408203], length 59

19:01:46.852683 IP amd256.utah.cloudlab.us.45144 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079238 ecr 2727408204], length 59

19:01:46.852694 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45078: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409163 ecr 3699079238], length 123

19:01:46.852715 IP amd256.utah.cloudlab.us.45078 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079238 ecr 2727409163], length 0

19:01:46.852722 IP amd256.utah.cloudlab.us.45148 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079238 ecr 2727408204], length 59

19:01:46.852745 IP amd256.utah.cloudlab.us.45158 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079238 ecr 2727408204], length 59

19:01:46.852791 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45144: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409163 ecr 3699079238], length 123

19:01:46.852797 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45084: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409163 ecr 3699079238], length 123

19:01:46.852812 IP amd256.utah.cloudlab.us.45144 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079238 ecr 2727409163], length 0

19:01:46.852821 IP amd256.utah.cloudlab.us.45084 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079238 ecr 2727409163], length 0

19:01:46.852824 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45148: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409163 ecr 3699079238], length 123

19:01:46.852830 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45158: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409163 ecr 3699079238], length 123

19:01:46.852837 IP amd256.utah.cloudlab.us.45148 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079238 ecr 2727409163], length 0

19:01:46.852840 IP amd256.utah.cloudlab.us.45146 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079238 ecr 2727408204], length 59

19:01:46.852851 IP amd256.utah.cloudlab.us.45158 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079238 ecr 2727409163], length 0

19:01:46.852961 IP amd256.utah.cloudlab.us.45134 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079238 ecr 2727408204], length 59

19:01:46.852970 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45146: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409163 ecr 3699079238], length 123

19:01:46.852986 IP amd256.utah.cloudlab.us.45146 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079238 ecr 2727409163], length 0

19:01:46.853055 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45134: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409164 ecr 3699079238], length 123

19:01:46.853068 IP amd256.utah.cloudlab.us.45120 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079239 ecr 2727408203], length 59

19:01:46.853071 IP amd256.utah.cloudlab.us.45134 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079239 ecr 2727409164], length 0

19:01:46.853118 IP amd256.utah.cloudlab.us.45174 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079239 ecr 2727408204], length 59

19:01:46.853129 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45120: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409164 ecr 3699079239], length 123

19:01:46.853140 IP amd256.utah.cloudlab.us.45120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079239 ecr 2727409164], length 0

19:01:46.853197 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45174: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409164 ecr 3699079239], length 123

19:01:46.853210 IP amd256.utah.cloudlab.us.45174 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079239 ecr 2727409164], length 0

19:01:46.853299 IP amd256.utah.cloudlab.us.45112 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079239 ecr 2727408204], length 59

19:01:46.853367 IP amd256.utah.cloudlab.us.45190 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079239 ecr 2727408204], length 59

19:01:46.853375 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45112: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409164 ecr 3699079239], length 123

19:01:46.853387 IP amd256.utah.cloudlab.us.45112 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079239 ecr 2727409164], length 0

19:01:46.853453 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45190: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409164 ecr 3699079239], length 123

19:01:46.853473 IP amd256.utah.cloudlab.us.45190 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079239 ecr 2727409164], length 0

19:01:46.853713 IP amd256.utah.cloudlab.us.45212 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079239 ecr 2727408205], length 59

19:01:46.853740 IP amd256.utah.cloudlab.us.45200 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3699079239 ecr 2727408204], length 59

19:01:46.853789 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45212: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409164 ecr 3699079239], length 123

19:01:46.853802 IP amd256.utah.cloudlab.us.45212 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079239 ecr 2727409164], length 0

19:01:46.853848 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45200: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727409164 ecr 3699079239], length 123

19:01:46.853860 IP amd256.utah.cloudlab.us.45200 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3699079239 ecr 2727409164], length 0

