12:18:42.817280 IP amd256.utah.cloudlab.us.56488 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1978743617:1978743676, ack 1007764573, win 502, options [nop,nop,TS val 3588495203 ecr 2616825008], length 59

12:18:57.578972 IP amd256.utah.cloudlab.us.56510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7257:7316, ack 15130, win 502, options [nop,nop,TS val 3588509964 ecr 2616839769], length 59

12:18:57.578985 IP amd256.utah.cloudlab.us.56534 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7257:7316, ack 15130, win 502, options [nop,nop,TS val 3588509964 ecr 2616839769], length 59

12:18:57.579078 IP amd256.utah.cloudlab.us.56512 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7257:7316, ack 15130, win 502, options [nop,nop,TS val 3588509965 ecr 2616839769], length 59

12:18:57.579102 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56534: Flags [P.], seq 15130:15253, ack 7316, win 509, options [nop,nop,TS val 2616839889 ecr 3588509964], length 123

12:18:57.579139 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56522: Flags [P.], seq 15130:15253, ack 7316, win 509, options [nop,nop,TS val 2616839889 ecr 3588509964], length 123

12:18:57.579142 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56510: Flags [P.], seq 15130:15253, ack 7316, win 509, options [nop,nop,TS val 2616839889 ecr 3588509964], length 123

12:18:57.579156 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56512: Flags [P.], seq 15130:15253, ack 7316, win 509, options [nop,nop,TS val 2616839889 ecr 3588509965], length 123

12:18:57.579179 IP amd256.utah.cloudlab.us.56542 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7257:7316, ack 15130, win 502, options [nop,nop,TS val 3588509965 ecr 2616839769], length 59

12:18:57.579180 IP amd256.utah.cloudlab.us.56524 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7257:7316, ack 15130, win 502, options [nop,nop,TS val 3588509965 ecr 2616839769], length 59

12:18:57.579182 IP amd256.utah.cloudlab.us.56552 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7257:7316, ack 15130, win 502, options [nop,nop,TS val 3588509965 ecr 2616839769], length 59

12:18:57.579189 IP amd256.utah.cloudlab.us.56522 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15253, win 502, options [nop,nop,TS val 3588509965 ecr 2616839889], length 0

12:18:57.579198 IP amd256.utah.cloudlab.us.56534 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15253, win 502, options [nop,nop,TS val 3588509965 ecr 2616839889], length 0

12:18:57.579325 IP amd256.utah.cloudlab.us.56510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15253, win 502, options [nop,nop,TS val 3588509965 ecr 2616839889], length 0

12:18:57.579335 IP amd256.utah.cloudlab.us.56512 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15253, win 502, options [nop,nop,TS val 3588509965 ecr 2616839889], length 0

12:18:57.579380 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56542: Flags [P.], seq 15130:15253, ack 7316, win 509, options [nop,nop,TS val 2616839890 ecr 3588509965], length 123

12:18:57.579386 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56552: Flags [P.], seq 15130:15253, ack 7316, win 509, options [nop,nop,TS val 2616839890 ecr 3588509965], length 123

12:18:57.579395 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56524: Flags [P.], seq 15130:15253, ack 7316, win 509, options [nop,nop,TS val 2616839890 ecr 3588509965], length 123

12:18:57.579441 IP amd256.utah.cloudlab.us.56560 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7257:7316, ack 15130, win 502, options [nop,nop,TS val 3588509965 ecr 2616839769], length 59

12:18:57.579455 IP amd256.utah.cloudlab.us.56542 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15253, win 502, options [nop,nop,TS val 3588509965 ecr 2616839890], length 0

12:18:57.579464 IP amd256.utah.cloudlab.us.56552 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15253, win 502, options [nop,nop,TS val 3588509965 ecr 2616839890], length 0

12:18:57.579471 IP amd256.utah.cloudlab.us.56524 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15253, win 502, options [nop,nop,TS val 3588509965 ecr 2616839890], length 0

12:18:57.579574 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56560: Flags [P.], seq 15130:15253, ack 7316, win 509, options [nop,nop,TS val 2616839890 ecr 3588509965], length 123

12:18:57.579595 IP amd256.utah.cloudlab.us.56584 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7257:7316, ack 15130, win 502, options [nop,nop,TS val 3588509965 ecr 2616839770], length 59

12:18:57.579649 IP amd256.utah.cloudlab.us.56560 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15253, win 502, options [nop,nop,TS val 3588509965 ecr 2616839890], length 0

12:18:57.579724 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56584: Flags [P.], seq 15130:15253, ack 7316, win 509, options [nop,nop,TS val 2616839890 ecr 3588509965], length 123

12:18:57.579794 IP amd256.utah.cloudlab.us.56584 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15253, win 502, options [nop,nop,TS val 3588509965 ecr 2616839890], length 0

12:18:57.697597 IP amd256.utah.cloudlab.us.56500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510083 ecr 2616839889], length 59

12:18:57.697793 IP amd256.utah.cloudlab.us.56488 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510083 ecr 2616839888], length 59

12:18:57.697805 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56500: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840008 ecr 3588510083], length 123

12:18:57.697881 IP amd256.utah.cloudlab.us.56500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510083 ecr 2616840008], length 0

12:18:57.697944 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56488: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840008 ecr 3588510083], length 123

12:18:57.698011 IP amd256.utah.cloudlab.us.56488 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510083 ecr 2616840008], length 0

12:18:57.698236 IP amd256.utah.cloudlab.us.56524 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510084 ecr 2616839890], length 59

12:18:57.698446 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56524: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840009 ecr 3588510084], length 123

12:18:57.698491 IP amd256.utah.cloudlab.us.56524 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510084 ecr 2616840009], length 0

12:18:57.698557 IP amd256.utah.cloudlab.us.56584 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510084 ecr 2616839890], length 59

12:18:57.698615 IP amd256.utah.cloudlab.us.56560 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510084 ecr 2616839890], length 59

12:18:57.698727 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56584: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840009 ecr 3588510084], length 123

12:18:57.698773 IP amd256.utah.cloudlab.us.56584 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510084 ecr 2616840009], length 0

12:18:57.698781 IP amd256.utah.cloudlab.us.56522 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510084 ecr 2616839889], length 59

12:18:57.698794 IP amd256.utah.cloudlab.us.56534 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510084 ecr 2616839889], length 59

12:18:57.698810 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56560: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840009 ecr 3588510084], length 123

12:18:57.698812 IP amd256.utah.cloudlab.us.56510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510084 ecr 2616839889], length 59

12:18:57.698846 IP amd256.utah.cloudlab.us.56570 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510084 ecr 2616839889], length 59

12:18:57.698851 IP amd256.utah.cloudlab.us.56512 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510084 ecr 2616839889], length 59

12:18:57.699044 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56534: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840009 ecr 3588510084], length 123

12:18:57.699074 IP amd256.utah.cloudlab.us.56534 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510085 ecr 2616840009], length 0

12:18:57.699171 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56570: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840009 ecr 3588510084], length 123

12:18:57.699173 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56510: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840009 ecr 3588510084], length 123

12:18:57.699174 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56512: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840009 ecr 3588510084], length 123

12:18:57.699178 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56522: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840009 ecr 3588510084], length 123

12:18:57.699208 IP amd256.utah.cloudlab.us.56542 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510085 ecr 2616839890], length 59

12:18:57.699209 IP amd256.utah.cloudlab.us.56552 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7316:7375, ack 15253, win 502, options [nop,nop,TS val 3588510085 ecr 2616839890], length 59

12:18:57.699224 IP amd256.utah.cloudlab.us.56560 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510085 ecr 2616840009], length 0

12:18:57.699225 IP amd256.utah.cloudlab.us.56522 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510085 ecr 2616840009], length 0

12:18:57.699226 IP amd256.utah.cloudlab.us.56512 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510085 ecr 2616840009], length 0

12:18:57.699242 IP amd256.utah.cloudlab.us.56510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510085 ecr 2616840009], length 0

12:18:57.699242 IP amd256.utah.cloudlab.us.56570 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510085 ecr 2616840009], length 0

12:18:57.699450 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56552: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840010 ecr 3588510085], length 123

12:18:57.699473 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56542: Flags [P.], seq 15253:15376, ack 7375, win 509, options [nop,nop,TS val 2616840010 ecr 3588510085], length 123

12:18:57.699519 IP amd256.utah.cloudlab.us.56552 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510085 ecr 2616840010], length 0

12:18:57.699541 IP amd256.utah.cloudlab.us.56542 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15376, win 502, options [nop,nop,TS val 3588510085 ecr 2616840010], length 0

12:18:57.817682 IP amd256.utah.cloudlab.us.56500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510203 ecr 2616840008], length 59

12:18:57.818114 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56500: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840128 ecr 3588510203], length 123

12:18:57.818166 IP amd256.utah.cloudlab.us.56500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510204 ecr 2616840128], length 0

12:18:57.818602 IP amd256.utah.cloudlab.us.56560 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510204 ecr 2616840009], length 59

12:18:57.818604 IP amd256.utah.cloudlab.us.56512 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510204 ecr 2616840009], length 59

12:18:57.818886 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56512: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840129 ecr 3588510204], length 123

12:18:57.818899 IP amd256.utah.cloudlab.us.56534 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510204 ecr 2616840009], length 59

12:18:57.818900 IP amd256.utah.cloudlab.us.56522 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510204 ecr 2616840009], length 59

12:18:57.818906 IP amd256.utah.cloudlab.us.56552 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510204 ecr 2616840010], length 59

12:18:57.818911 IP amd256.utah.cloudlab.us.56542 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510204 ecr 2616840010], length 59

12:18:57.818918 IP amd256.utah.cloudlab.us.56512 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510204 ecr 2616840129], length 0

12:18:57.819070 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56522: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840129 ecr 3588510204], length 123

12:18:57.819112 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56534: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840129 ecr 3588510204], length 123

12:18:57.819114 IP amd256.utah.cloudlab.us.56522 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510205 ecr 2616840129], length 0

12:18:57.819134 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56560: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840129 ecr 3588510204], length 123

12:18:57.819139 IP amd256.utah.cloudlab.us.56524 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510205 ecr 2616840009], length 59

12:18:57.819141 IP amd256.utah.cloudlab.us.56488 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510205 ecr 2616840008], length 59

12:18:57.819141 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56552: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840129 ecr 3588510204], length 123

12:18:57.819149 IP amd256.utah.cloudlab.us.56510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510205 ecr 2616840009], length 59

12:18:57.819166 IP amd256.utah.cloudlab.us.56534 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510205 ecr 2616840129], length 0

12:18:57.819189 IP amd256.utah.cloudlab.us.56570 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510205 ecr 2616840009], length 59

12:18:57.819200 IP amd256.utah.cloudlab.us.56560 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510205 ecr 2616840129], length 0

12:18:57.819209 IP amd256.utah.cloudlab.us.56552 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510205 ecr 2616840129], length 0

12:18:57.819353 IP amd256.utah.cloudlab.us.56584 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7375:7434, ack 15376, win 502, options [nop,nop,TS val 3588510205 ecr 2616840009], length 59

12:18:57.819399 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56510: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840130 ecr 3588510205], length 123

12:18:57.819402 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56488: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840130 ecr 3588510205], length 123

12:18:57.819425 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56584: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840130 ecr 3588510205], length 123

12:18:57.819435 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56524: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840130 ecr 3588510205], length 123

12:18:57.819445 IP amd256.utah.cloudlab.us.56488 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510205 ecr 2616840130], length 0

12:18:57.819467 IP amd256.utah.cloudlab.us.56510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510205 ecr 2616840130], length 0

12:18:57.819468 IP amd256.utah.cloudlab.us.56524 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510205 ecr 2616840130], length 0

12:18:57.819474 IP amd256.utah.cloudlab.us.56584 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510205 ecr 2616840130], length 0

12:18:57.819489 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56570: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840130 ecr 3588510205], length 123

12:18:57.819515 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56542: Flags [P.], seq 15376:15499, ack 7434, win 509, options [nop,nop,TS val 2616840130 ecr 3588510204], length 123

12:18:57.819545 IP amd256.utah.cloudlab.us.56570 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510205 ecr 2616840130], length 0

12:18:57.819583 IP amd256.utah.cloudlab.us.56542 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15499, win 502, options [nop,nop,TS val 3588510205 ecr 2616840130], length 0

12:18:57.937847 IP amd256.utah.cloudlab.us.56488 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510323 ecr 2616840130], length 59

12:18:57.937848 IP amd256.utah.cloudlab.us.56510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510323 ecr 2616840130], length 59

12:18:57.938117 IP amd256.utah.cloudlab.us.56560 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510324 ecr 2616840129], length 59

12:18:57.938152 IP amd256.utah.cloudlab.us.56542 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510324 ecr 2616840130], length 59

12:18:57.938220 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56510: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840248 ecr 3588510323], length 123

12:18:57.938270 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56488: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840248 ecr 3588510323], length 123

12:18:57.938285 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56560: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840248 ecr 3588510324], length 123

12:18:57.938298 IP amd256.utah.cloudlab.us.56510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510324 ecr 2616840248], length 0

12:18:57.938312 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56542: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840248 ecr 3588510324], length 123

12:18:57.938314 IP amd256.utah.cloudlab.us.56524 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510324 ecr 2616840130], length 59

12:18:57.938317 IP amd256.utah.cloudlab.us.56512 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510324 ecr 2616840129], length 59

12:18:57.938334 IP amd256.utah.cloudlab.us.56560 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510324 ecr 2616840248], length 0

12:18:57.938346 IP amd256.utah.cloudlab.us.56488 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510324 ecr 2616840248], length 0

12:18:57.938646 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56524: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840249 ecr 3588510324], length 123

12:18:57.938658 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56512: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840249 ecr 3588510324], length 123

12:18:57.938677 IP amd256.utah.cloudlab.us.56524 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510324 ecr 2616840249], length 0

12:18:57.938682 IP amd256.utah.cloudlab.us.56542 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510324 ecr 2616840248], length 0

12:18:57.938696 IP amd256.utah.cloudlab.us.56512 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510324 ecr 2616840249], length 0

12:18:57.938759 IP amd256.utah.cloudlab.us.56522 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510324 ecr 2616840129], length 59

12:18:57.938763 IP amd256.utah.cloudlab.us.56570 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510324 ecr 2616840130], length 59

12:18:57.938775 IP amd256.utah.cloudlab.us.56534 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510324 ecr 2616840129], length 59

12:18:57.938906 IP amd256.utah.cloudlab.us.56500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510324 ecr 2616840128], length 59

12:18:57.938915 IP amd256.utah.cloudlab.us.56552 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510324 ecr 2616840129], length 59

12:18:57.938952 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56534: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840249 ecr 3588510324], length 123

12:18:57.938972 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56522: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840249 ecr 3588510324], length 123

12:18:57.939018 IP amd256.utah.cloudlab.us.56534 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510324 ecr 2616840249], length 0

12:18:57.939033 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56570: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840249 ecr 3588510324], length 123

12:18:57.939042 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56500: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840249 ecr 3588510324], length 123

12:18:57.939049 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56552: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840249 ecr 3588510324], length 123

12:18:57.939050 IP amd256.utah.cloudlab.us.56522 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510324 ecr 2616840249], length 0

12:18:57.939089 IP amd256.utah.cloudlab.us.56570 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510325 ecr 2616840249], length 0

12:18:57.939101 IP amd256.utah.cloudlab.us.56552 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510325 ecr 2616840249], length 0

12:18:57.939109 IP amd256.utah.cloudlab.us.56500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510325 ecr 2616840249], length 0

12:18:57.939191 IP amd256.utah.cloudlab.us.56584 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7434:7493, ack 15499, win 502, options [nop,nop,TS val 3588510325 ecr 2616840130], length 59

12:18:57.939327 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.56584: Flags [P.], seq 15499:15622, ack 7493, win 509, options [nop,nop,TS val 2616840250 ecr 3588510325], length 123

12:18:57.939377 IP amd256.utah.cloudlab.us.56584 > amd261.utah.cloudlab.us.8000: Flags [.], ack 15622, win 502, options [nop,nop,TS val 3588510325 ecr 2616840250], length 0

12:18:58.057710 IP amd256.utah.cloudlab.us.56488 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7493:7552, ack 15622, win 502, options [nop,nop,TS val 3588510443 ecr 2616840248], length 59

12:18:58.058014 IP amd256.utah.cloudlab.us.56512 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 7493:7552, ack 15622, win 502, options [nop,nop,TS val 3588510443 ecr 2616840249], length 59

