18:50:16.116696 IP amd256.utah.cloudlab.us.54766 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3185416452:3185416511, ack 3776115352, win 502, options [nop,nop,TS val 3698388502 ecr 2726717947], length 59

18:50:22.357696 IP amd256.utah.cloudlab.us.54840 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394743 ecr 2726724668], length 0

18:50:22.357721 IP amd256.utah.cloudlab.us.54886 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394743 ecr 2726724191], length 59

18:50:22.357796 IP amd256.utah.cloudlab.us.54820 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394743 ecr 2726724189], length 59

18:50:22.357825 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54834: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724668 ecr 3698394743], length 123

18:50:22.357826 IP amd256.utah.cloudlab.us.54816 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394743 ecr 2726724188], length 59

18:50:22.357847 IP amd256.utah.cloudlab.us.54834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394743 ecr 2726724668], length 0

18:50:22.357857 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54886: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724669 ecr 3698394743], length 123

18:50:22.357869 IP amd256.utah.cloudlab.us.54886 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394743 ecr 2726724669], length 0

18:50:22.357918 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54820: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724669 ecr 3698394743], length 123

18:50:22.357938 IP amd256.utah.cloudlab.us.54820 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394743 ecr 2726724669], length 0

18:50:22.358000 IP amd256.utah.cloudlab.us.54800 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394743 ecr 2726724189], length 59

18:50:22.358099 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54816: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724669 ecr 3698394743], length 123

18:50:22.358119 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54800: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724669 ecr 3698394743], length 123

18:50:22.358121 IP amd256.utah.cloudlab.us.54816 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394744 ecr 2726724669], length 0

18:50:22.358131 IP amd256.utah.cloudlab.us.54800 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394744 ecr 2726724669], length 0

18:50:22.358474 IP amd256.utah.cloudlab.us.54874 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394744 ecr 2726724190], length 59

18:50:22.358507 IP amd256.utah.cloudlab.us.54850 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394744 ecr 2726724190], length 59

18:50:22.358618 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54850: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724669 ecr 3698394744], length 123

18:50:22.358638 IP amd256.utah.cloudlab.us.54850 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394744 ecr 2726724669], length 0

18:50:22.358673 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54874: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724669 ecr 3698394744], length 123

18:50:22.358694 IP amd256.utah.cloudlab.us.54874 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394744 ecr 2726724669], length 0

18:50:22.358753 IP amd256.utah.cloudlab.us.54904 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394744 ecr 2726724189], length 59

18:50:22.358895 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54904: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724670 ecr 3698394744], length 123

18:50:22.358909 IP amd256.utah.cloudlab.us.54904 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394744 ecr 2726724670], length 0

18:50:22.358954 IP amd256.utah.cloudlab.us.54860 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394744 ecr 2726724191], length 59

18:50:22.358986 IP amd256.utah.cloudlab.us.54948 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394744 ecr 2726724191], length 59

18:50:22.359006 IP amd256.utah.cloudlab.us.54868 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394744 ecr 2726724191], length 59

18:50:22.359054 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54860: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724670 ecr 3698394744], length 123

18:50:22.359067 IP amd256.utah.cloudlab.us.54860 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394745 ecr 2726724670], length 0

18:50:22.359070 IP amd256.utah.cloudlab.us.54916 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394745 ecr 2726724190], length 59

18:50:22.359095 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54948: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724670 ecr 3698394744], length 123

18:50:22.359115 IP amd256.utah.cloudlab.us.54948 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394745 ecr 2726724670], length 0

18:50:22.359140 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54868: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724670 ecr 3698394744], length 123

18:50:22.359160 IP amd256.utah.cloudlab.us.54868 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394745 ecr 2726724670], length 0

18:50:22.359164 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54916: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724670 ecr 3698394745], length 123

18:50:22.359176 IP amd256.utah.cloudlab.us.54916 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394745 ecr 2726724670], length 0

18:50:22.359217 IP amd256.utah.cloudlab.us.54932 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394745 ecr 2726724189], length 59

18:50:22.359343 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54932: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724670 ecr 3698394745], length 123

18:50:22.359354 IP amd256.utah.cloudlab.us.54932 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394745 ecr 2726724670], length 0

18:50:22.359427 IP amd256.utah.cloudlab.us.54894 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394745 ecr 2726724190], length 59

18:50:22.359550 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54894: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724670 ecr 3698394745], length 123

18:50:22.359572 IP amd256.utah.cloudlab.us.54894 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394745 ecr 2726724670], length 0

18:50:22.359944 IP amd256.utah.cloudlab.us.54958 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394745 ecr 2726724191], length 59

18:50:22.359960 IP amd256.utah.cloudlab.us.54956 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394745 ecr 2726724191], length 59

18:50:22.359970 IP amd256.utah.cloudlab.us.54966 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394745 ecr 2726724191], length 59

18:50:22.360040 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54958: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724671 ecr 3698394745], length 123

18:50:22.360043 IP amd256.utah.cloudlab.us.54974 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394745 ecr 2726724191], length 59

18:50:22.360052 IP amd256.utah.cloudlab.us.54958 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394746 ecr 2726724671], length 0

18:50:22.360086 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54966: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724671 ecr 3698394745], length 123

18:50:22.360092 IP amd256.utah.cloudlab.us.55004 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394746 ecr 2726724191], length 59

18:50:22.360104 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54956: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724671 ecr 3698394745], length 123

18:50:22.360109 IP amd256.utah.cloudlab.us.54966 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394746 ecr 2726724671], length 0

18:50:22.360126 IP amd256.utah.cloudlab.us.54956 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394746 ecr 2726724671], length 0

18:50:22.360128 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54974: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724671 ecr 3698394745], length 123

18:50:22.360141 IP amd256.utah.cloudlab.us.54974 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394746 ecr 2726724671], length 0

18:50:22.360195 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55004: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724671 ecr 3698394746], length 123

18:50:22.360208 IP amd256.utah.cloudlab.us.55004 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394746 ecr 2726724671], length 0

18:50:22.360452 IP amd256.utah.cloudlab.us.54990 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394746 ecr 2726724190], length 59

18:50:22.360533 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54990: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724671 ecr 3698394746], length 123

18:50:22.360539 IP amd256.utah.cloudlab.us.54990 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394746 ecr 2726724671], length 0

18:50:22.361227 IP amd256.utah.cloudlab.us.55010 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394747 ecr 2726724192], length 59

18:50:22.361247 IP amd256.utah.cloudlab.us.55028 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394747 ecr 2726724193], length 59

18:50:22.361322 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55010: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724672 ecr 3698394747], length 123

18:50:22.361343 IP amd256.utah.cloudlab.us.55010 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394747 ecr 2726724672], length 0

18:50:22.361369 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55028: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724672 ecr 3698394747], length 123

18:50:22.361382 IP amd256.utah.cloudlab.us.55028 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394747 ecr 2726724672], length 0

18:50:22.362112 IP amd256.utah.cloudlab.us.55034 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394748 ecr 2726724194], length 59

18:50:22.362200 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55034: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724673 ecr 3698394748], length 123

18:50:22.362215 IP amd256.utah.cloudlab.us.55034 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394748 ecr 2726724673], length 0

18:50:22.362712 IP amd256.utah.cloudlab.us.55064 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394748 ecr 2726724194], length 59

18:50:22.362736 IP amd256.utah.cloudlab.us.55048 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394748 ecr 2726724193], length 59

18:50:22.362750 IP amd256.utah.cloudlab.us.55098 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394748 ecr 2726724194], length 59

18:50:22.362838 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55064: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724673 ecr 3698394748], length 123

18:50:22.362856 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55048: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724674 ecr 3698394748], length 123

18:50:22.362859 IP amd256.utah.cloudlab.us.55064 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394748 ecr 2726724673], length 0

18:50:22.362869 IP amd256.utah.cloudlab.us.55048 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394748 ecr 2726724674], length 0

18:50:22.362884 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55098: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724674 ecr 3698394748], length 123

18:50:22.362896 IP amd256.utah.cloudlab.us.55098 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394748 ecr 2726724674], length 0

18:50:22.362995 IP amd256.utah.cloudlab.us.55018 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394748 ecr 2726724193], length 59

18:50:22.363054 IP amd256.utah.cloudlab.us.55068 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394748 ecr 2726724194], length 59

18:50:22.363074 IP amd256.utah.cloudlab.us.55032 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394749 ecr 2726724193], length 59

18:50:22.363129 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55018: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724674 ecr 3698394748], length 123

18:50:22.363145 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55068: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724674 ecr 3698394748], length 123

18:50:22.363152 IP amd256.utah.cloudlab.us.55018 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394749 ecr 2726724674], length 0

18:50:22.363166 IP amd256.utah.cloudlab.us.55068 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394749 ecr 2726724674], length 0

18:50:22.363168 IP amd256.utah.cloudlab.us.55108 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394749 ecr 2726724194], length 59

18:50:22.363215 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55032: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724674 ecr 3698394749], length 123

18:50:22.363237 IP amd256.utah.cloudlab.us.55032 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394749 ecr 2726724674], length 0

18:50:22.363273 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55108: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724674 ecr 3698394749], length 123

18:50:22.363286 IP amd256.utah.cloudlab.us.55118 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394749 ecr 2726724194], length 59

18:50:22.363293 IP amd256.utah.cloudlab.us.55108 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394749 ecr 2726724674], length 0

18:50:22.363311 IP amd256.utah.cloudlab.us.55176 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394749 ecr 2726724194], length 59

18:50:22.363401 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55118: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724674 ecr 3698394749], length 123

18:50:22.363415 IP amd256.utah.cloudlab.us.55118 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394749 ecr 2726724674], length 0

18:50:22.363431 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55176: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724674 ecr 3698394749], length 123

18:50:22.363439 IP amd256.utah.cloudlab.us.55176 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394749 ecr 2726724674], length 0

18:50:22.363458 IP amd256.utah.cloudlab.us.55190 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394749 ecr 2726724194], length 59

18:50:22.363565 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55190: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724674 ecr 3698394749], length 123

18:50:22.363587 IP amd256.utah.cloudlab.us.55190 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394749 ecr 2726724674], length 0

18:50:22.363644 IP amd256.utah.cloudlab.us.55202 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394749 ecr 2726724195], length 59

18:50:22.363765 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55202: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724674 ecr 3698394749], length 123

18:50:22.363778 IP amd256.utah.cloudlab.us.55202 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394749 ecr 2726724674], length 0

18:50:22.363838 IP amd256.utah.cloudlab.us.55106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394749 ecr 2726724194], length 59

18:50:22.363874 IP amd256.utah.cloudlab.us.55128 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394749 ecr 2726724195], length 59

18:50:22.363961 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55106: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724675 ecr 3698394749], length 123

18:50:22.363967 IP amd256.utah.cloudlab.us.55082 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394749 ecr 2726724195], length 59

18:50:22.363974 IP amd256.utah.cloudlab.us.55224 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394749 ecr 2726724195], length 59

18:50:22.363974 IP amd256.utah.cloudlab.us.55106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394749 ecr 2726724675], length 0

18:50:22.364050 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55128: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724675 ecr 3698394749], length 123

18:50:22.364055 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55082: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724675 ecr 3698394749], length 123

18:50:22.364063 IP amd256.utah.cloudlab.us.55128 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394750 ecr 2726724675], length 0

18:50:22.364068 IP amd256.utah.cloudlab.us.55082 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394750 ecr 2726724675], length 0

18:50:22.364095 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55224: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724675 ecr 3698394749], length 123

18:50:22.364120 IP amd256.utah.cloudlab.us.55224 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394750 ecr 2726724675], length 0

18:50:22.364179 IP amd256.utah.cloudlab.us.55158 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394750 ecr 2726724195], length 59

18:50:22.364222 IP amd256.utah.cloudlab.us.55204 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394750 ecr 2726724195], length 59

18:50:22.364243 IP amd256.utah.cloudlab.us.55134 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394750 ecr 2726724195], length 59

18:50:22.364246 IP amd256.utah.cloudlab.us.55174 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394750 ecr 2726724195], length 59

18:50:22.364262 IP amd256.utah.cloudlab.us.55142 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394750 ecr 2726724195], length 59

18:50:22.364301 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55158: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724675 ecr 3698394750], length 123

18:50:22.364318 IP amd256.utah.cloudlab.us.55158 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394750 ecr 2726724675], length 0

18:50:22.364337 IP amd256.utah.cloudlab.us.55212 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 767:826, ack 1600, win 502, options [nop,nop,TS val 3698394750 ecr 2726724195], length 59

18:50:22.364340 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55204: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724675 ecr 3698394750], length 123

18:50:22.364347 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55174: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724675 ecr 3698394750], length 123

18:50:22.364358 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55134: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724675 ecr 3698394750], length 123

18:50:22.364359 IP amd256.utah.cloudlab.us.55174 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394750 ecr 2726724675], length 0

18:50:22.364362 IP amd256.utah.cloudlab.us.55204 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394750 ecr 2726724675], length 0

18:50:22.364371 IP amd256.utah.cloudlab.us.55134 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394750 ecr 2726724675], length 0

18:50:22.364373 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55142: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724675 ecr 3698394750], length 123

18:50:22.364386 IP amd256.utah.cloudlab.us.55142 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394750 ecr 2726724675], length 0

18:50:22.364435 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.55212: Flags [P.], seq 1600:1723, ack 826, win 509, options [nop,nop,TS val 2726724675 ecr 3698394750], length 123

18:50:22.364452 IP amd256.utah.cloudlab.us.55212 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1723, win 502, options [nop,nop,TS val 3698394750 ecr 2726724675], length 0

18:50:22.836541 IP amd256.utah.cloudlab.us.54778 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 826:885, ack 1723, win 502, options [nop,nop,TS val 3698395222 ecr 2726724668], length 59

18:50:22.836724 IP amd256.utah.cloudlab.us.54794 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 826:885, ack 1723, win 502, options [nop,nop,TS val 3698395222 ecr 2726724667], length 59

18:50:22.836757 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54778: Flags [P.], seq 1723:1846, ack 885, win 509, options [nop,nop,TS val 2726725147 ecr 3698395222], length 123

18:50:22.836776 IP amd256.utah.cloudlab.us.54778 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1846, win 502, options [nop,nop,TS val 3698395222 ecr 2726725147], length 0

18:50:22.836871 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.54794: Flags [P.], seq 1723:1846, ack 885, win 509, options [nop,nop,TS val 2726725148 ecr 3698395222], length 123

18:50:22.836892 IP amd256.utah.cloudlab.us.54794 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1846, win 502, options [nop,nop,TS val 3698395222 ecr 2726725148], length 0

