00:34:28.626931 IP amd256.utah.cloudlab.us.34094 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2493091265:2493091324, ack 3837498149, win 502, options [nop,nop,TS val 3546241012 ecr 2574570737], length 59

00:34:44.247995 IP amd256.utah.cloudlab.us.34252 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9718, win 502, options [nop,nop,TS val 3546256633 ecr 2574586558], length 0

00:34:44.248013 IP amd256.utah.cloudlab.us.34264 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9718, win 502, options [nop,nop,TS val 3546256633 ecr 2574586558], length 0

00:34:44.427261 IP amd256.utah.cloudlab.us.34114 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256813 ecr 2574586538], length 59

00:34:44.427433 IP amd256.utah.cloudlab.us.34124 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256813 ecr 2574586539], length 59

00:34:44.427451 IP amd256.utah.cloudlab.us.34094 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256813 ecr 2574586538], length 59

00:34:44.427474 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34114: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586738 ecr 3546256813], length 123

00:34:44.427546 IP amd256.utah.cloudlab.us.34114 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256813 ecr 2574586738], length 0

00:34:44.427593 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34124: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586738 ecr 3546256813], length 123

00:34:44.427635 IP amd256.utah.cloudlab.us.34124 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256813 ecr 2574586738], length 0

00:34:44.427654 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34094: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586738 ecr 3546256813], length 123

00:34:44.427702 IP amd256.utah.cloudlab.us.34094 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256813 ecr 2574586738], length 0

00:34:44.427869 IP amd256.utah.cloudlab.us.34106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256813 ecr 2574586538], length 59

00:34:44.428058 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34106: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586738 ecr 3546256813], length 123

00:34:44.428132 IP amd256.utah.cloudlab.us.34106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256814 ecr 2574586738], length 0

00:34:44.432223 IP amd256.utah.cloudlab.us.34128 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256818 ecr 2574586543], length 59

00:34:44.432315 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34128: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586743 ecr 3546256818], length 123

00:34:44.432356 IP amd256.utah.cloudlab.us.34128 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256818 ecr 2574586743], length 0

00:34:44.432894 IP amd256.utah.cloudlab.us.34148 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256818 ecr 2574586544], length 59

00:34:44.432896 IP amd256.utah.cloudlab.us.34144 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256818 ecr 2574586543], length 59

00:34:44.432905 IP amd256.utah.cloudlab.us.34138 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256818 ecr 2574586543], length 59

00:34:44.433136 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34138: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586743 ecr 3546256818], length 123

00:34:44.433149 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34148: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586743 ecr 3546256818], length 123

00:34:44.433152 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34144: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586743 ecr 3546256818], length 123

00:34:44.433203 IP amd256.utah.cloudlab.us.34138 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256819 ecr 2574586743], length 0

00:34:44.433208 IP amd256.utah.cloudlab.us.34148 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256819 ecr 2574586743], length 0

00:34:44.433219 IP amd256.utah.cloudlab.us.34144 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256819 ecr 2574586743], length 0

00:34:44.437325 IP amd256.utah.cloudlab.us.34180 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256823 ecr 2574586548], length 59

00:34:44.437425 IP amd256.utah.cloudlab.us.34154 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256823 ecr 2574586548], length 59

00:34:44.437517 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34180: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586748 ecr 3546256823], length 123

00:34:44.437586 IP amd256.utah.cloudlab.us.34180 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256823 ecr 2574586748], length 0

00:34:44.437597 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34154: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586748 ecr 3546256823], length 123

00:34:44.437649 IP amd256.utah.cloudlab.us.34154 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256823 ecr 2574586748], length 0

00:34:44.437694 IP amd256.utah.cloudlab.us.34170 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256823 ecr 2574586548], length 59

00:34:44.437880 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34170: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586748 ecr 3546256823], length 123

00:34:44.437956 IP amd256.utah.cloudlab.us.34170 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256823 ecr 2574586748], length 0

00:34:44.438377 IP amd256.utah.cloudlab.us.34182 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256824 ecr 2574586549], length 59

00:34:44.438493 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34182: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586749 ecr 3546256824], length 123

00:34:44.438527 IP amd256.utah.cloudlab.us.34182 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256824 ecr 2574586749], length 0

00:34:44.442081 IP amd256.utah.cloudlab.us.34194 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256828 ecr 2574586553], length 59

00:34:44.442855 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34194: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586753 ecr 3546256828], length 123

00:34:44.442864 IP amd256.utah.cloudlab.us.34206 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256828 ecr 2574586554], length 59

00:34:44.442865 IP amd256.utah.cloudlab.us.34222 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256828 ecr 2574586554], length 59

00:34:44.442916 IP amd256.utah.cloudlab.us.34194 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256828 ecr 2574586753], length 0

00:34:44.443494 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34206: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586754 ecr 3546256828], length 123

00:34:44.443563 IP amd256.utah.cloudlab.us.34206 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256829 ecr 2574586754], length 0

00:34:44.443606 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34222: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586754 ecr 3546256828], length 123

00:34:44.443621 IP amd256.utah.cloudlab.us.34226 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256829 ecr 2574586555], length 59

00:34:44.443676 IP amd256.utah.cloudlab.us.34222 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256829 ecr 2574586754], length 0

00:34:44.443905 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34226: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586754 ecr 3546256829], length 123

00:34:44.443982 IP amd256.utah.cloudlab.us.34226 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256829 ecr 2574586754], length 0

00:34:44.446684 IP amd256.utah.cloudlab.us.34228 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256832 ecr 2574586557], length 59

00:34:44.446885 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34228: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586757 ecr 3546256832], length 123

00:34:44.446932 IP amd256.utah.cloudlab.us.34228 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256832 ecr 2574586757], length 0

00:34:44.446942 IP amd256.utah.cloudlab.us.34242 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256832 ecr 2574586557], length 59

00:34:44.447126 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34242: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586757 ecr 3546256832], length 123

00:34:44.447178 IP amd256.utah.cloudlab.us.34242 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256833 ecr 2574586757], length 0

00:34:44.448106 IP amd256.utah.cloudlab.us.34264 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256834 ecr 2574586558], length 59

00:34:44.448134 IP amd256.utah.cloudlab.us.34252 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4661:4720, ack 9718, win 502, options [nop,nop,TS val 3546256834 ecr 2574586558], length 59

00:34:44.448205 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34264: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586759 ecr 3546256834], length 123

00:34:44.448234 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34252: Flags [P.], seq 9718:9841, ack 4720, win 509, options [nop,nop,TS val 2574586759 ecr 3546256834], length 123

00:34:44.448255 IP amd256.utah.cloudlab.us.34264 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256834 ecr 2574586759], length 0

00:34:44.448275 IP amd256.utah.cloudlab.us.34252 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9841, win 502, options [nop,nop,TS val 3546256834 ecr 2574586759], length 0

00:34:44.627215 IP amd256.utah.cloudlab.us.34114 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257013 ecr 2574586738], length 59

00:34:44.627348 IP amd256.utah.cloudlab.us.34106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257013 ecr 2574586738], length 59

00:34:44.627391 IP amd256.utah.cloudlab.us.34094 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257013 ecr 2574586738], length 59

00:34:44.627536 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34106: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586938 ecr 3546257013], length 123

00:34:44.627573 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34114: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586938 ecr 3546257013], length 123

00:34:44.627595 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34094: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586938 ecr 3546257013], length 123

00:34:44.627614 IP amd256.utah.cloudlab.us.34106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257013 ecr 2574586938], length 0

00:34:44.627623 IP amd256.utah.cloudlab.us.34094 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257013 ecr 2574586938], length 0

00:34:44.627640 IP amd256.utah.cloudlab.us.34114 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257013 ecr 2574586938], length 0

00:34:44.628130 IP amd256.utah.cloudlab.us.34124 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257014 ecr 2574586738], length 59

00:34:44.628462 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34124: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586939 ecr 3546257014], length 123

00:34:44.628531 IP amd256.utah.cloudlab.us.34124 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257014 ecr 2574586939], length 0

00:34:44.632821 IP amd256.utah.cloudlab.us.34148 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257018 ecr 2574586743], length 59

00:34:44.632822 IP amd256.utah.cloudlab.us.34144 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257018 ecr 2574586743], length 59

00:34:44.632822 IP amd256.utah.cloudlab.us.34128 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257018 ecr 2574586743], length 59

00:34:44.632827 IP amd256.utah.cloudlab.us.34138 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257018 ecr 2574586743], length 59

00:34:44.633228 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34148: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586943 ecr 3546257018], length 123

00:34:44.633237 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34128: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586944 ecr 3546257018], length 123

00:34:44.633237 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34138: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586943 ecr 3546257018], length 123

00:34:44.633238 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34144: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586943 ecr 3546257018], length 123

00:34:44.633272 IP amd256.utah.cloudlab.us.34148 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257019 ecr 2574586943], length 0

00:34:44.633277 IP amd256.utah.cloudlab.us.34128 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257019 ecr 2574586944], length 0

00:34:44.633285 IP amd256.utah.cloudlab.us.34138 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257019 ecr 2574586943], length 0

00:34:44.633289 IP amd256.utah.cloudlab.us.34144 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257019 ecr 2574586943], length 0

00:34:44.637417 IP amd256.utah.cloudlab.us.34170 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257023 ecr 2574586748], length 59

00:34:44.637426 IP amd256.utah.cloudlab.us.34154 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257023 ecr 2574586748], length 59

00:34:44.637459 IP amd256.utah.cloudlab.us.34180 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257023 ecr 2574586748], length 59

00:34:44.637778 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34154: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586948 ecr 3546257023], length 123

00:34:44.637779 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34180: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586948 ecr 3546257023], length 123

00:34:44.637779 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34170: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586948 ecr 3546257023], length 123

00:34:44.637829 IP amd256.utah.cloudlab.us.34154 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257023 ecr 2574586948], length 0

00:34:44.637830 IP amd256.utah.cloudlab.us.34170 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257023 ecr 2574586948], length 0

00:34:44.637848 IP amd256.utah.cloudlab.us.34180 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257023 ecr 2574586948], length 0

00:34:44.638395 IP amd256.utah.cloudlab.us.34182 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257024 ecr 2574586749], length 59

00:34:44.638609 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34182: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586949 ecr 3546257024], length 123

00:34:44.638650 IP amd256.utah.cloudlab.us.34182 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257024 ecr 2574586949], length 0

00:34:44.642046 IP amd256.utah.cloudlab.us.34206 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257028 ecr 2574586754], length 59

00:34:44.642046 IP amd256.utah.cloudlab.us.34194 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257028 ecr 2574586753], length 59

00:34:44.642471 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34206: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586953 ecr 3546257028], length 123

00:34:44.642472 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34194: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586953 ecr 3546257028], length 123

00:34:44.642526 IP amd256.utah.cloudlab.us.34206 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257028 ecr 2574586953], length 0

00:34:44.642542 IP amd256.utah.cloudlab.us.34194 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257028 ecr 2574586953], length 0

00:34:44.642941 IP amd256.utah.cloudlab.us.34222 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257028 ecr 2574586754], length 59

00:34:44.643128 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34222: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586953 ecr 3546257028], length 123

00:34:44.643196 IP amd256.utah.cloudlab.us.34222 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257029 ecr 2574586953], length 0

00:34:44.645029 IP amd256.utah.cloudlab.us.34226 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257030 ecr 2574586754], length 59

00:34:44.645302 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34226: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586956 ecr 3546257030], length 123

00:34:44.645364 IP amd256.utah.cloudlab.us.34226 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257031 ecr 2574586956], length 0

00:34:44.646929 IP amd256.utah.cloudlab.us.34228 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257032 ecr 2574586757], length 59

00:34:44.647160 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34228: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586957 ecr 3546257032], length 123

00:34:44.647234 IP amd256.utah.cloudlab.us.34228 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257033 ecr 2574586957], length 0

00:34:44.647308 IP amd256.utah.cloudlab.us.34242 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257033 ecr 2574586757], length 59

00:34:44.647486 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34242: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586958 ecr 3546257033], length 123

00:34:44.647560 IP amd256.utah.cloudlab.us.34242 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257033 ecr 2574586958], length 0

00:34:44.647646 IP amd256.utah.cloudlab.us.34252 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257033 ecr 2574586759], length 59

00:34:44.647804 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34252: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586958 ecr 3546257033], length 123

00:34:44.647876 IP amd256.utah.cloudlab.us.34252 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257033 ecr 2574586958], length 0

00:34:44.648476 IP amd256.utah.cloudlab.us.34264 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4720:4779, ack 9841, win 502, options [nop,nop,TS val 3546257034 ecr 2574586759], length 59

00:34:44.648596 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34264: Flags [P.], seq 9841:9964, ack 4779, win 509, options [nop,nop,TS val 2574586959 ecr 3546257034], length 123

00:34:44.648674 IP amd256.utah.cloudlab.us.34264 > amd261.utah.cloudlab.us.8000: Flags [.], ack 9964, win 502, options [nop,nop,TS val 3546257034 ecr 2574586959], length 0

00:34:44.826873 IP amd256.utah.cloudlab.us.34094 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4779:4838, ack 9964, win 502, options [nop,nop,TS val 3546257212 ecr 2574586938], length 59

00:34:44.827180 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34094: Flags [P.], seq 9964:10087, ack 4838, win 509, options [nop,nop,TS val 2574587137 ecr 3546257212], length 123

00:34:44.827207 IP amd256.utah.cloudlab.us.34094 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10087, win 502, options [nop,nop,TS val 3546257213 ecr 2574587137], length 0

00:34:44.827298 IP amd256.utah.cloudlab.us.34124 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4779:4838, ack 9964, win 502, options [nop,nop,TS val 3546257213 ecr 2574586939], length 59

00:34:44.827396 IP amd256.utah.cloudlab.us.34114 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4779:4838, ack 9964, win 502, options [nop,nop,TS val 3546257213 ecr 2574586938], length 59

00:34:44.827490 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34124: Flags [P.], seq 9964:10087, ack 4838, win 509, options [nop,nop,TS val 2574587138 ecr 3546257213], length 123

00:34:44.827559 IP amd256.utah.cloudlab.us.34124 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10087, win 502, options [nop,nop,TS val 3546257213 ecr 2574587138], length 0

00:34:44.827560 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34114: Flags [P.], seq 9964:10087, ack 4838, win 509, options [nop,nop,TS val 2574587138 ecr 3546257213], length 123

00:34:44.827627 IP amd256.utah.cloudlab.us.34114 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10087, win 502, options [nop,nop,TS val 3546257213 ecr 2574587138], length 0

00:34:44.827962 IP amd256.utah.cloudlab.us.34106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4779:4838, ack 9964, win 502, options [nop,nop,TS val 3546257213 ecr 2574586938], length 59

00:34:44.828170 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34106: Flags [P.], seq 9964:10087, ack 4838, win 509, options [nop,nop,TS val 2574587138 ecr 3546257213], length 123

00:34:44.828240 IP amd256.utah.cloudlab.us.34106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 10087, win 502, options [nop,nop,TS val 3546257214 ecr 2574587138], length 0

00:34:44.832343 IP amd256.utah.cloudlab.us.34144 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4779:4838, ack 9964, win 502, options [nop,nop,TS val 3546257218 ecr 2574586943], length 59

00:34:44.832395 IP amd256.utah.cloudlab.us.34128 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4779:4838, ack 9964, win 502, options [nop,nop,TS val 3546257218 ecr 2574586944], length 59

