00:33:04.637203 IP amd256.utah.cloudlab.us.45638 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1930047484:1930047543, ack 1411477833, win 502, options [nop,nop,TS val 3546157023 ecr 2574486748], length 59

00:33:17.248269 IP amd256.utah.cloudlab.us.45694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169634 ecr 2574499359], length 59

00:33:17.248343 IP amd256.utah.cloudlab.us.45688 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169634 ecr 2574499359], length 59

00:33:17.248481 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45694: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499559 ecr 3546169634], length 123

00:33:17.248550 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45688: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499559 ecr 3546169634], length 123

00:33:17.248554 IP amd256.utah.cloudlab.us.45694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169634 ecr 2574499559], length 0

00:33:17.248610 IP amd256.utah.cloudlab.us.45688 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169634 ecr 2574499559], length 0

00:33:17.253724 IP amd256.utah.cloudlab.us.45704 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169639 ecr 2574499364], length 59

00:33:17.253825 IP amd256.utah.cloudlab.us.45708 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169639 ecr 2574499364], length 59

00:33:17.253916 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45704: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499564 ecr 3546169639], length 123

00:33:17.253977 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45708: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499564 ecr 3546169639], length 123

00:33:17.253985 IP amd256.utah.cloudlab.us.45704 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169639 ecr 2574499564], length 0

00:33:17.254046 IP amd256.utah.cloudlab.us.45708 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169639 ecr 2574499564], length 0

00:33:17.258114 IP amd256.utah.cloudlab.us.45718 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169644 ecr 2574499368], length 59

00:33:17.258205 IP amd256.utah.cloudlab.us.45730 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169644 ecr 2574499368], length 59

00:33:17.258430 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45730: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499569 ecr 3546169644], length 123

00:33:17.258430 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45718: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499569 ecr 3546169644], length 123

00:33:17.258480 IP amd256.utah.cloudlab.us.45730 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169644 ecr 2574499569], length 0

00:33:17.258499 IP amd256.utah.cloudlab.us.45718 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169644 ecr 2574499569], length 0

00:33:17.263605 IP amd256.utah.cloudlab.us.45736 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169649 ecr 2574499374], length 59

00:33:17.263745 IP amd256.utah.cloudlab.us.45746 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169649 ecr 2574499374], length 59

00:33:17.263799 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45736: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499574 ecr 3546169649], length 123

00:33:17.263864 IP amd256.utah.cloudlab.us.45736 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169649 ecr 2574499574], length 0

00:33:17.263889 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45746: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499574 ecr 3546169649], length 123

00:33:17.263940 IP amd256.utah.cloudlab.us.45746 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169649 ecr 2574499574], length 0

00:33:17.268036 IP amd256.utah.cloudlab.us.45758 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3777:3836, ack 7873, win 502, options [nop,nop,TS val 3546169653 ecr 2574499379], length 59

00:33:17.268235 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45758: Flags [P.], seq 7873:7996, ack 3836, win 509, options [nop,nop,TS val 2574499579 ecr 3546169653], length 123

00:33:17.268312 IP amd256.utah.cloudlab.us.45758 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169654 ecr 2574499579], length 0

00:33:17.269072 IP amd256.utah.cloudlab.us.45768 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3777:3836, ack 7873, win 502, options [nop,nop,TS val 3546169655 ecr 2574499379], length 59

00:33:17.269205 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45768: Flags [P.], seq 7873:7996, ack 3836, win 509, options [nop,nop,TS val 2574499580 ecr 3546169655], length 123

00:33:17.269283 IP amd256.utah.cloudlab.us.45768 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169655 ecr 2574499580], length 0

00:33:17.272374 IP amd256.utah.cloudlab.us.45770 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3777:3836, ack 7873, win 502, options [nop,nop,TS val 3546169658 ecr 2574499384], length 59

00:33:17.272585 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45770: Flags [P.], seq 7873:7996, ack 3836, win 509, options [nop,nop,TS val 2574499583 ecr 3546169658], length 123

00:33:17.272619 IP amd256.utah.cloudlab.us.45770 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169658 ecr 2574499583], length 0

00:33:17.273460 IP amd256.utah.cloudlab.us.45782 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3777:3836, ack 7873, win 502, options [nop,nop,TS val 3546169659 ecr 2574499384], length 59

00:33:17.273606 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45782: Flags [P.], seq 7873:7996, ack 3836, win 509, options [nop,nop,TS val 2574499584 ecr 3546169659], length 123

00:33:17.273656 IP amd256.utah.cloudlab.us.45782 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169659 ecr 2574499584], length 0

00:33:17.278786 IP amd256.utah.cloudlab.us.45796 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169664 ecr 2574499388], length 59

00:33:17.278934 IP amd256.utah.cloudlab.us.45804 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169664 ecr 2574499389], length 59

00:33:17.278986 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45796: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499589 ecr 3546169664], length 123

00:33:17.279026 IP amd256.utah.cloudlab.us.45796 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169664 ecr 2574499589], length 0

00:33:17.279044 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45804: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499589 ecr 3546169664], length 123

00:33:17.279089 IP amd256.utah.cloudlab.us.45804 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169665 ecr 2574499589], length 0

00:33:17.283304 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169669 ecr 2574499394], length 59

00:33:17.283315 IP amd256.utah.cloudlab.us.45810 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3717:3776, ack 7750, win 502, options [nop,nop,TS val 3546169669 ecr 2574499395], length 59

00:33:17.283614 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45822: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499594 ecr 3546169669], length 123

00:33:17.283614 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45810: Flags [P.], seq 7750:7873, ack 3776, win 509, options [nop,nop,TS val 2574499594 ecr 3546169669], length 123

00:33:17.283665 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169669 ecr 2574499594], length 0

00:33:17.283666 IP amd256.utah.cloudlab.us.45810 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7873, win 502, options [nop,nop,TS val 3546169669 ecr 2574499594], length 0

00:33:17.437257 IP amd256.utah.cloudlab.us.45654 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169823 ecr 2574499548], length 59

00:33:17.437346 IP amd256.utah.cloudlab.us.45638 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169823 ecr 2574499548], length 59

00:33:17.437458 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45654: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499748 ecr 3546169823], length 123

00:33:17.437517 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45638: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499748 ecr 3546169823], length 123

00:33:17.437530 IP amd256.utah.cloudlab.us.45654 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169823 ecr 2574499748], length 0

00:33:17.437594 IP amd256.utah.cloudlab.us.45638 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169823 ecr 2574499748], length 0

00:33:17.443638 IP amd256.utah.cloudlab.us.45682 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169829 ecr 2574499553], length 59

00:33:17.443705 IP amd256.utah.cloudlab.us.45666 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169829 ecr 2574499554], length 59

00:33:17.443830 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45682: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499754 ecr 3546169829], length 123

00:33:17.443858 IP amd256.utah.cloudlab.us.45682 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169829 ecr 2574499754], length 0

00:33:17.443902 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45666: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499754 ecr 3546169829], length 123

00:33:17.443956 IP amd256.utah.cloudlab.us.45666 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169829 ecr 2574499754], length 0

00:33:17.447993 IP amd256.utah.cloudlab.us.45694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169833 ecr 2574499559], length 59

00:33:17.448169 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45694: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499758 ecr 3546169833], length 123

00:33:17.448200 IP amd256.utah.cloudlab.us.45688 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169834 ecr 2574499559], length 59

00:33:17.448210 IP amd256.utah.cloudlab.us.45694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169834 ecr 2574499758], length 0

00:33:17.448318 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45688: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499759 ecr 3546169834], length 123

00:33:17.448354 IP amd256.utah.cloudlab.us.45688 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169834 ecr 2574499759], length 0

00:33:17.453324 IP amd256.utah.cloudlab.us.45708 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169839 ecr 2574499564], length 59

00:33:17.453466 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45708: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499764 ecr 3546169839], length 123

00:33:17.453471 IP amd256.utah.cloudlab.us.45704 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169839 ecr 2574499564], length 59

00:33:17.453501 IP amd256.utah.cloudlab.us.45708 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169839 ecr 2574499764], length 0

00:33:17.453628 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45704: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499764 ecr 3546169839], length 123

00:33:17.453701 IP amd256.utah.cloudlab.us.45704 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169839 ecr 2574499764], length 0

00:33:17.457678 IP amd256.utah.cloudlab.us.45730 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169843 ecr 2574499569], length 59

00:33:17.457884 IP amd256.utah.cloudlab.us.45718 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169843 ecr 2574499569], length 59

00:33:17.457887 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45730: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499768 ecr 3546169843], length 123

00:33:17.457956 IP amd256.utah.cloudlab.us.45730 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169843 ecr 2574499768], length 0

00:33:17.458072 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45718: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499768 ecr 3546169843], length 123

00:33:17.458141 IP amd256.utah.cloudlab.us.45718 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169844 ecr 2574499768], length 0

00:33:17.463086 IP amd256.utah.cloudlab.us.45746 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169849 ecr 2574499574], length 59

00:33:17.463283 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45746: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499774 ecr 3546169849], length 123

00:33:17.463322 IP amd256.utah.cloudlab.us.45746 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169849 ecr 2574499774], length 0

00:33:17.463325 IP amd256.utah.cloudlab.us.45736 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169849 ecr 2574499574], length 59

00:33:17.463527 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45736: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499774 ecr 3546169849], length 123

00:33:17.463587 IP amd256.utah.cloudlab.us.45736 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169849 ecr 2574499774], length 0

00:33:17.468480 IP amd256.utah.cloudlab.us.45758 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3836:3895, ack 7996, win 502, options [nop,nop,TS val 3546169854 ecr 2574499579], length 59

00:33:17.468661 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45758: Flags [P.], seq 7996:8119, ack 3895, win 509, options [nop,nop,TS val 2574499779 ecr 3546169854], length 123

00:33:17.468738 IP amd256.utah.cloudlab.us.45758 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546169854 ecr 2574499779], length 0

00:33:17.468797 IP amd256.utah.cloudlab.us.45768 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3836:3895, ack 7996, win 502, options [nop,nop,TS val 3546169854 ecr 2574499580], length 59

00:33:17.468992 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45768: Flags [P.], seq 7996:8119, ack 3895, win 509, options [nop,nop,TS val 2574499779 ecr 3546169854], length 123

00:33:17.469061 IP amd256.utah.cloudlab.us.45768 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546169855 ecr 2574499779], length 0

00:33:17.472161 IP amd256.utah.cloudlab.us.45770 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3836:3895, ack 7996, win 502, options [nop,nop,TS val 3546169858 ecr 2574499583], length 59

00:33:17.472359 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45770: Flags [P.], seq 7996:8119, ack 3895, win 509, options [nop,nop,TS val 2574499783 ecr 3546169858], length 123

00:33:17.472409 IP amd256.utah.cloudlab.us.45770 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546169858 ecr 2574499783], length 0

00:33:17.473870 IP amd256.utah.cloudlab.us.45782 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3836:3895, ack 7996, win 502, options [nop,nop,TS val 3546169859 ecr 2574499584], length 59

00:33:17.474066 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45782: Flags [P.], seq 7996:8119, ack 3895, win 509, options [nop,nop,TS val 2574499784 ecr 3546169859], length 123

00:33:17.474108 IP amd256.utah.cloudlab.us.45782 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546169860 ecr 2574499784], length 0

00:33:17.478226 IP amd256.utah.cloudlab.us.45804 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169864 ecr 2574499589], length 59

00:33:17.478419 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45804: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499789 ecr 3546169864], length 123

00:33:17.478461 IP amd256.utah.cloudlab.us.45804 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169864 ecr 2574499789], length 0

00:33:17.478598 IP amd256.utah.cloudlab.us.45796 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169864 ecr 2574499589], length 59

00:33:17.478734 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45796: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499789 ecr 3546169864], length 123

00:33:17.478781 IP amd256.utah.cloudlab.us.45796 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169864 ecr 2574499789], length 0

00:33:17.482582 IP amd256.utah.cloudlab.us.45810 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169868 ecr 2574499594], length 59

00:33:17.482777 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45810: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499793 ecr 3546169868], length 123

00:33:17.482819 IP amd256.utah.cloudlab.us.45810 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169868 ecr 2574499793], length 0

00:33:17.482900 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3776:3835, ack 7873, win 502, options [nop,nop,TS val 3546169868 ecr 2574499594], length 59

00:33:17.483021 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45822: Flags [P.], seq 7873:7996, ack 3835, win 509, options [nop,nop,TS val 2574499793 ecr 3546169868], length 123

00:33:17.483069 IP amd256.utah.cloudlab.us.45822 > amd261.utah.cloudlab.us.8000: Flags [.], ack 7996, win 502, options [nop,nop,TS val 3546169869 ecr 2574499793], length 0

00:33:17.637484 IP amd256.utah.cloudlab.us.45654 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3546170023 ecr 2574499748], length 59

00:33:17.637725 IP amd256.utah.cloudlab.us.45638 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3546170023 ecr 2574499748], length 59

00:33:17.637795 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45654: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2574499948 ecr 3546170023], length 123

00:33:17.637839 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45638: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2574499948 ecr 3546170023], length 123

00:33:17.637847 IP amd256.utah.cloudlab.us.45654 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546170023 ecr 2574499948], length 0

00:33:17.637886 IP amd256.utah.cloudlab.us.45638 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546170023 ecr 2574499948], length 0

00:33:17.642961 IP amd256.utah.cloudlab.us.45682 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3546170028 ecr 2574499754], length 59

00:33:17.642999 IP amd256.utah.cloudlab.us.45666 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3546170028 ecr 2574499754], length 59

00:33:17.643279 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45682: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2574499954 ecr 3546170028], length 123

00:33:17.643320 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45666: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2574499954 ecr 3546170028], length 123

00:33:17.643350 IP amd256.utah.cloudlab.us.45682 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546170029 ecr 2574499954], length 0

00:33:17.643391 IP amd256.utah.cloudlab.us.45666 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546170029 ecr 2574499954], length 0

00:33:17.647573 IP amd256.utah.cloudlab.us.45688 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3546170033 ecr 2574499759], length 59

00:33:17.647729 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45688: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2574499958 ecr 3546170033], length 123

00:33:17.647802 IP amd256.utah.cloudlab.us.45688 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546170033 ecr 2574499958], length 0

00:33:17.648524 IP amd256.utah.cloudlab.us.45694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3546170034 ecr 2574499758], length 59

00:33:17.648738 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45694: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2574499959 ecr 3546170034], length 123

00:33:17.648771 IP amd256.utah.cloudlab.us.45694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546170034 ecr 2574499959], length 0

00:33:17.653842 IP amd256.utah.cloudlab.us.45708 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3546170039 ecr 2574499764], length 59

00:33:17.653927 IP amd256.utah.cloudlab.us.45704 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3546170039 ecr 2574499764], length 59

00:33:17.654152 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45708: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2574499964 ecr 3546170039], length 123

00:33:17.654177 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45704: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2574499964 ecr 3546170039], length 123

00:33:17.654199 IP amd256.utah.cloudlab.us.45708 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546170040 ecr 2574499964], length 0

00:33:17.654248 IP amd256.utah.cloudlab.us.45704 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546170040 ecr 2574499964], length 0

00:33:17.657336 IP amd256.utah.cloudlab.us.45730 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3546170043 ecr 2574499768], length 59

00:33:17.657545 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45730: Flags [P.], seq 7996:8119, ack 3894, win 509, options [nop,nop,TS val 2574499968 ecr 3546170043], length 123

00:33:17.657595 IP amd256.utah.cloudlab.us.45730 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8119, win 502, options [nop,nop,TS val 3546170043 ecr 2574499968], length 0

00:33:17.658426 IP amd256.utah.cloudlab.us.45718 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3835:3894, ack 7996, win 502, options [nop,nop,TS val 3546170044 ecr 2574499768], length 59

