18:57:26.050704 IP amd256.utah.cloudlab.us.44496 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 810761375:810761434, ack 4252540300, win 502, options [nop,nop,TS val 3698818436 ecr 2727147361], length 59

18:57:32.092350 IP amd256.utah.cloudlab.us.45244 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824478 ecr 2727153404], length 59

18:57:32.092381 IP amd256.utah.cloudlab.us.45102 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824478 ecr 2727153402], length 59

18:57:32.092395 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45298: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092406 IP amd256.utah.cloudlab.us.45298 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092418 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45238: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092439 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45090: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092440 IP amd256.utah.cloudlab.us.45238 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092451 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45268: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092460 IP amd256.utah.cloudlab.us.45090 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092460 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45248: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092468 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45274: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092473 IP amd256.utah.cloudlab.us.45268 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092482 IP amd256.utah.cloudlab.us.45248 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092483 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45102: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092487 IP amd256.utah.cloudlab.us.45274 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092505 IP amd256.utah.cloudlab.us.45102 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092521 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45302: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092535 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45294: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092537 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45074: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092542 IP amd256.utah.cloudlab.us.45302 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092551 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45226: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092558 IP amd256.utah.cloudlab.us.45294 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092559 IP amd256.utah.cloudlab.us.45074 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092574 IP amd256.utah.cloudlab.us.45226 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092574 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45244: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092598 IP amd256.utah.cloudlab.us.45244 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092625 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45304: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092642 IP amd256.utah.cloudlab.us.45304 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092767 IP amd256.utah.cloudlab.us.45310 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824478 ecr 2727153404], length 59

18:57:32.092781 IP amd256.utah.cloudlab.us.45300 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824478 ecr 2727153404], length 59

18:57:32.092790 IP amd256.utah.cloudlab.us.45312 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824478 ecr 2727153404], length 59

18:57:32.092820 IP amd256.utah.cloudlab.us.45210 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824478 ecr 2727153404], length 59

18:57:32.092838 IP amd256.utah.cloudlab.us.45286 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824478 ecr 2727153404], length 59

18:57:32.092852 IP amd256.utah.cloudlab.us.45254 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824478 ecr 2727153404], length 59

18:57:32.092908 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45312: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092920 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45300: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154403 ecr 3698824478], length 123

18:57:32.092921 IP amd256.utah.cloudlab.us.45312 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092933 IP amd256.utah.cloudlab.us.45300 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154403], length 0

18:57:32.092945 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45210: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154404 ecr 3698824478], length 123

18:57:32.092958 IP amd256.utah.cloudlab.us.45210 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154404], length 0

18:57:32.092969 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45310: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154404 ecr 3698824478], length 123

18:57:32.092990 IP amd256.utah.cloudlab.us.45310 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154404], length 0

18:57:32.092995 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45286: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154404 ecr 3698824478], length 123

18:57:32.093001 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45254: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154404 ecr 3698824478], length 123

18:57:32.093008 IP amd256.utah.cloudlab.us.45286 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154404], length 0

18:57:32.093013 IP amd256.utah.cloudlab.us.45254 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824478 ecr 2727154404], length 0

18:57:32.094708 IP amd256.utah.cloudlab.us.45324 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824480 ecr 2727153405], length 59

18:57:32.094795 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45324: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154405 ecr 3698824480], length 123

18:57:32.094816 IP amd256.utah.cloudlab.us.45324 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824480 ecr 2727154405], length 0

18:57:32.095166 IP amd256.utah.cloudlab.us.45314 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824481 ecr 2727153405], length 59

18:57:32.095404 IP amd256.utah.cloudlab.us.45344 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824481 ecr 2727153407], length 59

18:57:32.095418 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45314: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154406 ecr 3698824481], length 123

18:57:32.095436 IP amd256.utah.cloudlab.us.45336 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824481 ecr 2727153407], length 59

18:57:32.095439 IP amd256.utah.cloudlab.us.45314 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824481 ecr 2727154406], length 0

18:57:32.095520 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45344: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154406 ecr 3698824481], length 123

18:57:32.095536 IP amd256.utah.cloudlab.us.45344 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824481 ecr 2727154406], length 0

18:57:32.095572 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45336: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154406 ecr 3698824481], length 123

18:57:32.095593 IP amd256.utah.cloudlab.us.45336 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824481 ecr 2727154406], length 0

18:57:32.095626 IP amd256.utah.cloudlab.us.45330 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824481 ecr 2727153406], length 59

18:57:32.095670 IP amd256.utah.cloudlab.us.45354 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824481 ecr 2727153406], length 59

18:57:32.095689 IP amd256.utah.cloudlab.us.45360 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824481 ecr 2727153406], length 59

18:57:32.095719 IP amd256.utah.cloudlab.us.45368 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824481 ecr 2727153406], length 59

18:57:32.095767 IP amd256.utah.cloudlab.us.45384 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824481 ecr 2727153407], length 59

18:57:32.095768 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45330: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154406 ecr 3698824481], length 123

18:57:32.095791 IP amd256.utah.cloudlab.us.45330 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824481 ecr 2727154406], length 0

18:57:32.095798 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45360: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154406 ecr 3698824481], length 123

18:57:32.095810 IP amd256.utah.cloudlab.us.45360 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824481 ecr 2727154406], length 0

18:57:32.095824 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45354: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154406 ecr 3698824481], length 123

18:57:32.095834 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45368: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154406 ecr 3698824481], length 123

18:57:32.095847 IP amd256.utah.cloudlab.us.45354 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824481 ecr 2727154406], length 0

18:57:32.095855 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45384: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154406 ecr 3698824481], length 123

18:57:32.095855 IP amd256.utah.cloudlab.us.45368 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824481 ecr 2727154406], length 0

18:57:32.095863 IP amd256.utah.cloudlab.us.45384 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824481 ecr 2727154406], length 0

18:57:32.096147 IP amd256.utah.cloudlab.us.45400 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698824482 ecr 2727153407], length 59

18:57:32.096273 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.45400: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2727154407 ecr 3698824482], length 123

18:57:32.096285 IP amd256.utah.cloudlab.us.45400 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698824482 ecr 2727154407], length 0

18:57:33.050633 IP amd256.utah.cloudlab.us.44508 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825436 ecr 2727154362], length 59

18:57:33.050842 IP amd256.utah.cloudlab.us.44510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825436 ecr 2727154362], length 59

18:57:33.050876 IP amd256.utah.cloudlab.us.44496 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825436 ecr 2727154362], length 59

18:57:33.050942 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44508: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155361 ecr 3698825436], length 123

18:57:33.050963 IP amd256.utah.cloudlab.us.44508 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825436 ecr 2727155361], length 0

18:57:33.051008 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44496: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155362 ecr 3698825436], length 123

18:57:33.051032 IP amd256.utah.cloudlab.us.44496 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825436 ecr 2727155362], length 0

18:57:33.051049 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44510: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155362 ecr 3698825436], length 123

18:57:33.051060 IP amd256.utah.cloudlab.us.44510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825437 ecr 2727155362], length 0

18:57:33.051068 IP amd256.utah.cloudlab.us.44514 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825437 ecr 2727154362], length 59

18:57:33.051248 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44514: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155362 ecr 3698825437], length 123

18:57:33.051268 IP amd256.utah.cloudlab.us.44514 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825437 ecr 2727155362], length 0

18:57:33.051460 IP amd256.utah.cloudlab.us.44530 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825437 ecr 2727154362], length 59

18:57:33.051591 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44530: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155362 ecr 3698825437], length 123

18:57:33.051606 IP amd256.utah.cloudlab.us.44534 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825437 ecr 2727154362], length 59

18:57:33.051612 IP amd256.utah.cloudlab.us.44530 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825437 ecr 2727155362], length 0

18:57:33.051724 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44534: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155362 ecr 3698825437], length 123

18:57:33.051735 IP amd256.utah.cloudlab.us.44534 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825437 ecr 2727155362], length 0

18:57:33.051847 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825437 ecr 2727154362], length 59

18:57:33.051881 IP amd256.utah.cloudlab.us.44586 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825437 ecr 2727154362], length 59

18:57:33.051928 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825437 ecr 2727154362], length 59

18:57:33.051985 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44548: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155363 ecr 3698825437], length 123

18:57:33.052008 IP amd256.utah.cloudlab.us.44548 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825437 ecr 2727155363], length 0

18:57:33.052019 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44586: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155363 ecr 3698825437], length 123

18:57:33.052043 IP amd256.utah.cloudlab.us.44586 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825437 ecr 2727155363], length 0

18:57:33.052088 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44564: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155363 ecr 3698825437], length 123

18:57:33.052110 IP amd256.utah.cloudlab.us.44564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825438 ecr 2727155363], length 0

18:57:33.052295 IP amd256.utah.cloudlab.us.44570 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825438 ecr 2727154363], length 59

18:57:33.052430 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44570: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155363 ecr 3698825438], length 123

18:57:33.052452 IP amd256.utah.cloudlab.us.44570 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825438 ecr 2727155363], length 0

18:57:33.054902 IP amd256.utah.cloudlab.us.44620 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825440 ecr 2727154365], length 59

18:57:33.055070 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44620: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155366 ecr 3698825440], length 123

18:57:33.055077 IP amd256.utah.cloudlab.us.44600 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825441 ecr 2727154365], length 59

18:57:33.055092 IP amd256.utah.cloudlab.us.44620 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825441 ecr 2727155366], length 0

18:57:33.055219 IP amd256.utah.cloudlab.us.44614 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825441 ecr 2727154366], length 59

18:57:33.055319 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44600: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155366 ecr 3698825441], length 123

18:57:33.055340 IP amd256.utah.cloudlab.us.44600 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825441 ecr 2727155366], length 0

18:57:33.055361 IP amd256.utah.cloudlab.us.44618 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825441 ecr 2727154366], length 59

18:57:33.055404 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44614: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155366 ecr 3698825441], length 123

18:57:33.055426 IP amd256.utah.cloudlab.us.44614 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825441 ecr 2727155366], length 0

18:57:33.055452 IP amd256.utah.cloudlab.us.44640 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825441 ecr 2727154366], length 59

18:57:33.055499 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44618: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155366 ecr 3698825441], length 123

18:57:33.055521 IP amd256.utah.cloudlab.us.44618 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825441 ecr 2727155366], length 0

18:57:33.055573 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44640: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155366 ecr 3698825441], length 123

18:57:33.055586 IP amd256.utah.cloudlab.us.44640 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825441 ecr 2727155366], length 0

18:57:33.055759 IP amd256.utah.cloudlab.us.44652 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825441 ecr 2727154366], length 59

18:57:33.055941 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44652: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155366 ecr 3698825441], length 123

18:57:33.055963 IP amd256.utah.cloudlab.us.44652 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825441 ecr 2727155366], length 0

18:57:33.056140 IP amd256.utah.cloudlab.us.44658 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825442 ecr 2727154367], length 59

18:57:33.056249 IP amd256.utah.cloudlab.us.44672 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825442 ecr 2727154367], length 59

18:57:33.056306 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44658: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155367 ecr 3698825442], length 123

18:57:33.056319 IP amd256.utah.cloudlab.us.44658 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825442 ecr 2727155367], length 0

18:57:33.056387 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44672: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155367 ecr 3698825442], length 123

18:57:33.056400 IP amd256.utah.cloudlab.us.44672 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825442 ecr 2727155367], length 0

18:57:33.056403 IP amd256.utah.cloudlab.us.44674 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825442 ecr 2727154367], length 59

18:57:33.056524 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44674: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155367 ecr 3698825442], length 123

18:57:33.056536 IP amd256.utah.cloudlab.us.44674 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825442 ecr 2727155367], length 0

18:57:33.056571 IP amd256.utah.cloudlab.us.44690 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825442 ecr 2727154367], length 59

18:57:33.056686 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44690: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155367 ecr 3698825442], length 123

18:57:33.056698 IP amd256.utah.cloudlab.us.44690 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825442 ecr 2727155367], length 0

18:57:33.059553 IP amd256.utah.cloudlab.us.44706 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825445 ecr 2727154371], length 59

18:57:33.059748 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.44706: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2727155370 ecr 3698825445], length 123

18:57:33.059770 IP amd256.utah.cloudlab.us.44706 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698825445 ecr 2727155370], length 0

18:57:33.060108 IP amd256.utah.cloudlab.us.44740 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698825446 ecr 2727154371], length 59

