18:37:17.155818 IP amd256.utah.cloudlab.us.47540 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3365476825:3365476884, ack 2686257271, win 502, options [nop,nop,TS val 3697609541 ecr 2725939306], length 59

18:37:22.277063 IP amd256.utah.cloudlab.us.47650 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1888:1947, ack 3937, win 502, options [nop,nop,TS val 3697614663 ecr 2725944428], length 59

18:37:22.277074 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47626: Flags [P.], seq 3937:4060, ack 1947, win 509, options [nop,nop,TS val 2725944588 ecr 3697614662], length 123

18:37:22.277129 IP amd256.utah.cloudlab.us.47636 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4060, win 502, options [nop,nop,TS val 3697614663 ecr 2725944588], length 0

18:37:22.277138 IP amd256.utah.cloudlab.us.47626 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4060, win 502, options [nop,nop,TS val 3697614663 ecr 2725944588], length 0

18:37:22.277157 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47612: Flags [P.], seq 3937:4060, ack 1947, win 509, options [nop,nop,TS val 2725944588 ecr 3697614662], length 123

18:37:22.277169 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47650: Flags [P.], seq 3937:4060, ack 1947, win 509, options [nop,nop,TS val 2725944588 ecr 3697614663], length 123

18:37:22.277215 IP amd256.utah.cloudlab.us.47670 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1888:1947, ack 3937, win 502, options [nop,nop,TS val 3697614663 ecr 2725944429], length 59

18:37:22.277230 IP amd256.utah.cloudlab.us.47612 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4060, win 502, options [nop,nop,TS val 3697614663 ecr 2725944588], length 0

18:37:22.277239 IP amd256.utah.cloudlab.us.47650 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4060, win 502, options [nop,nop,TS val 3697614663 ecr 2725944588], length 0

18:37:22.277281 IP amd256.utah.cloudlab.us.47662 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1888:1947, ack 3937, win 502, options [nop,nop,TS val 3697614663 ecr 2725944429], length 59

18:37:22.277367 IP amd256.utah.cloudlab.us.47646 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1888:1947, ack 3937, win 502, options [nop,nop,TS val 3697614663 ecr 2725944428], length 59

18:37:22.277393 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47670: Flags [P.], seq 3937:4060, ack 1947, win 509, options [nop,nop,TS val 2725944588 ecr 3697614663], length 123

18:37:22.277411 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47662: Flags [P.], seq 3937:4060, ack 1947, win 509, options [nop,nop,TS val 2725944588 ecr 3697614663], length 123

18:37:22.277438 IP amd256.utah.cloudlab.us.47662 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4060, win 502, options [nop,nop,TS val 3697614663 ecr 2725944588], length 0

18:37:22.277444 IP amd256.utah.cloudlab.us.47670 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4060, win 502, options [nop,nop,TS val 3697614663 ecr 2725944588], length 0

18:37:22.277465 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47646: Flags [P.], seq 3937:4060, ack 1947, win 509, options [nop,nop,TS val 2725944588 ecr 3697614663], length 123

18:37:22.277534 IP amd256.utah.cloudlab.us.47646 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4060, win 502, options [nop,nop,TS val 3697614663 ecr 2725944588], length 0

18:37:22.277610 IP amd256.utah.cloudlab.us.47642 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1888:1947, ack 3937, win 502, options [nop,nop,TS val 3697614663 ecr 2725944428], length 59

18:37:22.277708 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47642: Flags [P.], seq 3937:4060, ack 1947, win 509, options [nop,nop,TS val 2725944588 ecr 3697614663], length 123

18:37:22.277754 IP amd256.utah.cloudlab.us.47642 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4060, win 502, options [nop,nop,TS val 3697614663 ecr 2725944588], length 0

18:37:22.435948 IP amd256.utah.cloudlab.us.47564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614821 ecr 2725944587], length 59

18:37:22.435990 IP amd256.utah.cloudlab.us.47556 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614821 ecr 2725944587], length 59

18:37:22.436069 IP amd256.utah.cloudlab.us.47540 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614822 ecr 2725944586], length 59

18:37:22.436119 IP amd256.utah.cloudlab.us.47576 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614822 ecr 2725944588], length 59

18:37:22.436207 IP amd256.utah.cloudlab.us.47560 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614822 ecr 2725944587], length 59

18:37:22.436262 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47540: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944747 ecr 3697614822], length 123

18:37:22.436278 IP amd256.utah.cloudlab.us.47602 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614822 ecr 2725944588], length 59

18:37:22.436301 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47556: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944747 ecr 3697614821], length 123

18:37:22.436317 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47576: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944747 ecr 3697614822], length 123

18:37:22.436319 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47564: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944747 ecr 3697614821], length 123

18:37:22.436333 IP amd256.utah.cloudlab.us.47540 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614822 ecr 2725944747], length 0

18:37:22.436359 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47560: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944747 ecr 3697614822], length 123

18:37:22.436370 IP amd256.utah.cloudlab.us.47556 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614822 ecr 2725944747], length 0

18:37:22.436380 IP amd256.utah.cloudlab.us.47564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614822 ecr 2725944747], length 0

18:37:22.436397 IP amd256.utah.cloudlab.us.47576 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614822 ecr 2725944747], length 0

18:37:22.436415 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47602: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944747 ecr 3697614822], length 123

18:37:22.436435 IP amd256.utah.cloudlab.us.47560 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614822 ecr 2725944747], length 0

18:37:22.436467 IP amd256.utah.cloudlab.us.47612 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614822 ecr 2725944588], length 59

18:37:22.436528 IP amd256.utah.cloudlab.us.47602 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614822 ecr 2725944747], length 0

18:37:22.436657 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47612: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944747 ecr 3697614822], length 123

18:37:22.436684 IP amd256.utah.cloudlab.us.47590 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614822 ecr 2725944587], length 59

18:37:22.436728 IP amd256.utah.cloudlab.us.47612 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614822 ecr 2725944747], length 0

18:37:22.436877 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47590: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944748 ecr 3697614822], length 123

18:37:22.436927 IP amd256.utah.cloudlab.us.47590 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614822 ecr 2725944748], length 0

18:37:22.436982 IP amd256.utah.cloudlab.us.47642 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614822 ecr 2725944588], length 59

18:37:22.437010 IP amd256.utah.cloudlab.us.47624 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614822 ecr 2725944587], length 59

18:37:22.437180 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47624: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944748 ecr 3697614822], length 123

18:37:22.437209 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47642: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944748 ecr 3697614822], length 123

18:37:22.437242 IP amd256.utah.cloudlab.us.47624 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614823 ecr 2725944748], length 0

18:37:22.437269 IP amd256.utah.cloudlab.us.47642 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614823 ecr 2725944748], length 0

18:37:22.437348 IP amd256.utah.cloudlab.us.47626 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614823 ecr 2725944588], length 59

18:37:22.437365 IP amd256.utah.cloudlab.us.47636 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614823 ecr 2725944588], length 59

18:37:22.437480 IP amd256.utah.cloudlab.us.47650 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614823 ecr 2725944588], length 59

18:37:22.437481 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47636: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944748 ecr 3697614823], length 123

18:37:22.437503 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47626: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944748 ecr 3697614823], length 123

18:37:22.437542 IP amd256.utah.cloudlab.us.47636 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614823 ecr 2725944748], length 0

18:37:22.437554 IP amd256.utah.cloudlab.us.47626 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614823 ecr 2725944748], length 0

18:37:22.437612 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47650: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944748 ecr 3697614823], length 123

18:37:22.437628 IP amd256.utah.cloudlab.us.47670 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614823 ecr 2725944588], length 59

18:37:22.437638 IP amd256.utah.cloudlab.us.47662 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614823 ecr 2725944588], length 59

18:37:22.437675 IP amd256.utah.cloudlab.us.47650 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614823 ecr 2725944748], length 0

18:37:22.437732 IP amd256.utah.cloudlab.us.47646 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1947:2006, ack 4060, win 502, options [nop,nop,TS val 3697614823 ecr 2725944588], length 59

18:37:22.437748 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47670: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944748 ecr 3697614823], length 123

18:37:22.437762 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47662: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944748 ecr 3697614823], length 123

18:37:22.437789 IP amd256.utah.cloudlab.us.47662 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614823 ecr 2725944748], length 0

18:37:22.437800 IP amd256.utah.cloudlab.us.47670 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614823 ecr 2725944748], length 0

18:37:22.437850 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47646: Flags [P.], seq 4060:4183, ack 2006, win 509, options [nop,nop,TS val 2725944749 ecr 3697614823], length 123

18:37:22.437900 IP amd256.utah.cloudlab.us.47646 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4183, win 502, options [nop,nop,TS val 3697614823 ecr 2725944749], length 0

18:37:22.595562 IP amd256.utah.cloudlab.us.47540 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614981 ecr 2725944747], length 59

18:37:22.595889 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47540: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944907 ecr 3697614981], length 123

18:37:22.595960 IP amd256.utah.cloudlab.us.47540 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614981 ecr 2725944907], length 0

18:37:22.596251 IP amd256.utah.cloudlab.us.47590 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614982 ecr 2725944748], length 59

18:37:22.596444 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47590: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944907 ecr 3697614982], length 123

18:37:22.596473 IP amd256.utah.cloudlab.us.47624 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614982 ecr 2725944748], length 59

18:37:22.596501 IP amd256.utah.cloudlab.us.47590 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614982 ecr 2725944907], length 0

18:37:22.596609 IP amd256.utah.cloudlab.us.47556 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614982 ecr 2725944747], length 59

18:37:22.596611 IP amd256.utah.cloudlab.us.47564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614982 ecr 2725944747], length 59

18:37:22.596640 IP amd256.utah.cloudlab.us.47576 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614982 ecr 2725944747], length 59

18:37:22.596659 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47624: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944907 ecr 3697614982], length 123

18:37:22.596666 IP amd256.utah.cloudlab.us.47560 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614982 ecr 2725944747], length 59

18:37:22.596745 IP amd256.utah.cloudlab.us.47624 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614982 ecr 2725944907], length 0

18:37:22.596752 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47564: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944907 ecr 3697614982], length 123

18:37:22.596769 IP amd256.utah.cloudlab.us.47602 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614982 ecr 2725944747], length 59

18:37:22.596777 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47556: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944907 ecr 3697614982], length 123

18:37:22.596780 IP amd256.utah.cloudlab.us.47636 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614982 ecr 2725944748], length 59

18:37:22.596782 IP amd256.utah.cloudlab.us.47626 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614982 ecr 2725944748], length 59

18:37:22.596801 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47576: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944908 ecr 3697614982], length 123

18:37:22.596804 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47560: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944908 ecr 3697614982], length 123

18:37:22.596828 IP amd256.utah.cloudlab.us.47556 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614982 ecr 2725944907], length 0

18:37:22.596895 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47636: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944908 ecr 3697614982], length 123

18:37:22.596912 IP amd256.utah.cloudlab.us.47560 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614982 ecr 2725944908], length 0

18:37:22.596916 IP amd256.utah.cloudlab.us.47564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614982 ecr 2725944907], length 0

18:37:22.596930 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47602: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944908 ecr 3697614982], length 123

18:37:22.596942 IP amd256.utah.cloudlab.us.47576 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614982 ecr 2725944908], length 0

18:37:22.596947 IP amd256.utah.cloudlab.us.47612 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614982 ecr 2725944747], length 59

18:37:22.596964 IP amd256.utah.cloudlab.us.47636 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614982 ecr 2725944908], length 0

18:37:22.597076 IP amd256.utah.cloudlab.us.47602 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614983 ecr 2725944908], length 0

18:37:22.597096 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47626: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944908 ecr 3697614982], length 123

18:37:22.597099 IP amd256.utah.cloudlab.us.47646 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614983 ecr 2725944749], length 59

18:37:22.597153 IP amd256.utah.cloudlab.us.47626 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614983 ecr 2725944908], length 0

18:37:22.597167 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47612: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944908 ecr 3697614982], length 123

18:37:22.597238 IP amd256.utah.cloudlab.us.47612 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614983 ecr 2725944908], length 0

18:37:22.597251 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47646: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944908 ecr 3697614983], length 123

18:37:22.597310 IP amd256.utah.cloudlab.us.47646 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614983 ecr 2725944908], length 0

18:37:22.597470 IP amd256.utah.cloudlab.us.47642 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614983 ecr 2725944748], length 59

18:37:22.597544 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47642: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944908 ecr 3697614983], length 123

18:37:22.597606 IP amd256.utah.cloudlab.us.47642 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614983 ecr 2725944908], length 0

18:37:22.597907 IP amd256.utah.cloudlab.us.47650 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614983 ecr 2725944748], length 59

18:37:22.597984 IP amd256.utah.cloudlab.us.47670 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614983 ecr 2725944748], length 59

18:37:22.597989 IP amd256.utah.cloudlab.us.47662 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2006:2065, ack 4183, win 502, options [nop,nop,TS val 3697614983 ecr 2725944748], length 59

18:37:22.598004 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47650: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944909 ecr 3697614983], length 123

18:37:22.598054 IP amd256.utah.cloudlab.us.47650 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614984 ecr 2725944909], length 0

18:37:22.598066 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47662: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944909 ecr 3697614983], length 123

18:37:22.598095 IP amd256.utah.cloudlab.us.47662 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614984 ecr 2725944909], length 0

18:37:22.598111 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47670: Flags [P.], seq 4183:4306, ack 2065, win 509, options [nop,nop,TS val 2725944909 ecr 3697614983], length 123

18:37:22.598161 IP amd256.utah.cloudlab.us.47670 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4306, win 502, options [nop,nop,TS val 3697614984 ecr 2725944909], length 0

18:37:22.756063 IP amd256.utah.cloudlab.us.47556 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2065:2124, ack 4306, win 502, options [nop,nop,TS val 3697615142 ecr 2725944907], length 59

18:37:22.756143 IP amd256.utah.cloudlab.us.47560 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2065:2124, ack 4306, win 502, options [nop,nop,TS val 3697615142 ecr 2725944908], length 59

18:37:22.756148 IP amd256.utah.cloudlab.us.47564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2065:2124, ack 4306, win 502, options [nop,nop,TS val 3697615142 ecr 2725944907], length 59

18:37:22.756182 IP amd256.utah.cloudlab.us.47576 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2065:2124, ack 4306, win 502, options [nop,nop,TS val 3697615142 ecr 2725944908], length 59

18:37:22.756195 IP amd256.utah.cloudlab.us.47540 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2065:2124, ack 4306, win 502, options [nop,nop,TS val 3697615142 ecr 2725944907], length 59

18:37:22.756303 IP amd256.utah.cloudlab.us.47602 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2065:2124, ack 4306, win 502, options [nop,nop,TS val 3697615142 ecr 2725944908], length 59

18:37:22.756383 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47540: Flags [P.], seq 4306:4429, ack 2124, win 509, options [nop,nop,TS val 2725945067 ecr 3697615142], length 123

18:37:22.756392 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47576: Flags [P.], seq 4306:4429, ack 2124, win 509, options [nop,nop,TS val 2725945067 ecr 3697615142], length 123

18:37:22.756415 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47602: Flags [P.], seq 4306:4429, ack 2124, win 509, options [nop,nop,TS val 2725945067 ecr 3697615142], length 123

18:37:22.756416 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47556: Flags [P.], seq 4306:4429, ack 2124, win 509, options [nop,nop,TS val 2725945067 ecr 3697615142], length 123

18:37:22.756427 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47564: Flags [P.], seq 4306:4429, ack 2124, win 509, options [nop,nop,TS val 2725945067 ecr 3697615142], length 123

18:37:22.756449 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47560: Flags [P.], seq 4306:4429, ack 2124, win 509, options [nop,nop,TS val 2725945067 ecr 3697615142], length 123

18:37:22.756458 IP amd256.utah.cloudlab.us.47556 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4429, win 502, options [nop,nop,TS val 3697615142 ecr 2725945067], length 0

18:37:22.756458 IP amd256.utah.cloudlab.us.47540 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4429, win 502, options [nop,nop,TS val 3697615142 ecr 2725945067], length 0

18:37:22.756460 IP amd256.utah.cloudlab.us.47576 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4429, win 502, options [nop,nop,TS val 3697615142 ecr 2725945067], length 0

18:37:22.756468 IP amd256.utah.cloudlab.us.47612 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2065:2124, ack 4306, win 502, options [nop,nop,TS val 3697615142 ecr 2725944908], length 59

18:37:22.756481 IP amd256.utah.cloudlab.us.47602 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4429, win 502, options [nop,nop,TS val 3697615142 ecr 2725945067], length 0

18:37:22.756515 IP amd256.utah.cloudlab.us.47564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4429, win 502, options [nop,nop,TS val 3697615142 ecr 2725945067], length 0

18:37:22.756519 IP amd256.utah.cloudlab.us.47560 > amd261.utah.cloudlab.us.8000: Flags [.], ack 4429, win 502, options [nop,nop,TS val 3697615142 ecr 2725945067], length 0

18:37:22.756721 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.47612: Flags [P.], seq 4306:4429, ack 2124, win 509, options [nop,nop,TS val 2725945067 ecr 3697615142], length 123

