12:31:15.203878 IP amd256.utah.cloudlab.us.37924 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 865991855:865991914, ack 2322337988, win 502, options [nop,nop,TS val 3589247589 ecr 2617577273], length 59

12:31:21.925949 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38098: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2617584236 ecr 3589254311], length 123

12:31:21.925957 IP amd256.utah.cloudlab.us.38098 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3589254311 ecr 2617584236], length 0

12:31:21.926008 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38068: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2617584236 ecr 3589254311], length 123

12:31:21.926016 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38040: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2617584236 ecr 3589254311], length 123

12:31:21.926017 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38052: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2617584236 ecr 3589254311], length 123

12:31:21.926019 IP amd256.utah.cloudlab.us.38068 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3589254311 ecr 2617584236], length 0

12:31:21.926037 IP amd256.utah.cloudlab.us.38040 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3589254311 ecr 2617584236], length 0

12:31:21.926038 IP amd256.utah.cloudlab.us.38052 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3589254311 ecr 2617584236], length 0

12:31:21.926225 IP amd256.utah.cloudlab.us.38082 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3589254312 ecr 2617583996], length 59

12:31:21.926348 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38082: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2617584236 ecr 3589254312], length 123

12:31:21.926357 IP amd256.utah.cloudlab.us.38082 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3589254312 ecr 2617584236], length 0

12:31:21.926601 IP amd256.utah.cloudlab.us.38128 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3589254312 ecr 2617583996], length 59

12:31:21.926644 IP amd256.utah.cloudlab.us.38106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3589254312 ecr 2617583996], length 59

12:31:21.926672 IP amd256.utah.cloudlab.us.38122 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3589254312 ecr 2617583996], length 59

12:31:21.926720 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38128: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2617584237 ecr 3589254312], length 123

12:31:21.926732 IP amd256.utah.cloudlab.us.38128 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3589254312 ecr 2617584237], length 0

12:31:21.926762 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38122: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2617584237 ecr 3589254312], length 123

12:31:21.926774 IP amd256.utah.cloudlab.us.38122 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3589254312 ecr 2617584237], length 0

12:31:21.926833 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38106: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2617584237 ecr 3589254312], length 123

12:31:21.926846 IP amd256.utah.cloudlab.us.38106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3589254312 ecr 2617584237], length 0

12:31:22.163844 IP amd256.utah.cloudlab.us.37928 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254549 ecr 2617584234], length 59

12:31:22.164099 IP amd256.utah.cloudlab.us.37924 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254550 ecr 2617584234], length 59

12:31:22.164119 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37928: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584474 ecr 3589254549], length 123

12:31:22.164143 IP amd256.utah.cloudlab.us.37928 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254550 ecr 2617584474], length 0

12:31:22.164166 IP amd256.utah.cloudlab.us.37982 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254550 ecr 2617584235], length 59

12:31:22.164297 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37924: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584474 ecr 3589254550], length 123

12:31:22.164325 IP amd256.utah.cloudlab.us.37924 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254550 ecr 2617584474], length 0

12:31:22.164332 IP amd256.utah.cloudlab.us.37994 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254550 ecr 2617584235], length 59

12:31:22.164356 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37982: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584474 ecr 3589254550], length 123

12:31:22.164384 IP amd256.utah.cloudlab.us.37982 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254550 ecr 2617584474], length 0

12:31:22.164384 IP amd256.utah.cloudlab.us.37948 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254550 ecr 2617584235], length 59

12:31:22.164481 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37994: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584474 ecr 3589254550], length 123

12:31:22.164493 IP amd256.utah.cloudlab.us.37994 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254550 ecr 2617584474], length 0

12:31:22.164544 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37948: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584474 ecr 3589254550], length 123

12:31:22.164558 IP amd256.utah.cloudlab.us.37948 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254550 ecr 2617584474], length 0

12:31:22.164701 IP amd256.utah.cloudlab.us.37944 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254550 ecr 2617584234], length 59

12:31:22.164704 IP amd256.utah.cloudlab.us.37956 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254550 ecr 2617584234], length 59

12:31:22.164851 IP amd256.utah.cloudlab.us.38022 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254550 ecr 2617584235], length 59

12:31:22.164896 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37956: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254550], length 123

12:31:22.164924 IP amd256.utah.cloudlab.us.37956 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254550 ecr 2617584475], length 0

12:31:22.164923 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37944: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254550], length 123

12:31:22.164934 IP amd256.utah.cloudlab.us.37968 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254550 ecr 2617584234], length 59

12:31:22.164948 IP amd256.utah.cloudlab.us.37944 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254550 ecr 2617584475], length 0

12:31:22.164965 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38022: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254550], length 123

12:31:22.164978 IP amd256.utah.cloudlab.us.38022 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254550 ecr 2617584475], length 0

12:31:22.165095 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37968: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254550], length 123

12:31:22.165107 IP amd256.utah.cloudlab.us.37968 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254551 ecr 2617584475], length 0

12:31:22.165138 IP amd256.utah.cloudlab.us.38030 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254551 ecr 2617584236], length 59

12:31:22.165145 IP amd256.utah.cloudlab.us.38018 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254551 ecr 2617584235], length 59

12:31:22.165192 IP amd256.utah.cloudlab.us.38058 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254551 ecr 2617584236], length 59

12:31:22.165228 IP amd256.utah.cloudlab.us.38004 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254551 ecr 2617584235], length 59

12:31:22.165268 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38018: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254551], length 123

12:31:22.165281 IP amd256.utah.cloudlab.us.38018 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254551 ecr 2617584475], length 0

12:31:22.165292 IP amd256.utah.cloudlab.us.38036 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254551 ecr 2617584236], length 59

12:31:22.165303 IP amd256.utah.cloudlab.us.38060 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254551 ecr 2617584236], length 59

12:31:22.165306 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38030: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254551], length 123

12:31:22.165318 IP amd256.utah.cloudlab.us.38030 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254551 ecr 2617584475], length 0

12:31:22.165338 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38004: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254551], length 123

12:31:22.165349 IP amd256.utah.cloudlab.us.38004 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254551 ecr 2617584475], length 0

12:31:22.165361 IP amd256.utah.cloudlab.us.38052 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254551 ecr 2617584236], length 59

12:31:22.165378 IP amd256.utah.cloudlab.us.38040 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254551 ecr 2617584236], length 59

12:31:22.165391 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38058: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254551], length 123

12:31:22.165402 IP amd256.utah.cloudlab.us.38058 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254551 ecr 2617584475], length 0

12:31:22.165416 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38036: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254551], length 123

12:31:22.165437 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38060: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254551], length 123

12:31:22.165439 IP amd256.utah.cloudlab.us.38036 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254551 ecr 2617584475], length 0

12:31:22.165459 IP amd256.utah.cloudlab.us.38060 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254551 ecr 2617584475], length 0

12:31:22.165470 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38052: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254551], length 123

12:31:22.165482 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38040: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584475 ecr 3589254551], length 123

12:31:22.165491 IP amd256.utah.cloudlab.us.38052 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254551 ecr 2617584475], length 0

12:31:22.165495 IP amd256.utah.cloudlab.us.38040 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254551 ecr 2617584475], length 0

12:31:22.165669 IP amd256.utah.cloudlab.us.38082 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254551 ecr 2617584236], length 59

12:31:22.165772 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38082: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584476 ecr 3589254551], length 123

12:31:22.165781 IP amd256.utah.cloudlab.us.38082 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254551 ecr 2617584476], length 0

12:31:22.166055 IP amd256.utah.cloudlab.us.38122 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254552 ecr 2617584237], length 59

12:31:22.166114 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38122: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584476 ecr 3589254552], length 123

12:31:22.166122 IP amd256.utah.cloudlab.us.38122 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254552 ecr 2617584476], length 0

12:31:22.166137 IP amd256.utah.cloudlab.us.38106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254552 ecr 2617584237], length 59

12:31:22.166218 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38106: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584476 ecr 3589254552], length 123

12:31:22.166224 IP amd256.utah.cloudlab.us.38098 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254552 ecr 2617584236], length 59

12:31:22.166230 IP amd256.utah.cloudlab.us.38106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254552 ecr 2617584476], length 0

12:31:22.166277 IP amd256.utah.cloudlab.us.38066 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254552 ecr 2617584236], length 59

12:31:22.166283 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38098: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584476 ecr 3589254552], length 123

12:31:22.166291 IP amd256.utah.cloudlab.us.38098 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254552 ecr 2617584476], length 0

12:31:22.166317 IP amd256.utah.cloudlab.us.38068 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254552 ecr 2617584236], length 59

12:31:22.166380 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38066: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584476 ecr 3589254552], length 123

12:31:22.166390 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38068: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584476 ecr 3589254552], length 123

12:31:22.166400 IP amd256.utah.cloudlab.us.38066 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254552 ecr 2617584476], length 0

12:31:22.166401 IP amd256.utah.cloudlab.us.38068 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254552 ecr 2617584476], length 0

12:31:22.167024 IP amd256.utah.cloudlab.us.38128 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3589254552 ecr 2617584237], length 59

12:31:22.167268 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38128: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2617584477 ecr 3589254552], length 123

12:31:22.167289 IP amd256.utah.cloudlab.us.38128 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3589254553 ecr 2617584477], length 0

12:31:22.403488 IP amd256.utah.cloudlab.us.37928 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254789 ecr 2617584474], length 59

12:31:22.403789 IP amd256.utah.cloudlab.us.37924 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254789 ecr 2617584474], length 59

12:31:22.403799 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37928: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584714 ecr 3589254789], length 123

12:31:22.403820 IP amd256.utah.cloudlab.us.37928 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254789 ecr 2617584714], length 0

12:31:22.403903 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37924: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584714 ecr 3589254789], length 123

12:31:22.403928 IP amd256.utah.cloudlab.us.37924 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254789 ecr 2617584714], length 0

12:31:22.404236 IP amd256.utah.cloudlab.us.37956 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254790 ecr 2617584475], length 59

12:31:22.404336 IP amd256.utah.cloudlab.us.37944 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254790 ecr 2617584475], length 59

12:31:22.404426 IP amd256.utah.cloudlab.us.37968 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254790 ecr 2617584475], length 59

12:31:22.404521 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37944: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584714 ecr 3589254790], length 123

12:31:22.404533 IP amd256.utah.cloudlab.us.37944 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254790 ecr 2617584714], length 0

12:31:22.404571 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37956: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584714 ecr 3589254790], length 123

12:31:22.404593 IP amd256.utah.cloudlab.us.37956 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254790 ecr 2617584714], length 0

12:31:22.404602 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37968: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584715 ecr 3589254790], length 123

12:31:22.404610 IP amd256.utah.cloudlab.us.38018 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254790 ecr 2617584475], length 59

12:31:22.404616 IP amd256.utah.cloudlab.us.37968 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254790 ecr 2617584715], length 0

12:31:22.404644 IP amd256.utah.cloudlab.us.38004 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254790 ecr 2617584475], length 59

12:31:22.404740 IP amd256.utah.cloudlab.us.37982 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254790 ecr 2617584474], length 59

12:31:22.404811 IP amd256.utah.cloudlab.us.37994 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254790 ecr 2617584474], length 59

12:31:22.404838 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38018: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584715 ecr 3589254790], length 123

12:31:22.404851 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38004: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584715 ecr 3589254790], length 123

12:31:22.404859 IP amd256.utah.cloudlab.us.38018 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254790 ecr 2617584715], length 0

12:31:22.404862 IP amd256.utah.cloudlab.us.38004 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254790 ecr 2617584715], length 0

12:31:22.404896 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37982: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584715 ecr 3589254790], length 123

12:31:22.404910 IP amd256.utah.cloudlab.us.37948 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254790 ecr 2617584474], length 59

12:31:22.404920 IP amd256.utah.cloudlab.us.37982 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254790 ecr 2617584715], length 0

12:31:22.404950 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37994: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584715 ecr 3589254790], length 123

12:31:22.404971 IP amd256.utah.cloudlab.us.37994 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254790 ecr 2617584715], length 0

12:31:22.405156 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.37948: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584715 ecr 3589254790], length 123

12:31:22.405178 IP amd256.utah.cloudlab.us.37948 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254791 ecr 2617584715], length 0

12:31:22.405289 IP amd256.utah.cloudlab.us.38022 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254791 ecr 2617584475], length 59

12:31:22.405397 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38022: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584715 ecr 3589254791], length 123

12:31:22.405409 IP amd256.utah.cloudlab.us.38022 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254791 ecr 2617584715], length 0

12:31:22.405622 IP amd256.utah.cloudlab.us.38030 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254791 ecr 2617584475], length 59

12:31:22.405676 IP amd256.utah.cloudlab.us.38068 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254791 ecr 2617584476], length 59

12:31:22.405697 IP amd256.utah.cloudlab.us.38058 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254791 ecr 2617584475], length 59

12:31:22.405714 IP amd256.utah.cloudlab.us.38066 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254791 ecr 2617584476], length 59

12:31:22.405753 IP amd256.utah.cloudlab.us.38036 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254791 ecr 2617584475], length 59

12:31:22.405757 IP amd256.utah.cloudlab.us.38060 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254791 ecr 2617584475], length 59

12:31:22.405776 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38030: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584716 ecr 3589254791], length 123

12:31:22.405788 IP amd256.utah.cloudlab.us.38030 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3589254791 ecr 2617584716], length 0

12:31:22.405807 IP amd256.utah.cloudlab.us.38040 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3589254791 ecr 2617584475], length 59

12:31:22.405809 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38068: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584716 ecr 3589254791], length 123

12:31:22.405817 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38058: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2617584716 ecr 3589254791], length 123

