18:34:26.727504 IP amd256.utah.cloudlab.us.34474 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1709540749:1709540808, ack 3618113618, win 502, options [nop,nop,TS val 3697439113 ecr 2725768839], length 59

18:34:32.334183 IP amd256.utah.cloudlab.us.34632 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3697444720 ecr 2725774445], length 59

18:34:32.334199 IP amd256.utah.cloudlab.us.34570 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3697444720 ecr 2725774645], length 0

18:34:32.334205 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34590: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725774645 ecr 3697444719], length 123

18:34:32.334276 IP amd256.utah.cloudlab.us.34590 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3697444720 ecr 2725774645], length 0

18:34:32.334336 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34632: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725774645 ecr 3697444720], length 123

18:34:32.334376 IP amd256.utah.cloudlab.us.34632 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3697444720 ecr 2725774645], length 0

18:34:32.334407 IP amd256.utah.cloudlab.us.34620 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3697444720 ecr 2725774445], length 59

18:34:32.334537 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34620: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725774645 ecr 3697444720], length 123

18:34:32.334588 IP amd256.utah.cloudlab.us.34620 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3697444720 ecr 2725774645], length 0

18:34:32.334965 IP amd256.utah.cloudlab.us.34616 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3697444720 ecr 2725774445], length 59

18:34:32.335009 IP amd256.utah.cloudlab.us.34644 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3697444720 ecr 2725774445], length 59

18:34:32.335311 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34644: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725774646 ecr 3697444720], length 123

18:34:32.335320 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34616: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725774646 ecr 3697444720], length 123

18:34:32.335372 IP amd256.utah.cloudlab.us.34644 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3697444721 ecr 2725774646], length 0

18:34:32.335390 IP amd256.utah.cloudlab.us.34616 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3697444721 ecr 2725774646], length 0

18:34:32.527569 IP amd256.utah.cloudlab.us.34474 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444913 ecr 2725774639], length 59

18:34:32.527878 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34474: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774839 ecr 3697444913], length 123

18:34:32.527959 IP amd256.utah.cloudlab.us.34474 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444913 ecr 2725774839], length 0

18:34:32.528608 IP amd256.utah.cloudlab.us.34504 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444914 ecr 2725774640], length 59

18:34:32.528635 IP amd256.utah.cloudlab.us.34548 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444914 ecr 2725774641], length 59

18:34:32.528651 IP amd256.utah.cloudlab.us.34528 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444914 ecr 2725774641], length 59

18:34:32.528691 IP amd256.utah.cloudlab.us.34494 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444914 ecr 2725774640], length 59

18:34:32.528827 IP amd256.utah.cloudlab.us.34490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444914 ecr 2725774640], length 59

18:34:32.528835 IP amd256.utah.cloudlab.us.34534 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444914 ecr 2725774640], length 59

18:34:32.528884 IP amd256.utah.cloudlab.us.34522 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444914 ecr 2725774640], length 59

18:34:32.528903 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34548: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774840 ecr 3697444914], length 123

18:34:32.528910 IP amd256.utah.cloudlab.us.34510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444914 ecr 2725774640], length 59

18:34:32.528935 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34528: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774840 ecr 3697444914], length 123

18:34:32.528950 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34494: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774840 ecr 3697444914], length 123

18:34:32.528952 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34504: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774840 ecr 3697444914], length 123

18:34:32.528978 IP amd256.utah.cloudlab.us.34548 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444914 ecr 2725774840], length 0

18:34:32.528983 IP amd256.utah.cloudlab.us.34504 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444914 ecr 2725774840], length 0

18:34:32.528987 IP amd256.utah.cloudlab.us.34528 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444914 ecr 2725774840], length 0

18:34:32.529058 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34534: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774840 ecr 3697444914], length 123

18:34:32.529070 IP amd256.utah.cloudlab.us.34494 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444915 ecr 2725774840], length 0

18:34:32.529071 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34490: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774840 ecr 3697444914], length 123

18:34:32.529115 IP amd256.utah.cloudlab.us.34534 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444915 ecr 2725774840], length 0

18:34:32.529123 IP amd256.utah.cloudlab.us.34490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444915 ecr 2725774840], length 0

18:34:32.529550 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34522: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774840 ecr 3697444914], length 123

18:34:32.529551 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34510: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774840 ecr 3697444914], length 123

18:34:32.529598 IP amd256.utah.cloudlab.us.34522 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444915 ecr 2725774840], length 0

18:34:32.529624 IP amd256.utah.cloudlab.us.34510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444915 ecr 2725774840], length 0

18:34:32.529627 IP amd256.utah.cloudlab.us.34540 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444915 ecr 2725774641], length 59

18:34:32.529776 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34540: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774841 ecr 3697444915], length 123

18:34:32.529836 IP amd256.utah.cloudlab.us.34540 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444915 ecr 2725774841], length 0

18:34:32.532150 IP amd256.utah.cloudlab.us.34550 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444918 ecr 2725774644], length 59

18:34:32.532436 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34550: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774843 ecr 3697444918], length 123

18:34:32.532478 IP amd256.utah.cloudlab.us.34550 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444918 ecr 2725774843], length 0

18:34:32.532820 IP amd256.utah.cloudlab.us.34584 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444918 ecr 2725774644], length 59

18:34:32.532821 IP amd256.utah.cloudlab.us.34566 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444918 ecr 2725774644], length 59

18:34:32.532978 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34566: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774844 ecr 3697444918], length 123

18:34:32.532997 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34584: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774844 ecr 3697444918], length 123

18:34:32.533055 IP amd256.utah.cloudlab.us.34566 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444919 ecr 2725774844], length 0

18:34:32.533075 IP amd256.utah.cloudlab.us.34584 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444919 ecr 2725774844], length 0

18:34:32.533341 IP amd256.utah.cloudlab.us.34602 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444919 ecr 2725774644], length 59

18:34:32.533587 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34602: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774844 ecr 3697444919], length 123

18:34:32.533647 IP amd256.utah.cloudlab.us.34602 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444919 ecr 2725774844], length 0

18:34:32.534082 IP amd256.utah.cloudlab.us.34590 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444920 ecr 2725774645], length 59

18:34:32.534096 IP amd256.utah.cloudlab.us.34570 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444920 ecr 2725774645], length 59

18:34:32.534109 IP amd256.utah.cloudlab.us.34616 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444920 ecr 2725774646], length 59

18:34:32.534325 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34570: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774845 ecr 3697444920], length 123

18:34:32.534355 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34616: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774845 ecr 3697444920], length 123

18:34:32.534368 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34590: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774845 ecr 3697444920], length 123

18:34:32.534388 IP amd256.utah.cloudlab.us.34620 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444920 ecr 2725774645], length 59

18:34:32.534389 IP amd256.utah.cloudlab.us.34570 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444920 ecr 2725774845], length 0

18:34:32.534422 IP amd256.utah.cloudlab.us.34616 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444920 ecr 2725774845], length 0

18:34:32.534436 IP amd256.utah.cloudlab.us.34590 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444920 ecr 2725774845], length 0

18:34:32.534664 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34620: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774845 ecr 3697444920], length 123

18:34:32.534698 IP amd256.utah.cloudlab.us.34620 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444920 ecr 2725774845], length 0

18:34:32.534940 IP amd256.utah.cloudlab.us.34632 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444920 ecr 2725774645], length 59

18:34:32.535097 IP amd256.utah.cloudlab.us.34644 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3697444921 ecr 2725774646], length 59

18:34:32.535135 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34632: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774846 ecr 3697444920], length 123

18:34:32.535187 IP amd256.utah.cloudlab.us.34632 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444921 ecr 2725774846], length 0

18:34:32.535188 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34644: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725774846 ecr 3697444921], length 123

18:34:32.535246 IP amd256.utah.cloudlab.us.34644 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3697444921 ecr 2725774846], length 0

18:34:32.727939 IP amd256.utah.cloudlab.us.34504 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445113 ecr 2725774840], length 59

18:34:32.727940 IP amd256.utah.cloudlab.us.34474 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445113 ecr 2725774839], length 59

18:34:32.728253 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34504: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775039 ecr 3697445113], length 123

18:34:32.728254 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34474: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775039 ecr 3697445113], length 123

18:34:32.728308 IP amd256.utah.cloudlab.us.34504 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445114 ecr 2725775039], length 0

18:34:32.728333 IP amd256.utah.cloudlab.us.34474 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445114 ecr 2725775039], length 0

18:34:32.728400 IP amd256.utah.cloudlab.us.34510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445114 ecr 2725774840], length 59

18:34:32.728443 IP amd256.utah.cloudlab.us.34522 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445114 ecr 2725774840], length 59

18:34:32.728532 IP amd256.utah.cloudlab.us.34540 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445114 ecr 2725774841], length 59

18:34:32.728599 IP amd256.utah.cloudlab.us.34548 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445114 ecr 2725774840], length 59

18:34:32.728606 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34522: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775039 ecr 3697445114], length 123

18:34:32.728642 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34510: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775039 ecr 3697445114], length 123

18:34:32.728661 IP amd256.utah.cloudlab.us.34522 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445114 ecr 2725775039], length 0

18:34:32.728674 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34540: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775039 ecr 3697445114], length 123

18:34:32.728719 IP amd256.utah.cloudlab.us.34510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445114 ecr 2725775039], length 0

18:34:32.728754 IP amd256.utah.cloudlab.us.34540 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445114 ecr 2725775039], length 0

18:34:32.728761 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34548: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775040 ecr 3697445114], length 123

18:34:32.728835 IP amd256.utah.cloudlab.us.34548 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445114 ecr 2725775040], length 0

18:34:32.728852 IP amd256.utah.cloudlab.us.34494 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445114 ecr 2725774840], length 59

18:34:32.729000 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34494: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775040 ecr 3697445114], length 123

18:34:32.729068 IP amd256.utah.cloudlab.us.34494 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445115 ecr 2725775040], length 0

18:34:32.729092 IP amd256.utah.cloudlab.us.34490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445115 ecr 2725774840], length 59

18:34:32.729236 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34490: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775040 ecr 3697445115], length 123

18:34:32.729284 IP amd256.utah.cloudlab.us.34490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445115 ecr 2725775040], length 0

18:34:32.729746 IP amd256.utah.cloudlab.us.34528 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445115 ecr 2725774840], length 59

18:34:32.729871 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34528: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775041 ecr 3697445115], length 123

18:34:32.729919 IP amd256.utah.cloudlab.us.34528 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445115 ecr 2725775041], length 0

18:34:32.729967 IP amd256.utah.cloudlab.us.34534 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445115 ecr 2725774840], length 59

18:34:32.730168 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34534: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775041 ecr 3697445115], length 123

18:34:32.730208 IP amd256.utah.cloudlab.us.34534 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445116 ecr 2725775041], length 0

18:34:32.732188 IP amd256.utah.cloudlab.us.34550 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445118 ecr 2725774843], length 59

18:34:32.732460 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34550: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775043 ecr 3697445118], length 123

18:34:32.732510 IP amd256.utah.cloudlab.us.34550 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445118 ecr 2725775043], length 0

18:34:32.733375 IP amd256.utah.cloudlab.us.34602 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445119 ecr 2725774844], length 59

18:34:32.733454 IP amd256.utah.cloudlab.us.34570 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445119 ecr 2725774845], length 59

18:34:32.733460 IP amd256.utah.cloudlab.us.34590 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445119 ecr 2725774845], length 59

18:34:32.733544 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34602: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775044 ecr 3697445119], length 123

18:34:32.733586 IP amd256.utah.cloudlab.us.34602 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445119 ecr 2725775044], length 0

18:34:32.733588 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34570: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775044 ecr 3697445119], length 123

18:34:32.733599 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34590: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775044 ecr 3697445119], length 123

18:34:32.733635 IP amd256.utah.cloudlab.us.34570 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445119 ecr 2725775044], length 0

18:34:32.733666 IP amd256.utah.cloudlab.us.34590 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445119 ecr 2725775044], length 0

18:34:32.733792 IP amd256.utah.cloudlab.us.34584 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445119 ecr 2725774844], length 59

18:34:32.733841 IP amd256.utah.cloudlab.us.34566 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445119 ecr 2725774844], length 59

18:34:32.733893 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34584: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775045 ecr 3697445119], length 123

18:34:32.733959 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34566: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775045 ecr 3697445119], length 123

18:34:32.733965 IP amd256.utah.cloudlab.us.34584 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445119 ecr 2725775045], length 0

18:34:32.734026 IP amd256.utah.cloudlab.us.34566 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445119 ecr 2725775045], length 0

18:34:32.734362 IP amd256.utah.cloudlab.us.34620 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445120 ecr 2725774845], length 59

18:34:32.734462 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34620: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775045 ecr 3697445120], length 123

18:34:32.734504 IP amd256.utah.cloudlab.us.34620 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445120 ecr 2725775045], length 0

18:34:32.734842 IP amd256.utah.cloudlab.us.34632 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445120 ecr 2725774846], length 59

18:34:32.734954 IP amd256.utah.cloudlab.us.34644 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445120 ecr 2725774846], length 59

18:34:32.735047 IP amd256.utah.cloudlab.us.34616 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3697445120 ecr 2725774845], length 59

18:34:32.735098 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34632: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775046 ecr 3697445120], length 123

18:34:32.735105 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34644: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775046 ecr 3697445120], length 123

18:34:32.735133 IP amd256.utah.cloudlab.us.34632 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445121 ecr 2725775046], length 0

18:34:32.735137 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.34616: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2725775046 ecr 3697445120], length 123

18:34:32.735164 IP amd256.utah.cloudlab.us.34644 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445121 ecr 2725775046], length 0

18:34:32.735205 IP amd256.utah.cloudlab.us.34616 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3697445121 ecr 2725775046], length 0

18:34:32.927926 IP amd256.utah.cloudlab.us.34474 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1829:1888, ack 3814, win 502, options [nop,nop,TS val 3697445313 ecr 2725775039], length 59

