18:20:06.350693 IP amd256.utah.cloudlab.us.49362 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2806202377:2806202436, ack 3080777822, win 502, options [nop,nop,TS val 3696578736 ecr 2724908461], length 59

18:20:11.976195 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49448: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2724914287 ecr 3696584361], length 123

18:20:11.976261 IP amd256.utah.cloudlab.us.49454 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696584362 ecr 2724914287], length 0

18:20:11.976264 IP amd256.utah.cloudlab.us.49448 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696584362 ecr 2724914287], length 0

18:20:11.980431 IP amd256.utah.cloudlab.us.49466 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1712:1771, ack 3568, win 502, options [nop,nop,TS val 3696584366 ecr 2724914092], length 59

18:20:11.980433 IP amd256.utah.cloudlab.us.49464 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1712:1771, ack 3568, win 502, options [nop,nop,TS val 3696584366 ecr 2724914092], length 59

18:20:11.980637 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49464: Flags [P.], seq 3568:3691, ack 1771, win 509, options [nop,nop,TS val 2724914292 ecr 3696584366], length 123

18:20:11.980662 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49466: Flags [P.], seq 3568:3691, ack 1771, win 509, options [nop,nop,TS val 2724914292 ecr 3696584366], length 123

18:20:11.980714 IP amd256.utah.cloudlab.us.49464 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584366 ecr 2724914292], length 0

18:20:11.980737 IP amd256.utah.cloudlab.us.49466 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584366 ecr 2724914292], length 0

18:20:11.985943 IP amd256.utah.cloudlab.us.49482 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1712:1771, ack 3568, win 502, options [nop,nop,TS val 3696584371 ecr 2724914097], length 59

18:20:11.985943 IP amd256.utah.cloudlab.us.49472 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1712:1771, ack 3568, win 502, options [nop,nop,TS val 3696584371 ecr 2724914096], length 59

18:20:11.986247 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49472: Flags [P.], seq 3568:3691, ack 1771, win 509, options [nop,nop,TS val 2724914297 ecr 3696584371], length 123

18:20:11.986277 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49482: Flags [P.], seq 3568:3691, ack 1771, win 509, options [nop,nop,TS val 2724914297 ecr 3696584371], length 123

18:20:11.986288 IP amd256.utah.cloudlab.us.49472 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584372 ecr 2724914297], length 0

18:20:11.986349 IP amd256.utah.cloudlab.us.49482 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584372 ecr 2724914297], length 0

18:20:11.990481 IP amd256.utah.cloudlab.us.49500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696584376 ecr 2724914102], length 59

18:20:11.990528 IP amd256.utah.cloudlab.us.49494 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696584376 ecr 2724914102], length 59

18:20:11.990772 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49494: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2724914302 ecr 3696584376], length 123

18:20:11.990801 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49500: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2724914302 ecr 3696584376], length 123

18:20:11.990813 IP amd256.utah.cloudlab.us.49494 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696584376 ecr 2724914302], length 0

18:20:11.990842 IP amd256.utah.cloudlab.us.49500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696584376 ecr 2724914302], length 0

18:20:11.995906 IP amd256.utah.cloudlab.us.49514 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696584381 ecr 2724914107], length 59

18:20:11.995945 IP amd256.utah.cloudlab.us.49510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696584381 ecr 2724914106], length 59

18:20:11.996252 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49510: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2724914307 ecr 3696584381], length 123

18:20:11.996253 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49514: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2724914307 ecr 3696584381], length 123

18:20:11.996323 IP amd256.utah.cloudlab.us.49510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696584382 ecr 2724914307], length 0

18:20:11.996325 IP amd256.utah.cloudlab.us.49514 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696584382 ecr 2724914307], length 0

18:20:12.149644 IP amd256.utah.cloudlab.us.49362 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584535 ecr 2724914262], length 59

18:20:12.149949 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49362: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914461 ecr 3696584535], length 123

18:20:12.150025 IP amd256.utah.cloudlab.us.49362 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584535 ecr 2724914461], length 0

18:20:12.150710 IP amd256.utah.cloudlab.us.49376 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584536 ecr 2724914262], length 59

18:20:12.150896 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49376: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914462 ecr 3696584536], length 123

18:20:12.150944 IP amd256.utah.cloudlab.us.49376 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584536 ecr 2724914462], length 0

18:20:12.154250 IP amd256.utah.cloudlab.us.49380 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584540 ecr 2724914266], length 59

18:20:12.154664 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49380: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914466 ecr 3696584540], length 123

18:20:12.154717 IP amd256.utah.cloudlab.us.49380 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584540 ecr 2724914466], length 0

18:20:12.155073 IP amd256.utah.cloudlab.us.49396 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584541 ecr 2724914266], length 59

18:20:12.155482 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49396: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914467 ecr 3696584541], length 123

18:20:12.155550 IP amd256.utah.cloudlab.us.49396 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584541 ecr 2724914467], length 0

18:20:12.159821 IP amd256.utah.cloudlab.us.49406 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584545 ecr 2724914272], length 59

18:20:12.160013 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49406: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914471 ecr 3696584545], length 123

18:20:12.160065 IP amd256.utah.cloudlab.us.49406 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584546 ecr 2724914471], length 0

18:20:12.160702 IP amd256.utah.cloudlab.us.49408 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584546 ecr 2724914272], length 59

18:20:12.160823 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49408: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914472 ecr 3696584546], length 123

18:20:12.160872 IP amd256.utah.cloudlab.us.49408 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584546 ecr 2724914472], length 0

18:20:12.164963 IP amd256.utah.cloudlab.us.49416 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584550 ecr 2724914276], length 59

18:20:12.165180 IP amd256.utah.cloudlab.us.49424 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584551 ecr 2724914277], length 59

18:20:12.165258 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49416: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914476 ecr 3696584550], length 123

18:20:12.165327 IP amd256.utah.cloudlab.us.49416 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584551 ecr 2724914476], length 0

18:20:12.165330 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49424: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914476 ecr 3696584551], length 123

18:20:12.165398 IP amd256.utah.cloudlab.us.49424 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584551 ecr 2724914476], length 0

18:20:12.169552 IP amd256.utah.cloudlab.us.49442 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584555 ecr 2724914282], length 59

18:20:12.169562 IP amd256.utah.cloudlab.us.49434 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584555 ecr 2724914281], length 59

18:20:12.169856 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49442: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914481 ecr 3696584555], length 123

18:20:12.169873 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49434: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914481 ecr 3696584555], length 123

18:20:12.169926 IP amd256.utah.cloudlab.us.49442 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584555 ecr 2724914481], length 0

18:20:12.169935 IP amd256.utah.cloudlab.us.49434 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584555 ecr 2724914481], length 0

18:20:12.176039 IP amd256.utah.cloudlab.us.49448 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584561 ecr 2724914287], length 59

18:20:12.176047 IP amd256.utah.cloudlab.us.49454 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584562 ecr 2724914287], length 59

18:20:12.176339 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49448: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914487 ecr 3696584561], length 123

18:20:12.176346 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49454: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914487 ecr 3696584562], length 123

18:20:12.176381 IP amd256.utah.cloudlab.us.49448 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584562 ecr 2724914487], length 0

18:20:12.176394 IP amd256.utah.cloudlab.us.49454 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584562 ecr 2724914487], length 0

18:20:12.179478 IP amd256.utah.cloudlab.us.49464 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1771:1830, ack 3691, win 502, options [nop,nop,TS val 3696584565 ecr 2724914292], length 59

18:20:12.179741 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49464: Flags [P.], seq 3691:3814, ack 1830, win 509, options [nop,nop,TS val 2724914491 ecr 3696584565], length 123

18:20:12.179799 IP amd256.utah.cloudlab.us.49464 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584565 ecr 2724914491], length 0

18:20:12.180538 IP amd256.utah.cloudlab.us.49466 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1771:1830, ack 3691, win 502, options [nop,nop,TS val 3696584566 ecr 2724914292], length 59

18:20:12.180808 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49466: Flags [P.], seq 3691:3814, ack 1830, win 509, options [nop,nop,TS val 2724914492 ecr 3696584566], length 123

18:20:12.180855 IP amd256.utah.cloudlab.us.49466 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584566 ecr 2724914492], length 0

18:20:12.185919 IP amd256.utah.cloudlab.us.49472 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1771:1830, ack 3691, win 502, options [nop,nop,TS val 3696584571 ecr 2724914297], length 59

18:20:12.185976 IP amd256.utah.cloudlab.us.49482 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1771:1830, ack 3691, win 502, options [nop,nop,TS val 3696584571 ecr 2724914297], length 59

18:20:12.186335 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49482: Flags [P.], seq 3691:3814, ack 1830, win 509, options [nop,nop,TS val 2724914497 ecr 3696584571], length 123

18:20:12.186335 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49472: Flags [P.], seq 3691:3814, ack 1830, win 509, options [nop,nop,TS val 2724914497 ecr 3696584571], length 123

18:20:12.186405 IP amd256.utah.cloudlab.us.49482 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584572 ecr 2724914497], length 0

18:20:12.186406 IP amd256.utah.cloudlab.us.49472 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584572 ecr 2724914497], length 0

18:20:12.189632 IP amd256.utah.cloudlab.us.49494 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584575 ecr 2724914302], length 59

18:20:12.189906 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49494: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914501 ecr 3696584575], length 123

18:20:12.189968 IP amd256.utah.cloudlab.us.49494 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584575 ecr 2724914501], length 0

18:20:12.190630 IP amd256.utah.cloudlab.us.49500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584576 ecr 2724914302], length 59

18:20:12.190832 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49500: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914502 ecr 3696584576], length 123

18:20:12.190868 IP amd256.utah.cloudlab.us.49500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584576 ecr 2724914502], length 0

18:20:12.194993 IP amd256.utah.cloudlab.us.49510 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584580 ecr 2724914307], length 59

18:20:12.195404 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49510: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914506 ecr 3696584580], length 123

18:20:12.195473 IP amd256.utah.cloudlab.us.49510 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584581 ecr 2724914506], length 0

18:20:12.196097 IP amd256.utah.cloudlab.us.49514 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696584582 ecr 2724914307], length 59

18:20:12.196241 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49514: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2724914507 ecr 3696584582], length 123

18:20:12.196317 IP amd256.utah.cloudlab.us.49514 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3691, win 502, options [nop,nop,TS val 3696584582 ecr 2724914507], length 0

18:20:12.349868 IP amd256.utah.cloudlab.us.49376 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584735 ecr 2724914462], length 59

18:20:12.350177 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49376: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914661 ecr 3696584735], length 123

18:20:12.350257 IP amd256.utah.cloudlab.us.49376 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584736 ecr 2724914661], length 0

18:20:12.350612 IP amd256.utah.cloudlab.us.49362 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584736 ecr 2724914461], length 59

18:20:12.350929 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49362: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914662 ecr 3696584736], length 123

18:20:12.350970 IP amd256.utah.cloudlab.us.49362 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584736 ecr 2724914662], length 0

18:20:12.354389 IP amd256.utah.cloudlab.us.49396 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584740 ecr 2724914467], length 59

18:20:12.354677 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49396: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914666 ecr 3696584740], length 123

18:20:12.354718 IP amd256.utah.cloudlab.us.49396 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584740 ecr 2724914666], length 0

18:20:12.355099 IP amd256.utah.cloudlab.us.49380 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584741 ecr 2724914466], length 59

18:20:12.355307 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49380: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914666 ecr 3696584741], length 123

18:20:12.355384 IP amd256.utah.cloudlab.us.49380 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584741 ecr 2724914666], length 0

18:20:12.359819 IP amd256.utah.cloudlab.us.49408 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584745 ecr 2724914472], length 59

18:20:12.360159 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49408: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914671 ecr 3696584745], length 123

18:20:12.360235 IP amd256.utah.cloudlab.us.49408 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584746 ecr 2724914671], length 0

18:20:12.360516 IP amd256.utah.cloudlab.us.49406 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584746 ecr 2724914471], length 59

18:20:12.360815 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49406: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914672 ecr 3696584746], length 123

18:20:12.360867 IP amd256.utah.cloudlab.us.49406 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584746 ecr 2724914672], length 0

18:20:12.364348 IP amd256.utah.cloudlab.us.49416 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584750 ecr 2724914476], length 59

18:20:12.364638 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49416: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914676 ecr 3696584750], length 123

18:20:12.364680 IP amd256.utah.cloudlab.us.49416 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584750 ecr 2724914676], length 0

18:20:12.365981 IP amd256.utah.cloudlab.us.49424 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584751 ecr 2724914476], length 59

18:20:12.366176 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49424: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914677 ecr 3696584751], length 123

18:20:12.366245 IP amd256.utah.cloudlab.us.49424 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584752 ecr 2724914677], length 0

18:20:12.369373 IP amd256.utah.cloudlab.us.49434 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584755 ecr 2724914481], length 59

18:20:12.369781 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49434: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914681 ecr 3696584755], length 123

18:20:12.369808 IP amd256.utah.cloudlab.us.49442 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584755 ecr 2724914481], length 59

18:20:12.369848 IP amd256.utah.cloudlab.us.49434 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584755 ecr 2724914681], length 0

18:20:12.370105 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49442: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914681 ecr 3696584755], length 123

18:20:12.370184 IP amd256.utah.cloudlab.us.49442 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584756 ecr 2724914681], length 0

18:20:12.375298 IP amd256.utah.cloudlab.us.49454 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584761 ecr 2724914487], length 59

18:20:12.375595 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49454: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914687 ecr 3696584761], length 123

18:20:12.375663 IP amd256.utah.cloudlab.us.49454 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584761 ecr 2724914687], length 0

18:20:12.375950 IP amd256.utah.cloudlab.us.49448 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584761 ecr 2724914487], length 59

18:20:12.376179 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49448: Flags [P.], seq 3691:3814, ack 1829, win 509, options [nop,nop,TS val 2724914687 ecr 3696584761], length 123

18:20:12.376246 IP amd256.utah.cloudlab.us.49448 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3814, win 502, options [nop,nop,TS val 3696584762 ecr 2724914687], length 0

18:20:12.379767 IP amd256.utah.cloudlab.us.49466 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1830:1889, ack 3814, win 502, options [nop,nop,TS val 3696584765 ecr 2724914492], length 59

18:20:12.380052 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49466: Flags [P.], seq 3814:3937, ack 1889, win 509, options [nop,nop,TS val 2724914691 ecr 3696584765], length 123

18:20:12.380127 IP amd256.utah.cloudlab.us.49466 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3937, win 502, options [nop,nop,TS val 3696584766 ecr 2724914691], length 0

18:20:12.380422 IP amd256.utah.cloudlab.us.49464 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1830:1889, ack 3814, win 502, options [nop,nop,TS val 3696584766 ecr 2724914491], length 59

18:20:12.380655 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49464: Flags [P.], seq 3814:3937, ack 1889, win 509, options [nop,nop,TS val 2724914692 ecr 3696584766], length 123

18:20:12.380706 IP amd256.utah.cloudlab.us.49464 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3937, win 502, options [nop,nop,TS val 3696584766 ecr 2724914692], length 0

18:20:12.385301 IP amd256.utah.cloudlab.us.49482 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1830:1889, ack 3814, win 502, options [nop,nop,TS val 3696584771 ecr 2724914497], length 59

18:20:12.385587 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49482: Flags [P.], seq 3814:3937, ack 1889, win 509, options [nop,nop,TS val 2724914697 ecr 3696584771], length 123

18:20:12.385661 IP amd256.utah.cloudlab.us.49482 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3937, win 502, options [nop,nop,TS val 3696584771 ecr 2724914697], length 0

18:20:12.385922 IP amd256.utah.cloudlab.us.49472 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1830:1889, ack 3814, win 502, options [nop,nop,TS val 3696584771 ecr 2724914497], length 59

18:20:12.386205 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49472: Flags [P.], seq 3814:3937, ack 1889, win 509, options [nop,nop,TS val 2724914697 ecr 3696584771], length 123

18:20:12.386282 IP amd256.utah.cloudlab.us.49472 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3937, win 502, options [nop,nop,TS val 3696584772 ecr 2724914697], length 0

18:20:12.390453 IP amd256.utah.cloudlab.us.49494 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1770:1829, ack 3691, win 502, options [nop,nop,TS val 3696584776 ecr 2724914501], length 59

