12:07:35.179305 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1224390887:1224390946, ack 1195877081, win 502, options [nop,nop,TS val 3587827565 ecr 2616157410], length 59

12:07:53.180571 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51296: Flags [P.], seq 27676:27799, ack 13334, win 509, options [nop,nop,TS val 2616175491 ecr 3587845566], length 123

12:07:53.180573 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51292: Flags [P.], seq 27676:27799, ack 13334, win 509, options [nop,nop,TS val 2616175491 ecr 3587845566], length 123

12:07:53.180592 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13275:13334, ack 27676, win 502, options [nop,nop,TS val 3587845566 ecr 2616175410], length 59

12:07:53.180596 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27799, win 502, options [nop,nop,TS val 3587845566 ecr 2616175491], length 0

12:07:53.180597 IP amd256.utah.cloudlab.us.51296 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27799, win 502, options [nop,nop,TS val 3587845566 ecr 2616175491], length 0

12:07:53.180631 IP amd256.utah.cloudlab.us.51292 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27799, win 502, options [nop,nop,TS val 3587845566 ecr 2616175491], length 0

12:07:53.180886 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51282: Flags [P.], seq 27676:27799, ack 13334, win 509, options [nop,nop,TS val 2616175491 ecr 3587845566], length 123

12:07:53.180928 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27799, win 502, options [nop,nop,TS val 3587845566 ecr 2616175491], length 0

12:07:53.184687 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13275:13334, ack 27676, win 502, options [nop,nop,TS val 3587845570 ecr 2616175416], length 59

12:07:53.184832 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51322: Flags [P.], seq 27676:27799, ack 13334, win 509, options [nop,nop,TS val 2616175495 ecr 3587845570], length 123

12:07:53.184883 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27799, win 502, options [nop,nop,TS val 3587845570 ecr 2616175495], length 0

12:07:53.185682 IP amd256.utah.cloudlab.us.51328 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13275:13334, ack 27676, win 502, options [nop,nop,TS val 3587845571 ecr 2616175416], length 59

12:07:53.185785 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13275:13334, ack 27676, win 502, options [nop,nop,TS val 3587845571 ecr 2616175415], length 59

12:07:53.186090 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51310: Flags [P.], seq 27676:27799, ack 13334, win 509, options [nop,nop,TS val 2616175496 ecr 3587845571], length 123

12:07:53.186100 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51328: Flags [P.], seq 27676:27799, ack 13334, win 509, options [nop,nop,TS val 2616175496 ecr 3587845571], length 123

12:07:53.186117 IP amd256.utah.cloudlab.us.51338 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13275:13334, ack 27676, win 502, options [nop,nop,TS val 3587845572 ecr 2616175416], length 59

12:07:53.186130 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27799, win 502, options [nop,nop,TS val 3587845572 ecr 2616175496], length 0

12:07:53.186150 IP amd256.utah.cloudlab.us.51328 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27799, win 502, options [nop,nop,TS val 3587845572 ecr 2616175496], length 0

12:07:53.186524 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51338: Flags [P.], seq 27676:27799, ack 13334, win 509, options [nop,nop,TS val 2616175497 ecr 3587845572], length 123

12:07:53.186584 IP amd256.utah.cloudlab.us.51338 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27799, win 502, options [nop,nop,TS val 3587845572 ecr 2616175497], length 0

12:07:53.259575 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13334:13393, ack 27799, win 502, options [nop,nop,TS val 3587845645 ecr 2616175491], length 59

12:07:53.259773 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51282: Flags [P.], seq 27799:27922, ack 13393, win 509, options [nop,nop,TS val 2616175570 ecr 3587845645], length 123

12:07:53.259845 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27922, win 502, options [nop,nop,TS val 3587845645 ecr 2616175570], length 0

12:07:53.259846 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13334:13393, ack 27799, win 502, options [nop,nop,TS val 3587845645 ecr 2616175491], length 59

12:07:53.260016 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51276: Flags [P.], seq 27799:27922, ack 13393, win 509, options [nop,nop,TS val 2616175570 ecr 3587845645], length 123

12:07:53.260064 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27922, win 502, options [nop,nop,TS val 3587845646 ecr 2616175570], length 0

12:07:53.260279 IP amd256.utah.cloudlab.us.51292 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13334:13393, ack 27799, win 502, options [nop,nop,TS val 3587845646 ecr 2616175491], length 59

12:07:53.260433 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51292: Flags [P.], seq 27799:27922, ack 13393, win 509, options [nop,nop,TS val 2616175571 ecr 3587845646], length 123

12:07:53.260511 IP amd256.utah.cloudlab.us.51292 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27922, win 502, options [nop,nop,TS val 3587845646 ecr 2616175571], length 0

12:07:53.260793 IP amd256.utah.cloudlab.us.51296 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13334:13393, ack 27799, win 502, options [nop,nop,TS val 3587845646 ecr 2616175491], length 59

12:07:53.261042 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51296: Flags [P.], seq 27799:27922, ack 13393, win 509, options [nop,nop,TS val 2616175571 ecr 3587845646], length 123

12:07:53.261069 IP amd256.utah.cloudlab.us.51296 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27922, win 502, options [nop,nop,TS val 3587845647 ecr 2616175571], length 0

12:07:53.265161 IP amd256.utah.cloudlab.us.51328 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13334:13393, ack 27799, win 502, options [nop,nop,TS val 3587845651 ecr 2616175496], length 59

12:07:53.265335 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13334:13393, ack 27799, win 502, options [nop,nop,TS val 3587845651 ecr 2616175495], length 59

12:07:53.265343 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51328: Flags [P.], seq 27799:27922, ack 13393, win 509, options [nop,nop,TS val 2616175576 ecr 3587845651], length 123

12:07:53.265392 IP amd256.utah.cloudlab.us.51328 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27922, win 502, options [nop,nop,TS val 3587845651 ecr 2616175576], length 0

12:07:53.265537 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51322: Flags [P.], seq 27799:27922, ack 13393, win 509, options [nop,nop,TS val 2616175576 ecr 3587845651], length 123

12:07:53.265591 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27922, win 502, options [nop,nop,TS val 3587845651 ecr 2616175576], length 0

12:07:53.265635 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13334:13393, ack 27799, win 502, options [nop,nop,TS val 3587845651 ecr 2616175496], length 59

12:07:53.265872 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51310: Flags [P.], seq 27799:27922, ack 13393, win 509, options [nop,nop,TS val 2616175576 ecr 3587845651], length 123

12:07:53.265934 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27922, win 502, options [nop,nop,TS val 3587845651 ecr 2616175576], length 0

12:07:53.265964 IP amd256.utah.cloudlab.us.51338 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13334:13393, ack 27799, win 502, options [nop,nop,TS val 3587845651 ecr 2616175497], length 59

12:07:53.266282 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51338: Flags [P.], seq 27799:27922, ack 13393, win 509, options [nop,nop,TS val 2616175577 ecr 3587845651], length 123

12:07:53.266359 IP amd256.utah.cloudlab.us.51338 > amd261.utah.cloudlab.us.8000: Flags [.], ack 27922, win 502, options [nop,nop,TS val 3587845652 ecr 2616175577], length 0

12:07:53.339501 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13393:13452, ack 27922, win 502, options [nop,nop,TS val 3587845725 ecr 2616175570], length 59

12:07:53.339811 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51282: Flags [P.], seq 27922:28045, ack 13452, win 509, options [nop,nop,TS val 2616175650 ecr 3587845725], length 123

12:07:53.339853 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28045, win 502, options [nop,nop,TS val 3587845725 ecr 2616175650], length 0

12:07:53.340161 IP amd256.utah.cloudlab.us.51292 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13393:13452, ack 27922, win 502, options [nop,nop,TS val 3587845726 ecr 2616175571], length 59

12:07:53.340449 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51292: Flags [P.], seq 27922:28045, ack 13452, win 509, options [nop,nop,TS val 2616175651 ecr 3587845726], length 123

12:07:53.340491 IP amd256.utah.cloudlab.us.51292 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28045, win 502, options [nop,nop,TS val 3587845726 ecr 2616175651], length 0

12:07:53.340656 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13393:13452, ack 27922, win 502, options [nop,nop,TS val 3587845726 ecr 2616175570], length 59

12:07:53.340686 IP amd256.utah.cloudlab.us.51296 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13393:13452, ack 27922, win 502, options [nop,nop,TS val 3587845726 ecr 2616175571], length 59

12:07:53.340840 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51296: Flags [P.], seq 27922:28045, ack 13452, win 509, options [nop,nop,TS val 2616175651 ecr 3587845726], length 123

12:07:53.340869 IP amd256.utah.cloudlab.us.51296 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28045, win 502, options [nop,nop,TS val 3587845726 ecr 2616175651], length 0

12:07:53.340871 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51276: Flags [P.], seq 27922:28045, ack 13452, win 509, options [nop,nop,TS val 2616175651 ecr 3587845726], length 123

12:07:53.340904 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28045, win 502, options [nop,nop,TS val 3587845726 ecr 2616175651], length 0

12:07:53.344592 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13393:13452, ack 27922, win 502, options [nop,nop,TS val 3587845730 ecr 2616175576], length 59

12:07:53.344789 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51310: Flags [P.], seq 27922:28045, ack 13452, win 509, options [nop,nop,TS val 2616175655 ecr 3587845730], length 123

12:07:53.344866 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28045, win 502, options [nop,nop,TS val 3587845730 ecr 2616175655], length 0

12:07:53.344965 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13393:13452, ack 27922, win 502, options [nop,nop,TS val 3587845730 ecr 2616175576], length 59

12:07:53.345151 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51322: Flags [P.], seq 27922:28045, ack 13452, win 509, options [nop,nop,TS val 2616175656 ecr 3587845730], length 123

12:07:53.345251 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28045, win 502, options [nop,nop,TS val 3587845731 ecr 2616175656], length 0

12:07:53.345982 IP amd256.utah.cloudlab.us.51328 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13393:13452, ack 27922, win 502, options [nop,nop,TS val 3587845731 ecr 2616175576], length 59

12:07:53.346024 IP amd256.utah.cloudlab.us.51338 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13393:13452, ack 27922, win 502, options [nop,nop,TS val 3587845731 ecr 2616175577], length 59

12:07:53.346239 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51338: Flags [P.], seq 27922:28045, ack 13452, win 509, options [nop,nop,TS val 2616175657 ecr 3587845731], length 123

12:07:53.346261 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51328: Flags [P.], seq 27922:28045, ack 13452, win 509, options [nop,nop,TS val 2616175657 ecr 3587845731], length 123

12:07:53.346291 IP amd256.utah.cloudlab.us.51328 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28045, win 502, options [nop,nop,TS val 3587845732 ecr 2616175657], length 0

12:07:53.346307 IP amd256.utah.cloudlab.us.51338 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28045, win 502, options [nop,nop,TS val 3587845732 ecr 2616175657], length 0

12:07:53.419692 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13452:13511, ack 28045, win 502, options [nop,nop,TS val 3587845805 ecr 2616175651], length 59

12:07:53.419993 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51276: Flags [P.], seq 28045:28168, ack 13511, win 509, options [nop,nop,TS val 2616175730 ecr 3587845805], length 123

12:07:53.420022 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28168, win 502, options [nop,nop,TS val 3587845805 ecr 2616175730], length 0

12:07:53.420226 IP amd256.utah.cloudlab.us.51292 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13452:13511, ack 28045, win 502, options [nop,nop,TS val 3587845806 ecr 2616175651], length 59

12:07:53.420238 IP amd256.utah.cloudlab.us.51296 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13452:13511, ack 28045, win 502, options [nop,nop,TS val 3587845806 ecr 2616175651], length 59

12:07:53.420307 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13452:13511, ack 28045, win 502, options [nop,nop,TS val 3587845806 ecr 2616175650], length 59

12:07:53.420547 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51282: Flags [P.], seq 28045:28168, ack 13511, win 509, options [nop,nop,TS val 2616175731 ecr 3587845806], length 123

12:07:53.420566 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51296: Flags [P.], seq 28045:28168, ack 13511, win 509, options [nop,nop,TS val 2616175731 ecr 3587845806], length 123

12:07:53.420576 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28168, win 502, options [nop,nop,TS val 3587845806 ecr 2616175731], length 0

12:07:53.420593 IP amd256.utah.cloudlab.us.51296 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28168, win 502, options [nop,nop,TS val 3587845806 ecr 2616175731], length 0

12:07:53.420607 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51292: Flags [P.], seq 28045:28168, ack 13511, win 509, options [nop,nop,TS val 2616175731 ecr 3587845806], length 123

12:07:53.420659 IP amd256.utah.cloudlab.us.51292 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28168, win 502, options [nop,nop,TS val 3587845806 ecr 2616175731], length 0

12:07:53.424776 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13452:13511, ack 28045, win 502, options [nop,nop,TS val 3587845810 ecr 2616175655], length 59

12:07:53.425199 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51310: Flags [P.], seq 28045:28168, ack 13511, win 509, options [nop,nop,TS val 2616175735 ecr 3587845810], length 123

12:07:53.425215 IP amd256.utah.cloudlab.us.51328 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13452:13511, ack 28045, win 502, options [nop,nop,TS val 3587845811 ecr 2616175657], length 59

12:07:53.425263 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28168, win 502, options [nop,nop,TS val 3587845811 ecr 2616175735], length 0

12:07:53.425658 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51328: Flags [P.], seq 28045:28168, ack 13511, win 509, options [nop,nop,TS val 2616175736 ecr 3587845811], length 123

12:07:53.425711 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13452:13511, ack 28045, win 502, options [nop,nop,TS val 3587845811 ecr 2616175656], length 59

12:07:53.425744 IP amd256.utah.cloudlab.us.51328 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28168, win 502, options [nop,nop,TS val 3587845811 ecr 2616175736], length 0

12:07:53.425752 IP amd256.utah.cloudlab.us.51338 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13452:13511, ack 28045, win 502, options [nop,nop,TS val 3587845811 ecr 2616175657], length 59

12:07:53.425920 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51322: Flags [P.], seq 28045:28168, ack 13511, win 509, options [nop,nop,TS val 2616175736 ecr 3587845811], length 123

12:07:53.425987 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51338: Flags [P.], seq 28045:28168, ack 13511, win 509, options [nop,nop,TS val 2616175736 ecr 3587845811], length 123

12:07:53.425997 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28168, win 502, options [nop,nop,TS val 3587845811 ecr 2616175736], length 0

12:07:53.426062 IP amd256.utah.cloudlab.us.51338 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28168, win 502, options [nop,nop,TS val 3587845812 ecr 2616175736], length 0

12:07:53.500011 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13511:13570, ack 28168, win 502, options [nop,nop,TS val 3587845885 ecr 2616175731], length 59

12:07:53.500125 IP amd256.utah.cloudlab.us.51296 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13511:13570, ack 28168, win 502, options [nop,nop,TS val 3587845886 ecr 2616175731], length 59

12:07:53.500221 IP amd256.utah.cloudlab.us.51292 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13511:13570, ack 28168, win 502, options [nop,nop,TS val 3587845886 ecr 2616175731], length 59

12:07:53.500313 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51296: Flags [P.], seq 28168:28291, ack 13570, win 509, options [nop,nop,TS val 2616175811 ecr 3587845886], length 123

12:07:53.500342 IP amd256.utah.cloudlab.us.51296 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28291, win 502, options [nop,nop,TS val 3587845886 ecr 2616175811], length 0

12:07:53.500348 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51282: Flags [P.], seq 28168:28291, ack 13570, win 509, options [nop,nop,TS val 2616175811 ecr 3587845885], length 123

12:07:53.500385 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51292: Flags [P.], seq 28168:28291, ack 13570, win 509, options [nop,nop,TS val 2616175811 ecr 3587845886], length 123

12:07:53.500418 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28291, win 502, options [nop,nop,TS val 3587845886 ecr 2616175811], length 0

12:07:53.500434 IP amd256.utah.cloudlab.us.51292 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28291, win 502, options [nop,nop,TS val 3587845886 ecr 2616175811], length 0

12:07:53.500873 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13511:13570, ack 28168, win 502, options [nop,nop,TS val 3587845886 ecr 2616175730], length 59

12:07:53.501070 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51276: Flags [P.], seq 28168:28291, ack 13570, win 509, options [nop,nop,TS val 2616175811 ecr 3587845886], length 123

12:07:53.501097 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28291, win 502, options [nop,nop,TS val 3587845887 ecr 2616175811], length 0

12:07:53.504525 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13511:13570, ack 28168, win 502, options [nop,nop,TS val 3587845890 ecr 2616175735], length 59

12:07:53.504775 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51310: Flags [P.], seq 28168:28291, ack 13570, win 509, options [nop,nop,TS val 2616175815 ecr 3587845890], length 123

12:07:53.504838 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28291, win 502, options [nop,nop,TS val 3587845890 ecr 2616175815], length 0

12:07:53.505209 IP amd256.utah.cloudlab.us.51328 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13511:13570, ack 28168, win 502, options [nop,nop,TS val 3587845891 ecr 2616175736], length 59

12:07:53.505453 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13511:13570, ack 28168, win 502, options [nop,nop,TS val 3587845891 ecr 2616175736], length 59

12:07:53.505511 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51328: Flags [P.], seq 28168:28291, ack 13570, win 509, options [nop,nop,TS val 2616175816 ecr 3587845891], length 123

12:07:53.505568 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51322: Flags [P.], seq 28168:28291, ack 13570, win 509, options [nop,nop,TS val 2616175816 ecr 3587845891], length 123

12:07:53.505580 IP amd256.utah.cloudlab.us.51328 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28291, win 502, options [nop,nop,TS val 3587845891 ecr 2616175816], length 0

12:07:53.505595 IP amd256.utah.cloudlab.us.51338 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13511:13570, ack 28168, win 502, options [nop,nop,TS val 3587845891 ecr 2616175736], length 59

12:07:53.505637 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28291, win 502, options [nop,nop,TS val 3587845891 ecr 2616175816], length 0

12:07:53.505755 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51338: Flags [P.], seq 28168:28291, ack 13570, win 509, options [nop,nop,TS val 2616175816 ecr 3587845891], length 123

12:07:53.505826 IP amd256.utah.cloudlab.us.51338 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28291, win 502, options [nop,nop,TS val 3587845891 ecr 2616175816], length 0

12:07:53.580315 IP amd256.utah.cloudlab.us.51296 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13570:13629, ack 28291, win 502, options [nop,nop,TS val 3587845966 ecr 2616175811], length 59

12:07:53.580624 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51296: Flags [P.], seq 28291:28414, ack 13629, win 509, options [nop,nop,TS val 2616175891 ecr 3587845966], length 123

12:07:53.580676 IP amd256.utah.cloudlab.us.51296 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28414, win 502, options [nop,nop,TS val 3587845966 ecr 2616175891], length 0

12:07:53.580722 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13570:13629, ack 28291, win 502, options [nop,nop,TS val 3587845966 ecr 2616175811], length 59

12:07:53.580896 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51276: Flags [P.], seq 28291:28414, ack 13629, win 509, options [nop,nop,TS val 2616175891 ecr 3587845966], length 123

12:07:53.580935 IP amd256.utah.cloudlab.us.51276 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28414, win 502, options [nop,nop,TS val 3587845966 ecr 2616175891], length 0

12:07:53.580974 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13570:13629, ack 28291, win 502, options [nop,nop,TS val 3587845966 ecr 2616175811], length 59

12:07:53.581012 IP amd256.utah.cloudlab.us.51292 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13570:13629, ack 28291, win 502, options [nop,nop,TS val 3587845966 ecr 2616175811], length 59

12:07:53.581166 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51282: Flags [P.], seq 28291:28414, ack 13629, win 509, options [nop,nop,TS val 2616175892 ecr 3587845966], length 123

12:07:53.581235 IP amd256.utah.cloudlab.us.51282 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28414, win 502, options [nop,nop,TS val 3587845967 ecr 2616175892], length 0

12:07:53.581237 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51292: Flags [P.], seq 28291:28414, ack 13629, win 509, options [nop,nop,TS val 2616175892 ecr 3587845966], length 123

12:07:53.581303 IP amd256.utah.cloudlab.us.51292 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28414, win 502, options [nop,nop,TS val 3587845967 ecr 2616175892], length 0

12:07:53.584507 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13570:13629, ack 28291, win 502, options [nop,nop,TS val 3587845970 ecr 2616175815], length 59

12:07:53.584807 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51310: Flags [P.], seq 28291:28414, ack 13629, win 509, options [nop,nop,TS val 2616175895 ecr 3587845970], length 123

12:07:53.584824 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13570:13629, ack 28291, win 502, options [nop,nop,TS val 3587845970 ecr 2616175816], length 59

12:07:53.584848 IP amd256.utah.cloudlab.us.51310 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28414, win 502, options [nop,nop,TS val 3587845970 ecr 2616175895], length 0

12:07:53.585030 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51322: Flags [P.], seq 28291:28414, ack 13629, win 509, options [nop,nop,TS val 2616175895 ecr 3587845970], length 123

12:07:53.585102 IP amd256.utah.cloudlab.us.51322 > amd261.utah.cloudlab.us.8000: Flags [.], ack 28414, win 502, options [nop,nop,TS val 3587845971 ecr 2616175895], length 0

12:07:53.585411 IP amd256.utah.cloudlab.us.51338 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 13570:13629, ack 28291, win 502, options [nop,nop,TS val 3587845971 ecr 2616175816], length 59

12:07:53.585597 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51338: Flags [P.], seq 28291:28414, ack 13629, win 509, options [nop,nop,TS val 2616175896 ecr 3587845971], length 123

